ClusterID,INTENSITY_1,INTENSITY_2,INTENSITY_3,INTENSITY_4,INTENSITY_5,INTENSITY_6,INTENSITY_7,INTENSITY_8,INTENSITY_9,INTENSITY_10,INTENSITY_11,INTENSITY_12,INTENSITY_13,INTENSITY_14,INTENSITY_15,INTENSITY_16,INTENSITY_17
10097,3.984058890810285e-05,0.00012001812364651169,8.60194100556941e-05,0.00018278824134804376,0.00014911055066018058,3.026991512418062e-05,0.000132284719962779,2.5186903512600476e-05,7.169755526268674e-05,0.00011545829832489367,7.5561975956922856e-06,5.445378442783512e-05,1.3087983035250676e-05,1.4177817364262409e-05,1.506458571346711e-05,7.965471675611813e-06,5.8474604707615595e-05
10106,3.3267057546381355e-05,1.4019152779083993e-05,5.4160216347777736e-05,3.37263798083517e-05,3.704936399485582e-05,1.0970582235455878e-05,1.4119381945089212e-05,2.0133054259635107e-05,7.295315210088484e-05,1.7944449905040292e-05,0.00012950461603792774,2.480251946664156e-05,0.00021368569276439609,0.00022491261928529006,0.0004371389928437517,0.00031923354782969083,2.1004403745642422e-05
10113,4.137018846884723e-05,9.348470078721595e-05,8.9803022899214e-05,0.00010472821682196205,0.0001818903911038308,2.6931334276558057e-05,8.46619489852212e-05,0.00011789768881364952,0.00010175936041409097,0.0001406920753879689,0.00034892308203704204,9.205322826196347e-05,0.00023140065403482187,0.00024217736276926785,9.643343298145996e-05,0.00023293303987845254,8.305773538206643e-05
10138,4.103141274722017e-06,2.4099812742855215e-06,6.900768916156353e-06,6.314994840828878e-06,2.3112056213021616e-06,4.815749478622851e-06,2.4563896973230157e-06,1.3437231946543285e-05,6.967997284274534e-07,4.1621801511007e-06,1.7265115984391055e-05,8.239182690184338e-06,3.197429965168046e-06,4.424446842090521e-06,9.680214242430485e-06,2.870723642371339e-06,3.683352962168476e-06
1014,3.313261617902999e-05,8.401591561157738e-05,5.523694353038421e-05,7.634817586029503e-05,0.0001577291589202085,3.40640965484559e-06,1.0542448862118494e-05,1.032666810038374e-06,1.0070900668814918e-05,8.44975937181499e-06,1.410776683958936e-06,2.8502128380090222e-05,3.43792930712977e-07,3.165265449733016e-06,1.2084698225768313e-07,9.740799230306843e-13,1.2079455272293422e-05
10146,0.0006002965187914628,0.0011525747793235648,0.0009013726288811454,0.0011165018890698063,0.0011229455455889388,0.0006333610840072249,0.0008810808579404134,0.0006541120652531429,0.0009341358976256386,0.0011614342394197761,0.0005960990976341451,0.0009574422942698565,0.0007809436145611026,0.0006884081491787103,0.0008257999579297071,0.0007582803759616349,0.000885988298600323
10154,3.130187457710434e-05,6.097229982870384e-05,8.328994128204333e-05,5.0638453354276874e-05,4.519263824920521e-05,9.664845355192535e-05,7.173578365903331e-05,0.00024538709940009337,4.4051787176774355e-05,1.5230439074952378e-05,4.191593386618309e-05,5.7179382752675375e-05,3.65311503569677e-05,3.47308628071908e-05,4.421171152053471e-05,5.352082670100284e-05,4.283525983996732e-05
10210,1.096040346699289e-05,2.893427551756042e-05,3.365268078048909e-05,1.8203430630089108e-05,5.176887995026301e-05,1.410047449518288e-05,3.3595619478455355e-05,5.80076450217817e-05,1.0539152842523165e-05,2.7828573034079428e-05,4.7968132703405345e-05,1.3097905719309727e-05,7.917402311219862e-05,0.0003332954275764773,5.853256965870497e-05,0.00013292333210886855,1.8406911588107777e-05
10261,0.00010804618147563055,5.812882134493284e-05,3.528309806913915e-05,1.778505322806701e-05,4.896972489589732e-05,1.9154540236048567e-05,1.6829161600624745e-05,3.7912534902618705e-05,1.0397021313447102e-05,4.468470880228023e-05,0.00010289098690825068,1.9504872929809276e-05,4.140367395777386e-05,4.012073391576816e-05,0.00012037500444327052,7.900215027589528e-05,6.855588848934833e-05
10271,0.001328685303305898,0.0010638346256694265,0.0016328209849871035,0.0021343917011747227,0.0012517161517485228,0.002639360158677429,0.0017548778097925416,0.001117121330648976,0.0011723603705793234,0.0016952557397540825,0.0009050647104984226,0.0016200378388873402,0.0009651203849038935,0.0009399026997720756,0.001801135958955213,0.001470745928101491,0.0010553878454719055
10289,0.001084922427625861,0.0011843766997538636,0.0007707351317896842,0.0012601737629345609,0.0011357810625939998,0.0010204815484161581,0.0006569429562972833,0.001347126821977109,0.0009953255758039124,0.0007221432367857037,0.0007832393597934748,0.0006727836177928984,0.0003934768590573525,0.00040917017475008494,0.0006682135808851301,0.0006760986851661434,0.0012986515865050223
10315,0.0007487607274818113,0.001024367335538151,0.0010098243502860594,0.0009578436625067732,0.0013274719986389688,0.0011691167652523127,0.001015561040373554,0.0008522482397373774,0.0013588689695087472,0.0008908474675473642,0.0007788275991916946,0.00109065116894709,0.0008047294270949373,0.0014371338223672407,0.0008784900412980213,0.0010127532122865387,0.0007717008287281797
10320,0.00010931591118736362,8.721942180621447e-05,6.853589360967112e-05,0.00015479667268581042,0.00016772843122731925,2.7359274194082956e-05,0.00011806858084981087,3.53460931349869e-05,0.00012194023258108585,0.0001098116579340916,3.6805070618235574e-05,0.0001624764135695146,2.9987430513032876e-05,0.0001320115645124187,0.00012781219658030516,0.00013617918407968,3.882146832371449e-05
10328,9.244681884992466e-05,7.71812310735682e-05,0.00013843261085377467,0.00013354819388439141,0.00031533502852710855,0.0001578373870725091,0.0001410818992168641,5.70196556290379e-05,0.00017176343631481822,0.00011597713644467363,7.44512999214062e-05,9.361126689245387e-05,0.00010588580490409481,0.00011616205872114171,0.0002523124995037686,0.000135628725642561,4.822158632857377e-05
10344,0.00017805120940456978,0.0002219461660848086,0.00013485909659990083,0.0002892152928844922,0.0004069342975934064,7.803261749460777e-05,0.00023656638995404622,0.00022673116375522274,0.0003437925494964807,0.00027203166576928123,0.00011527538996501843,0.0002582147859436066,0.00013748539693069525,0.0001424062150113181,0.00011467730426714337,0.00042112227247708973,0.00024027599020613608
10355,0.00041103318015651215,0.00030468340905718335,0.0003678184691524989,0.00032955699527227687,0.0007297585248600761,0.0002848737888249063,0.0005108914455787308,0.0001402936357028343,0.00046839756925155465,0.00033917940635524877,0.00012984773104350608,0.00034463281952941524,0.00028635859185550114,0.0002906403719361373,0.00021309986359465888,0.0002591505237300736,0.000349986802629923
10393,9.450045719931878e-05,0.00011020327635116816,4.941159132000488e-05,0.00014116387445827053,0.0002315616895138065,0.00014746480051107064,0.00018099292547179424,3.761958851023406e-05,0.00018243788676333876,9.111067437444081e-05,8.077391756227306e-06,0.0001037997167111234,1.3931262072409619e-05,9.65370094972917e-06,5.689000281221172e-05,2.4554781714424304e-05,0.00015770199712404363
10394,0.00013765160991417459,0.0002453760298274035,0.0005779289035610734,0.00024006968776643512,0.0004459149444107679,0.00029853733445356074,0.00036401917459089533,0.00011658969509206574,0.0004189626252167904,0.00015729651228447796,0.0001491396582631711,0.000318045358581201,9.575542133913236e-05,0.0001541469438339155,0.00020717409189445875,0.00020605690373114627,0.0007422448261287882
10400,0.0001268235063894613,8.583188296986763e-05,0.0001481302009218183,6.23222822756441e-05,0.0001836585822492621,0.00015802486469066756,0.00024496947921591954,7.99766165350004e-05,0.0001363675897661982,0.00016989021648873817,6.669016933014977e-05,0.0003505456014121982,0.001245049742741529,0.0013408919434477141,0.0005074502236400463,0.0013965212346526991,0.000125747264524237
10422,8.467391374003217e-06,8.181728648676401e-06,6.681096597180417e-06,1.4584681312852906e-05,1.1328745046526527e-06,1.729226186652121e-05,1.631112603608247e-05,4.7179939663640304e-05,1.4463117957012962e-05,6.070825811057327e-06,1.1909459089163626e-06,1.112012999224261e-05,2.775025742624732e-06,2.004534298033476e-06,4.926719914926526e-06,5.378705350116431e-06,1.5093203195635313e-05
10440,4.30767505864684e-05,7.725553219541798e-05,2.124214865221117e-05,5.384097134370524e-05,2.1168488770201726e-05,1.9288699958347125e-05,2.6455475188137845e-05,3.8411689600226466e-05,1.6611363210976358e-05,2.4770224279785273e-05,1.8910885558027143e-05,4.086308192371275e-05,2.087141906267303e-05,2.9201741512887883e-05,1.3335199599459987e-05,4.7460050127441196e-05,2.5539658989470872e-05
10497,0.00125383409801712,0.005176865650088057,0.0014515144071482072,0.0048731090435201315,0.0015978884070510712,0.0016514893557543016,0.0026530052420869095,0.0009056333902572541,0.0029178561695648395,0.001983922212057077,0.0015812863893031725,0.0018893212591742452,0.000887370230863354,0.0007056452566965224,0.001546926101227108,0.001160868179781693,0.004327694050187093
10508,5.3006814633853654e-05,0.0004714446071746115,7.120318810329694e-05,0.0004951007685700902,0.000259318979158995,0.00015677526493952768,0.0003504621762782186,0.00047660990008465423,0.0006309978153460233,8.319496818203916e-05,8.514985834902842e-05,9.530491368119178e-05,0.00017822733357247863,0.00011614222900632889,7.882544248770761e-05,0.0002089448864446427,0.00011741655050254394
10509,1.0508891804814144e-05,0.00028284560841974915,0.00015495010852425563,0.000248887571536622,0.0002826855110347224,4.974794252764354e-05,0.0003609044175345694,5.447932837218631e-05,0.0003239079484657647,0.0002699761473828743,6.36076484081925e-05,0.0002330666298896557,0.00013438617367056657,2.8480835028092443e-05,3.918222170840228e-05,0.0001474665948456945,0.00021158634434121487
10520,3.5163508619928525e-05,6.075153686095011e-06,2.7487879514962277e-07,1.6197311834052018e-07,1.2167402226621546e-05,1.718850525990598e-06,4.535242195436539e-06,2.643342374157604e-06,1.8211336075863647e-05,3.641115538403654e-06,3.108781877275703e-05,5.5605969831749135e-06,1.0380468757337067e-05,7.586057900223355e-06,8.227259081108627e-06,1.6798719876959666e-05,7.900078132235725e-06
10524,0.027536879728767675,0.03961777022143849,0.02262846218616523,0.03248971435964494,0.02146722314733087,0.02159647820200604,0.03650342700691503,0.021574216414608476,0.03966324042866907,0.024360694909670952,0.02214456867129733,0.031578295830057106,0.031512026236865345,0.025986970634959815,0.034548928632122694,0.037202407984463386,0.019895110489398404
10531,0.00014850197996968355,5.850225855180463e-05,9.38416473234371e-05,8.78725820596022e-05,0.00013913101673315611,2.8579636073876037e-05,0.00012890244500326755,3.815957713957425e-05,0.00012364491711566218,9.237160829860075e-05,2.5098103995791734e-06,6.572707643022158e-05,5.671381614123458e-06,2.6429920019534037e-07,1.0076859601227326e-05,1.8661264095193424e-05,0.00015301280151998738
10567,0.0008329500103852847,0.000703489477735059,0.0006820322597894722,0.0008594578145980041,0.0011383225378674173,0.0006520325037407414,0.0010775751695400913,0.0005774597010870608,0.0008291219417831268,0.0007330762027638493,0.0006638737291549535,0.0006463220916192072,0.0003763384003877021,0.0006620844675403934,0.001302105299660842,0.0006208559867945709,0.0006872285082922743
10596,3.377976267964531e-05,1.2244017656970973e-05,4.8901681865739646e-06,1.0075810766474422e-05,6.724352120781307e-05,1.3785489565989074e-05,4.723852663296365e-05,1.2896159475182973e-05,4.029050576879867e-06,3.466483577960332e-05,3.5791935650743945e-05,3.9743739921205966e-05,5.341210695536111e-05,0.0001527776700886592,0.0002219141886030572,4.06738635116498e-05,4.567590270387911e-05
10620,8.006881414039137e-05,4.964389055328865e-05,7.872411954469002e-05,4.243246686550575e-05,6.424311708828209e-05,7.394232947870044e-05,4.861631678801225e-05,3.613263683320533e-05,3.332048366945772e-05,4.313446410321173e-05,0.0029776756091337594,5.452876164395668e-05,9.19782681783046e-05,0.0013424660833481349,0.0006544252507362944,0.00017453840726476219,4.845842849693629e-05
10639,0.0001810372840807322,0.00011057230770874981,0.00020289308728955755,0.00013780304739654118,0.00023600408481999697,0.00021343003974147115,0.0004106864622695219,0.00014218707104803939,0.00030085251191508996,0.00014174453121589177,6.995442039033214e-05,0.00012903927713274387,0.00022697132623720277,0.00010686995177124544,0.0002527982933054668,0.00035981036103291766,9.119639710295726e-05
10640,1.4728394602746617e-05,1.2778415156214679e-05,1.2389468284975954e-05,1.0101779177976875e-05,9.746236632313761e-06,2.156786728190187e-05,5.070543694033019e-06,8.604272098440023e-06,1.1534149520761768e-05,2.6141623508033276e-05,1.185130544752922e-06,1.0039086156348906e-05,1.4512630853007112e-05,1.963639977496486e-05,1.2111707994132611e-05,1.0193326905151885e-05,1.9309261818867623e-05
10643,0.0019426269830797012,0.002221507163511903,0.001705950659700265,0.0017349882797802903,0.0023588887485378627,0.0013305304836328628,0.001767601069079593,0.0013553926207677397,0.002097281035338282,0.0014403988471550133,0.001769300569417495,0.002238650627295761,0.0011551939424460586,0.0016765308417410764,0.0021398995226577576,0.002644478391036387,0.0018332507826394732
10644,0.00010069723247944497,6.60767100661592e-05,0.00016342031602418867,0.00013669517120762703,0.0002643680386796206,9.311464517074058e-05,0.0001979077115016735,0.00016639263406128917,0.00014491508805002706,0.00012738224482489196,0.008253143752470014,7.505412822563632e-05,0.0006806866509064438,0.001715027742774536,0.0006001963651642123,0.0004428107228753175,7.642500198188872e-05
10671,0.001071846744473473,0.0011101731412282176,0.0015086463364030632,0.0018029225859800054,0.001820333835539724,0.0018247010268469986,0.0011636279987489514,0.0007431993841448091,0.0013273376187498756,0.0020869331569176434,0.002703785852340443,0.0022595615949047273,0.0009465490670466832,0.001851491531216134,0.0021333174830052573,0.002158169465682861,0.0016652973911560217
10673,5.66023058136718e-06,7.839759486065076e-06,6.455710439307168e-06,2.7417025897413134e-06,1.8463894544629705e-06,1.824518360791669e-06,4.741544643958804e-06,5.268168315641702e-06,4.182611375410879e-06,5.677568418321055e-06,7.947146589368824e-06,3.780978451226784e-06,1.2026433096345755e-05,3.0137683233727884e-05,1.2436363442687478e-05,3.348061718357077e-05,1.2994095195520877e-06
10685,0.0008899240563621662,0.0009586201060277183,0.001140578629695718,0.0006651654386874714,0.0005453112993569029,0.0011354024851580166,0.0006715550284422023,0.0008715429644934452,0.0005794265963765523,0.0008442774759439536,0.0011224783781839207,0.0005725668223398378,0.0006306356868362601,0.0008002670930113682,0.0005987566714408833,0.000698616816159983,0.0006898619752018783
10695,0.00083202315932702,0.0010734333061724432,0.0007878564360655552,0.0026506519164172185,0.001449182398457493,0.001029672775346284,0.0017062207467352423,0.0015287155214121191,0.0014625095396840902,0.001294393349754492,0.00031175368577629123,0.0014033273519848126,0.0006508444157302135,0.000527804401191086,0.0006533845195309799,0.0014261223343338975,0.000844572936520587
1073,3.4041584844142565e-05,1.0386754391930204e-05,2.5050010308416253e-05,3.632315839606786e-05,4.1533440546836875e-05,5.1087087926723025e-05,3.185765674919163e-05,2.9980748523596395e-05,2.6484054611987e-05,2.7984915775795065e-05,2.541799936157797e-05,2.892465105714927e-05,5.35663974763182e-05,0.0001433377201368842,7.758026985288845e-05,2.3434850858847507e-05,1.2585496332804796e-05
10766,0.0004505120401145953,0.00023366460761669217,0.0003228461403807256,0.0001596835363893345,0.0002499893974508147,0.0004756938662229026,0.0002139291023533574,0.00040193568624130046,0.00014662153312901198,0.00020533999818511206,0.0001624491943948537,0.00016891972786636265,0.0003062641013027771,0.00028355915571547227,0.0003730165237171101,0.0003684616173355602,0.0002904705658706504
10770,2.0686028729034507e-05,8.758802035457747e-05,6.423892545716315e-05,0.0001164793705632937,3.520227067039489e-05,4.310057716526222e-05,1.4249415778726048e-05,3.018835045563126e-05,2.4550005644015275e-05,4.269145855942363e-05,2.473137245714802e-05,4.2810307921890946e-05,5.442267092176816e-05,4.787160325186205e-06,1.4493850871448364e-05,6.537588466072498e-05,2.898303686350698e-05
1080,0.00021017261230095273,0.0005904398706318121,3.873354717074741e-05,1.9587819914727296e-05,0.0001232054787585512,8.605259154289741e-05,9.338939287037676e-05,1.1360611430923514e-05,9.64290212272282e-05,3.453975345362138e-05,1.3266604360708281e-05,0.0005321239651968415,0.00010140531850556807,4.002615457236447e-05,8.933106583548996e-05,5.410998705942512e-05,0.0002041088695956638
10805,4.632233879911038e-05,5.988902368610445e-05,4.052703953908636e-05,3.636851148150054e-05,3.675761955926186e-05,2.745953709615658e-05,4.834325368802151e-05,8.627441731501893e-05,5.362749300053095e-05,3.546560274665438e-05,0.0001312162436809534,2.9200759792649273e-05,7.510693543331147e-05,0.00011450496207488852,0.00010881916416085786,9.439323761091055e-05,4.4835174723260417e-05
10815,0.019277019005441154,0.006943495159931602,0.020827905228372405,0.0033369119764230454,0.005366547538130594,0.02507859420316568,0.007732442648921156,0.016690757769189823,0.0065542020503841685,0.007690852383414982,0.002100029802887535,0.0024908117820855048,0.003750309842564165,0.0055805098093567014,0.004328192293164917,0.004219919813742257,0.012958059237750612
10837,5.431862320395138e-05,7.392764050290986e-05,6.930111804041428e-05,7.130325837417194e-05,7.168086161017721e-05,1.3469415212931287e-05,6.426254260951806e-05,8.483030729968732e-05,6.819194949272007e-05,3.420995219683065e-05,2.6211056780494898e-05,0.00010050791381086314,0.0001325661106110456,0.00010762399554510963,6.218285147655011e-05,6.0644958248842015e-05,3.7470171059656984e-05
10838,0.0001421776590277876,8.840334977606037e-05,0.0001414168840790894,0.0001365793430200996,0.0001467716761437781,0.00019080293208138452,0.00014449065994166346,9.594347912780147e-05,9.41108100126422e-05,0.00010030145080745555,0.00010969375879582702,0.00011705168020552965,0.0004424400875530788,0.0006166275245437981,0.00033826086539604937,0.00019150897311495974,0.000109183515138443
10841,2.142744611711436e-05,3.7743416960556835e-05,7.529871990888933e-05,0.00010937866298280519,0.00013197053467736626,6.441058553223903e-05,1.2167240548665573e-05,2.238521720718165e-06,0.0001405791714735289,7.141311393825336e-06,2.682366696377403e-06,1.8869338587570113e-05,5.565821898517624e-06,2.0349153976326092e-05,3.185425709776692e-05,2.869128912212391e-05,1.0803392661727846e-05
10847,0.00017536600679213206,4.705808677126757e-05,0.00013977060798413818,0.0001501465506873237,0.000287452205879235,0.00014546424382706194,0.00018537633982154233,8.535738553879165e-05,0.000169441561933572,0.0002195094610767406,1.4891245051694497e-05,0.00020060015577711145,9.872318345523302e-05,3.0843321444511636e-05,5.037991358802138e-05,7.356839518575634e-05,0.00018151949517418515
10857,0.00029118788282330506,0.00033814259845726274,0.00042500511301163743,0.0001971398202006426,0.0003390350602493575,0.00042321936681978154,0.00014253687690363143,0.0002690242157744569,0.0002150865220691875,0.0002861101921730979,0.0002857701037502135,0.00015668601510567128,0.00018562959171231237,0.00025851856516166265,0.00025291033816881165,0.00017350467804666764,0.00026725586652200935
10862,0.0002451796626935309,0.0018439381287004603,0.001261967483177466,0.0017504348313232803,0.0011182885661650255,0.00035335407427139346,0.0029874587347276213,0.0006482768378781335,0.0002605442469574485,0.0023014559390458077,0.00011707466346776015,0.0023840106344347263,7.345392893631702e-05,4.678043509726889e-05,5.552580686985854e-05,0.00011320927983388619,0.0009365297209918865
10864,7.824636449422886e-05,0.00022390040061855802,0.00014554835393632394,0.0003168862856898078,7.981154565007456e-05,6.65702184001078e-05,0.0001276038000236828,0.00017107069383165668,0.0003935573535195084,5.627543548467166e-05,4.900552353109072e-05,4.116081663269832e-05,5.510583433729295e-05,4.461949336428867e-05,0.0001266384164723365,0.00012377807197762,4.3043145544914683e-05
10882,0.00026856713180855115,0.00014148817718380997,0.00013381690296836816,0.00017731265674895665,0.0001303091754121165,0.0001493693165552261,0.00011931740452455927,2.5913617648760754e-05,0.00015389969810865746,0.0001351293698383671,0.00031300004283243017,0.00021523131223536414,0.0001368681711285802,0.00015093661656873704,0.0002412998192964761,0.00024276829520478488,0.00023443800534469645
10890,0.000735348049179164,0.0006386222076304429,0.0005152482984751538,0.0005248376487228338,0.001395172731643429,0.0010249632698561884,0.0003534061551386413,0.0005549029947612967,0.00034684270842549333,0.0005769080442910599,0.0005903650469830805,0.00045516714370331544,0.0003854605821483443,0.0005498050027827371,0.000641372100717219,0.0005235627443572025,0.0003427361478778938
10913,5.928646575730305e-05,4.636053068053444e-06,0.00015452348802550206,7.288918996397403e-06,3.0249332196994113e-05,1.3267890469410743e-05,2.4375281519998288e-05,1.1303690937799762e-05,7.349348213345868e-06,1.1524449216399232e-05,1.5165947744306298e-05,2.6387175597421403e-05,0.0001041632343970034,1.3920317806684398e-05,5.413152079310684e-05,4.274139663811244e-05,0.00014415290854609866
10952,0.00010550512134765885,4.4693719817953155e-05,4.97380957041039e-05,2.1734841788812523e-05,8.444072572375069e-05,3.550814112576563e-05,5.855618334000191e-05,1.8400383790103545e-05,5.313205061884076e-05,0.00013155661684164334,5.857829120297495e-05,0.00011071580926089914,0.0001518539619788216,6.103088004994598e-05,6.536852846860036e-05,0.00015481614033399638,7.953035164667842e-05
10953,0.001630095888144311,0.0018045224664173221,0.001666306832275361,0.0016611100929028206,0.0018168466826451069,0.0016655470746226744,0.001969905802960837,0.0012379051838923186,0.0015814076772106107,0.0016779367523171755,0.007342612932417831,0.0013396558890954532,0.0018528125580459921,0.0012442952585276,0.005902206803336751,0.005888707836075484,0.0012851069078205976
10960,7.339704041198853e-07,3.767879593418662e-05,8.98563083055313e-05,8.094990630233664e-06,0.0001257967084723254,6.004215342111108e-05,4.815574794880463e-05,7.718230739405086e-06,0.00011271587221143293,2.828261336158805e-05,3.123872691428952e-08,3.078885929566917e-05,1.0545882294176778e-05,3.8794464365683834e-07,4.213949190689044e-07,4.712672236002528e-06,2.424247988205479e-05
11,9.08210809318793e-05,4.704828220929386e-05,1.0864938075595077e-05,1.8593783680777783e-05,4.7915005307496885e-05,2.6251580155260042e-06,6.71927785536663e-05,1.3992010470613808e-05,3.965031769025168e-05,3.3547043431995246e-05,0.00014258037502101973,5.088326096931793e-05,1.080151646969958e-12,7.709892928670565e-05,0.00017063110551737674,2.5235162698352137e-05,4.649145628687583e-05
11006,4.0671907957119256e-05,2.6244675786594475e-05,7.920501608374554e-05,2.431121758012533e-05,6.572366777458844e-05,5.906138833999142e-05,6.082515606437803e-05,4.980077436144695e-05,3.494404061174753e-05,2.481569273767751e-05,7.725268658429697e-06,5.809551509844956e-05,0.00012692238131110133,5.253648077187612e-05,0.00028620615864683683,3.3724274244761284e-05,3.0098304453816486e-05
11017,4.961471259091404e-06,2.897280661611999e-05,1.1513199458566694e-05,3.9922645378265364e-05,3.7497004580618e-05,2.699111061134265e-05,4.7660803941770695e-07,1.5699142372661007e-05,2.6546727935851266e-06,3.295922555185106e-05,6.569785445524055e-08,6.201906943045188e-05,4.705535706098027e-08,7.952312406344476e-08,1.275847403452634e-07,9.017934519425771e-08,5.2287860593180665e-05
11027,0.00015604007586741703,0.00012155509132266708,0.0002910850449837504,0.00028273524145100274,0.0006248752978986732,0.00011963810806005313,0.000466439516463486,0.00020030631119456754,0.0005262057375756502,0.00023492541812046916,0.0009322819693809517,0.00040747423596529446,0.00018568287192942593,7.688863199829186e-05,0.0001126505360710868,0.0002354638499781389,0.0005445969066123421
11044,0.00021176419740200666,0.0001324090597386785,7.869087932308664e-05,0.00017275550260283427,0.0001860298246525473,4.341516227982799e-05,0.00010076443377815116,2.3128948524329708e-05,0.00027952907606361893,9.649965421692591e-05,4.101546927347087e-05,0.00017989296374303578,3.805161846166429e-05,6.136770894369227e-05,3.5607225500659974e-05,4.838011415885466e-05,0.00016084680299315152
1108,1.8004666802724384e-05,4.4832252007437874e-05,2.0832787835319636e-05,4.9995993948229526e-05,1.3770744566607032e-05,1.4188538456189955e-05,2.2897026535120944e-05,6.3537750701575105e-06,8.374104514557442e-05,4.04026434337117e-05,0.00015687915862240806,6.88198146992742e-05,4.4584996235516376e-05,0.00016515454045705648,4.575843718808227e-05,3.63230299031625e-05,3.688153301346436e-05
11106,9.258544728991964e-05,8.747842675365484e-05,8.615693874135222e-05,0.0001065068103473872,0.00010370659235273136,0.00011930691597925372,9.001801507563901e-05,0.00013140262381926244,0.00012927147929184406,0.0001053652016341842,0.0006291351305235315,7.599751587351484e-05,0.0003344947246006754,0.0006214046465594145,0.00021094041197060792,0.00021822831066655086,8.606344686079833e-05
11115,1.1216841432250083e-05,2.914469740103619e-06,1.3337558939832233e-05,3.4753949457427506e-05,3.407213940881345e-05,1.4826180818248492e-05,3.875398566350671e-05,1.76896069301275e-05,1.372867644034345e-05,7.616431735386286e-06,3.81478460327244e-06,8.200319010870913e-06,1.2824583710191576e-05,4.93127744744211e-06,1.4016831988972658e-05,2.2164081278423333e-05,2.8046903573484117e-05
