ClusterID,INTENSITY_1,INTENSITY_2,INTENSITY_3,INTENSITY_4,INTENSITY_5,INTENSITY_6,INTENSITY_7,INTENSITY_8,INTENSITY_9,INTENSITY_10,INTENSITY_11,INTENSITY_12,INTENSITY_13,INTENSITY_14
10144,3.882181652180794e-12,2.053959489475107e-11,3.8553389601026745e-12,1.8670996847992756e-11,2.117875541366242e-11,2.2617514284625464e-11,1.7459247549385893e-11,7.93171499472871e-06,2.4251884976975026e-11,1.288769081288137e-11,1.6805551437464027e-11,2.9643008520868275e-12,1.8978397779206823e-11,3.2238509846711926e-11
10153,3.882181652180794e-12,2.053959489475107e-11,3.8553389601026745e-12,1.8670996847992756e-11,2.117875541366242e-11,2.2617514284625464e-11,5.2575573382139766e-05,1.7764239101831607e-11,2.7815820733766394e-05,1.288769081288137e-11,1.6805551437464027e-11,2.9643008520868275e-12,1.8978397779206823e-11,7.627799069983245e-05
10166,3.882181652180794e-12,2.053959489475107e-11,3.8553389601026745e-12,1.8670996847992756e-11,2.117875541366242e-11,2.2617514284625464e-11,1.7459247549385893e-11,1.7764239101831607e-11,2.740705521247948e-07,1.288769081288137e-11,1.6805551437464027e-11,2.9643008520868275e-12,1.8978397779206823e-11,3.2238509846711926e-11
10189,0.00014907150892610677,2.053959489475107e-11,3.8553389601026745e-12,0.0003469010907037235,0.0007591020611860895,0.00020176629881277257,0.00021346437277072346,0.001578968938944898,0.0008894178494735682,0.0013965155119878218,0.00036199643476734057,2.9643008520868275e-12,0.00027561970300863823,0.00033400095594998805
10192,0.00023849642192268563,2.053959489475107e-11,7.289171784027843e-05,2.9877851944069753e-05,2.117875541366242e-11,0.00013807291327821023,1.6859906499510573e-05,1.7764239101831607e-11,2.4251884976975026e-11,1.288769081288137e-11,1.6805551437464027e-11,2.9643008520868275e-12,1.8978397779206823e-11,3.2238509846711926e-11
10193,3.882181652180794e-12,2.8924535337419982e-05,3.8553389601026745e-12,1.8670996847992756e-11,2.117875541366242e-11,2.2617514284625464e-11,1.7459247549385893e-11,1.7764239101831607e-11,2.4251884976975026e-11,1.288769081288137e-11,1.6805551437464027e-11,2.9643008520868275e-12,1.8978397779206823e-11,3.2238509846711926e-11
10195,3.882181652180794e-12,2.053959489475107e-11,3.8553389601026745e-12,1.8670996847992756e-11,2.117875541366242e-11,2.2617514284625464e-11,1.7459247549385893e-11,1.7764239101831607e-11,2.4251884976975026e-11,1.288769081288137e-11,1.6805551437464027e-11,2.9643008520868275e-12,1.8978397779206823e-11,6.803221808229955e-05
10204,3.882181652180794e-12,2.053959489475107e-11,3.8553389601026745e-12,3.8424948855162786e-05,2.117875541366242e-11,2.2617514284625464e-11,1.7459247549385893e-11,1.7764239101831607e-11,2.4251884976975026e-11,1.288769081288137e-11,1.6805551437464027e-11,2.9643008520868275e-12,1.8978397779206823e-11,3.2238509846711926e-11
10205,1.973938353267664e-05,2.053959489475107e-11,3.8553389601026745e-12,1.8670996847992756e-11,0.00013741411875046588,2.2617514284625464e-11,1.7459247549385893e-11,2.1975500680268213e-05,2.4251884976975026e-11,1.288769081288137e-11,1.6805551437464027e-11,2.9643008520868275e-12,1.8978397779206823e-11,4.5492438253401984e-05
10212,3.882181652180794e-12,2.053959489475107e-11,3.8553389601026745e-12,1.8670996847992756e-11,2.117875541366242e-11,2.2617514284625464e-11,1.7459247549385893e-11,1.7764239101831607e-11,2.4251884976975026e-11,1.288769081288137e-11,1.6805551437464027e-11,2.9643008520868275e-12,1.8978397779206823e-11,7.249947615324858e-05
10217,3.882181652180794e-12,2.053959489475107e-11,3.8553389601026745e-12,1.8670996847992756e-11,2.117875541366242e-11,2.2617514284625464e-11,1.7459247549385893e-11,1.7764239101831607e-11,2.4251884976975026e-11,1.288769081288137e-11,1.3159587053106206e-05,2.9643008520868275e-12,1.8978397779206823e-11,3.2238509846711926e-11
10226,0.00036157085871096553,2.053959489475107e-11,3.8553389601026745e-12,1.8670996847992756e-11,2.117875541366242e-11,2.2617514284625464e-11,1.7459247549385893e-11,1.7764239101831607e-11,2.4251884976975026e-11,1.288769081288137e-11,1.6805551437464027e-11,2.9643008520868275e-12,1.8978397779206823e-11,3.2238509846711926e-11
10227,3.882181652180794e-12,2.053959489475107e-11,6.383889618924838e-05,1.8670996847992756e-11,2.117875541366242e-11,2.2617514284625464e-11,1.7459247549385893e-11,1.7764239101831607e-11,2.4251884976975026e-11,1.288769081288137e-11,1.6805551437464027e-11,2.9643008520868275e-12,1.8978397779206823e-11,3.2238509846711926e-11
10228,3.882181652180794e-12,4.126388182679574e-05,3.8553389601026745e-12,1.8670996847992756e-11,2.117875541366242e-11,2.2617514284625464e-11,1.7459247549385893e-11,1.7764239101831607e-11,2.4251884976975026e-11,1.288769081288137e-11,1.6805551437464027e-11,2.9643008520868275e-12,1.8978397779206823e-11,3.2238509846711926e-11
10231,3.882181652180794e-12,2.053959489475107e-11,3.8553389601026745e-12,1.8670996847992756e-11,2.117875541366242e-11,2.2617514284625464e-11,1.7459247549385893e-11,1.7764239101831607e-11,2.7971808857938297e-05,1.288769081288137e-11,1.6805551437464027e-11,2.9643008520868275e-12,1.8978397779206823e-11,3.2238509846711926e-11
10240,3.882181652180794e-12,2.053959489475107e-11,3.8553389601026745e-12,1.8670996847992756e-11,2.117875541366242e-11,2.2617514284625464e-11,1.7459247549385893e-11,9.354289473394667e-05,2.4251884976975026e-11,0.00026042354007258824,1.6805551437464027e-11,2.9643008520868275e-12,1.8978397779206823e-11,3.2238509846711926e-11
10241,3.882181652180794e-12,2.053959489475107e-11,3.8553389601026745e-12,1.8670996847992756e-11,2.117875541366242e-11,2.2617514284625464e-11,7.80907970987731e-05,1.7764239101831607e-11,2.4251884976975026e-11,1.288769081288137e-11,1.6805551437464027e-11,2.9643008520868275e-12,1.8978397779206823e-11,3.2238509846711926e-11
10244,5.663938037811562e-05,0.00023930236302665254,6.89695735666751e-05,0.00012176408221698618,0.0001359518951191958,0.00013868691093849497,0.00022712352779474774,0.0004567532098101001,0.00035075637052754856,0.00023485365267683688,0.00031028696299396723,0.00012192078400596961,0.00016221865211047705,3.2238509846711926e-11
10246,3.882181652180794e-12,2.053959489475107e-11,3.8553389601026745e-12,1.8670996847992756e-11,8.964628306516684e-06,2.2617514284625464e-11,1.7459247549385893e-11,1.7764239101831607e-11,2.4251884976975026e-11,1.288769081288137e-11,1.6805551437464027e-11,2.9643008520868275e-12,1.8978397779206823e-11,3.2238509846711926e-11
10252,3.882181652180794e-12,2.053959489475107e-11,3.8553389601026745e-12,3.6876880493505164e-05,2.117875541366242e-11,2.2617514284625464e-11,1.7459247549385893e-11,0.00010595533705004767,9.18270705060835e-05,0.00018750242080283367,0.00014145624214261963,2.9643008520868275e-12,1.8978397779206823e-11,3.2238509846711926e-11
10254,3.882181652180794e-12,2.053959489475107e-11,3.8553389601026745e-12,1.8670996847992756e-11,2.117875541366242e-11,2.2617514284625464e-11,1.7459247549385893e-11,1.7764239101831607e-11,2.4251884976975026e-11,1.288769081288137e-11,9.982480748302194e-06,2.9643008520868275e-12,1.8978397779206823e-11,0.00019948641838477948
10255,3.882181652180794e-12,2.053959489475107e-11,3.8553389601026745e-12,1.8670996847992756e-11,2.117875541366242e-11,2.2617514284625464e-11,1.7459247549385893e-11,1.7764239101831607e-11,2.4251884976975026e-11,5.634549974154987e-05,1.6805551437464027e-11,2.9643008520868275e-12,1.8978397779206823e-11,3.2238509846711926e-11
10256,3.882181652180794e-12,2.053959489475107e-11,3.8553389601026745e-12,1.8670996847992756e-11,2.117875541366242e-11,2.2617514284625464e-11,1.7459247549385893e-11,1.832971036092111e-05,2.4251884976975026e-11,1.288769081288137e-11,1.6805551437464027e-11,2.9643008520868275e-12,1.8978397779206823e-11,3.2238509846711926e-11
10265,3.882181652180794e-12,2.053959489475107e-11,3.8553389601026745e-12,1.8670996847992756e-11,2.117875541366242e-11,2.2617514284625464e-11,1.7459247549385893e-11,1.7764239101831607e-11,2.4251884976975026e-11,1.288769081288137e-11,1.6805551437464027e-11,2.9643008520868275e-12,1.8978397779206823e-11,0.00011772626908551365
10267,3.882181652180794e-12,2.053959489475107e-11,3.8553389601026745e-12,1.8670996847992756e-11,2.117875541366242e-11,2.2617514284625464e-11,1.7459247549385893e-11,1.7764239101831607e-11,2.4251884976975026e-11,1.288769081288137e-11,1.6805551437464027e-11,2.9643008520868275e-12,1.8978397779206823e-11,1.4142260545516202e-05
10289,3.882181652180794e-12,6.22457147392257e-05,0.00013265909079257534,1.8670996847992756e-11,3.7824600627383254e-05,2.2617514284625464e-11,8.009119038674398e-05,1.7764239101831607e-11,2.4251884976975026e-11,1.288769081288137e-11,4.722359953927392e-05,2.9643008520868275e-12,1.8978397779206823e-11,3.2238509846711926e-11
10292,3.882181652180794e-12,0.00012864734949067063,3.8553389601026745e-12,0.00011959533390711074,9.819892104262154e-05,7.259894131407648e-05,1.7459247549385893e-11,1.7764239101831607e-11,2.4251884976975026e-11,1.0664551259968522e-05,8.503610707911942e-05,2.9643008520868275e-12,1.8978397779206823e-11,0.00022014643518153496
10296,0.00018819083449773876,0.00022542102699014824,1.0122088345597648e-05,1.5862916264048343e-05,2.117875541366242e-11,2.2982470495122183e-05,4.1126444831411824e-05,3.238388812633519e-05,3.9621323066053136e-05,1.288769081288137e-11,4.757280209259298e-05,6.894010166369844e-05,1.8978397779206823e-11,3.2238509846711926e-11
10298,0.0004086570596517543,2.053959489475107e-11,0.0006259550696588671,0.00010566779716333478,0.0003832093111412906,0.00010536875661812748,7.924982924733908e-05,1.7764239101831607e-11,2.4251884976975026e-11,1.288769081288137e-11,1.6805551437464027e-11,0.00016421957265613568,1.8978397779206823e-11,3.2238509846711926e-11
10299,5.015223154423159e-05,2.053959489475107e-11,0.00010250480385782572,5.559220228801505e-05,2.117875541366242e-11,2.2617514284625464e-11,1.7459247549385893e-11,1.7764239101831607e-11,2.4251884976975026e-11,1.288769081288137e-11,1.6805551437464027e-11,2.9643008520868275e-12,1.8978397779206823e-11,3.2238509846711926e-11
103,3.882181652180794e-12,2.053959489475107e-11,3.8553389601026745e-12,1.8670996847992756e-11,2.117875541366242e-11,2.2617514284625464e-11,1.7459247549385893e-11,1.7764239101831607e-11,2.4251884976975026e-11,1.288769081288137e-11,2.4324859317128556e-06,2.9643008520868275e-12,1.8978397779206823e-11,3.2238509846711926e-11
1030,3.882181652180794e-12,2.053959489475107e-11,3.8553389601026745e-12,1.8670996847992756e-11,0.00011661980010507225,2.2617514284625464e-11,1.7459247549385893e-11,1.7764239101831607e-11,2.4251884976975026e-11,1.288769081288137e-11,1.6805551437464027e-11,2.9643008520868275e-12,1.8978397779206823e-11,3.2238509846711926e-11
10308,3.882181652180794e-12,2.053959489475107e-11,3.8553389601026745e-12,1.8670996847992756e-11,2.117875541366242e-11,2.2617514284625464e-11,1.7459247549385893e-11,1.7764239101831607e-11,2.4251884976975026e-11,1.288769081288137e-11,1.6805551437464027e-11,2.9643008520868275e-12,0.00022062078070444132,3.2238509846711926e-11
10310,3.882181652180794e-12,2.053959489475107e-11,3.8553389601026745e-12,1.8670996847992756e-11,2.117875541366242e-11,2.2617514284625464e-11,1.7459247549385893e-11,1.7764239101831607e-11,2.4251884976975026e-11,1.288769081288137e-11,1.6805551437464027e-11,2.9643008520868275e-12,1.8978397779206823e-11,4.212299815826304e-05
10318,3.882181652180794e-12,2.053959489475107e-11,3.8553389601026745e-12,1.8670996847992756e-11,2.117875541366242e-11,2.2617514284625464e-11,1.7459247549385893e-11,1.7764239101831607e-11,2.4251884976975026e-11,1.288769081288137e-11,1.6805551437464027e-11,2.9643008520868275e-12,2.6449908308913862e-05,3.2238509846711926e-11
10331,3.882181652180794e-12,2.053959489475107e-11,4.104527251653326e-05,1.8670996847992756e-11,2.117875541366242e-11,2.2617514284625464e-11,1.7459247549385893e-11,1.7764239101831607e-11,2.4251884976975026e-11,1.288769081288137e-11,1.6805551437464027e-11,2.9643008520868275e-12,1.8978397779206823e-11,3.2238509846711926e-11
10332,0.00010704009095899505,2.053959489475107e-11,3.8553389601026745e-12,1.8670996847992756e-11,8.930653347082086e-05,2.2617514284625464e-11,1.7459247549385893e-11,5.140215815908239e-05,6.536865202636338e-05,1.288769081288137e-11,1.2281984351490397e-05,2.9643008520868275e-12,4.7075251447400254e-05,3.2238509846711926e-11
10334,0.0001375051581959535,2.053959489475107e-11,4.225370538154369e-06,3.441604310893972e-05,2.117875541366242e-11,4.0435886065739107e-05,1.7459247549385893e-11,1.7764239101831607e-11,2.4251884976975026e-11,1.288769081288137e-11,1.6805551437464027e-11,2.9643008520868275e-12,1.8978397779206823e-11,3.2238509846711926e-11
10342,0.00018796783227818337,0.00029310778311496797,3.8553389601026745e-12,0.00024061235219821503,0.0004274199630673109,0.00015306970491728829,0.00016111917415999782,0.0007567283938905718,0.0005811679032564736,0.0005424723546876843,0.0004103299233401989,2.9643008520868275e-12,0.0002905186372500112,0.0007496767258636777
10343,3.882181652180794e-12,2.053959489475107e-11,0.00012544038882172974,7.089398041279382e-05,3.5742284216356556e-05,5.712041923825019e-05,1.7459247549385893e-11,1.7764239101831607e-11,3.200712850302713e-05,1.288769081288137e-11,1.6805551437464027e-11,2.9643008520868275e-12,1.8978397779206823e-11,1.2059008039221677e-05
10346,3.882181652180794e-12,2.053959489475107e-11,3.8553389601026745e-12,2.274508304421217e-05,4.581028332241422e-05,2.2617514284625464e-11,1.7459247549385893e-11,1.7764239101831607e-11,2.4251884976975026e-11,1.288769081288137e-11,1.6805551437464027e-11,2.9643008520868275e-12,1.8978397779206823e-11,3.2238509846711926e-11
10348,3.882181652180794e-12,2.053959489475107e-11,3.8553389601026745e-12,1.8670996847992756e-11,2.117875541366242e-11,2.2617514284625464e-11,1.7459247549385893e-11,8.467056327877597e-05,5.411284291896475e-05,0.00022726678508451094,0.0001332346302683835,2.9643008520868275e-12,1.8978397779206823e-11,6.30981141502603e-05
10351,3.882181652180794e-12,2.053959489475107e-11,7.894931123184888e-05,1.8670996847992756e-11,2.117875541366242e-11,2.2617514284625464e-11,1.7459247549385893e-11,1.7764239101831607e-11,2.4251884976975026e-11,1.288769081288137e-11,1.6805551437464027e-11,2.9643008520868275e-12,1.8978397779206823e-11,3.2238509846711926e-11
10354,3.882181652180794e-12,2.053959489475107e-11,3.8553389601026745e-12,1.8670996847992756e-11,2.117875541366242e-11,1.3599006638773908e-05,1.7459247549385893e-11,1.7764239101831607e-11,2.4251884976975026e-11,1.288769081288137e-11,1.6805551437464027e-11,2.9643008520868275e-12,1.8978397779206823e-11,3.2238509846711926e-11
10355,3.882181652180794e-12,2.053959489475107e-11,3.8553389601026745e-12,1.8670996847992756e-11,2.117875541366242e-11,2.2617514284625464e-11,1.7459247549385893e-11,7.398437866163456e-05,2.4251884976975026e-11,8.484303230850022e-05,1.6805551437464027e-11,2.9643008520868275e-12,1.8978397779206823e-11,3.2238509846711926e-11
10357,3.882181652180794e-12,2.053959489475107e-11,3.8553389601026745e-12,1.8670996847992756e-11,2.117875541366242e-11,5.924954156294769e-05,1.7459247549385893e-11,1.7764239101831607e-11,2.4251884976975026e-11,1.288769081288137e-11,1.6805551437464027e-11,2.9643008520868275e-12,1.8978397779206823e-11,3.2238509846711926e-11
1036,0.0001095621502693343,2.053959489475107e-11,2.059843222222225e-05,1.8670996847992756e-11,2.117875541366242e-11,2.2617514284625464e-11,3.779422522187868e-05,1.7764239101831607e-11,2.4251884976975026e-11,3.720010044063826e-05,1.6805551437464027e-11,3.546878455708474e-05,1.8978397779206823e-11,7.747049317906233e-05
10360,3.882181652180794e-12,2.053959489475107e-11,3.8553389601026745e-12,3.495526149790975e-05,2.117875541366242e-11,2.2617514284625464e-11,1.7459247549385893e-11,1.7764239101831607e-11,2.4251884976975026e-11,1.288769081288137e-11,1.6805551437464027e-11,2.9643008520868275e-12,1.8978397779206823e-11,3.2238509846711926e-11
10366,0.005185605647187105,0.002035105538054178,0.0011201483131273603,0.0009840135512864368,0.0027783077507043314,0.0004697704535171278,0.0016580537762215814,0.0011246723990529076,0.0012182620113754103,0.0008332576060279246,0.0011579310130620608,0.0013122517124213118,0.0013961119182305185,2.0614302589792855e-05
10369,0.0007960853290156095,0.00042421271567439045,0.0002794684630131272,0.006222332537940967,0.0003826975900529857,0.0004324642207554952,0.0001619802817083811,1.7764239101831607e-11,2.4251884976975026e-11,0.00024631404461988247,0.0005560725390158038,0.0002685254079220969,1.8978397779206823e-11,0.0006323903190065125
10372,0.00034058886647505887,0.0002342248930102905,0.00010506226608904359,0.00013786331728813956,0.00014545584043232137,2.2617514284625464e-11,1.7459247549385893e-11,1.7764239101831607e-11,2.4251884976975026e-11,7.3941064008376804e-06,0.0005438132085476511,1.848922481181861e-05,1.8978397779206823e-11,0.00018963036443891317
10376,3.882181652180794e-12,2.053959489475107e-11,3.8553389601026745e-12,1.8670996847992756e-11,2.117875541366242e-11,2.2617514284625464e-11,1.7459247549385893e-11,0.00012555899205391754,2.4251884976975026e-11,2.062024086215613e-05,1.6805551437464027e-11,2.9643008520868275e-12,1.8978397779206823e-11,3.2238509846711926e-11
10377,0.0008258875564394562,2.053959489475107e-11,3.8553389601026745e-12,1.8670996847992756e-11,2.117875541366242e-11,2.2617514284625464e-11,1.7459247549385893e-11,1.7764239101831607e-11,2.4251884976975026e-11,1.288769081288137e-11,1.6805551437464027e-11,2.9643008520868275e-12,1.8978397779206823e-11,3.2238509846711926e-11
10383,3.882181652180794e-12,2.053959489475107e-11,3.8553389601026745e-12,0.00018271325489464623,5.758476064592774e-05,1.0696908145885045e-05,8.537256039269057e-05,1.7764239101831607e-11,2.4251884976975026e-11,1.288769081288137e-11,1.6805551437464027e-11,6.874048564431892e-05,1.8978397779206823e-11,3.2238509846711926e-11
10384,0.00011076503260771757,2.053959489475107e-11,3.8553389601026745e-12,1.8670996847992756e-11,2.117875541366242e-11,2.2617514284625464e-11,1.7459247549385893e-11,1.7764239101831607e-11,2.4251884976975026e-11,1.288769081288137e-11,1.6805551437464027e-11,2.9643008520868275e-12,1.8978397779206823e-11,3.2238509846711926e-11
10385,0.0005518386002188055,2.053959489475107e-11,0.00031353592670305895,0.0021312008978721392,0.0030207933601654187,0.0015965055567908003,0.0006869991130684618,0.00482249726570688,0.003141762047353461,0.004362301817035245,0.002970163248569623,0.00012916547896675364,0.0005979156176729711,0.0016259507915673888
10388,3.882181652180794e-12,2.053959489475107e-11,3.8553389601026745e-12,1.8670996847992756e-11,2.117875541366242e-11,2.2617514284625464e-11,1.7459247549385893e-11,1.7764239101831607e-11,2.4251884976975026e-11,1.288769081288137e-11,1.6805551437464027e-11,3.9307687554075524e-05,1.8978397779206823e-11,3.2238509846711926e-11
10394,3.882181652180794e-12,2.053959489475107e-11,3.8553389601026745e-12,5.458223205551658e-05,6.46588038141776e-05,2.2617514284625464e-11,1.7459247549385893e-11,0.00017622322372070983,6.438892437706354e-05,5.6940988383249865e-05,3.435528630368184e-05,2.9643008520868275e-12,3.750036509182373e-05,3.2238509846711926e-11
10398,3.882181652180794e-12,8.37364571943629e-05,3.8553389601026745e-12,9.130955786426932e-05,8.356526938075277e-05,2.2617514284625464e-11,1.7459247549385893e-11,1.7764239101831607e-11,2.4251884976975026e-11,8.930663247077844e-05,1.6805551437464027e-11,2.9643008520868275e-12,5.115611938666976e-05,3.2238509846711926e-11
10408,3.882181652180794e-12,2.053959489475107e-11,3.8553389601026745e-12,0.00016912078786030435,2.117875541366242e-11,2.2617514284625464e-11,1.7459247549385893e-11,1.7764239101831607e-11,2.4251884976975026e-11,1.288769081288137e-11,1.6805551437464027e-11,2.9643008520868275e-12,1.8978397779206823e-11,3.2238509846711926e-11
