ClusterID,INTENSITY_1,INTENSITY_2,INTENSITY_3,INTENSITY_4,INTENSITY_5,INTENSITY_6,INTENSITY_7,INTENSITY_8,INTENSITY_9,INTENSITY_10,INTENSITY_11,INTENSITY_12,INTENSITY_13,INTENSITY_14
10213,0.0003446784675077588,0.00025071714111439146,8.931925920252884e-05,0.00019719070061587556,0.00028467017351638295,0.00013553165316646627,0.00010443194643753735,0.00059601927578292,0.00021659191616998192,0.0007614534900464927,0.0002264258309308573,0.0001306039346536345,0.00014751298735873886,0.0001201580936765607
10216,0.0010210564805476592,0.0009701498015506791,0.0004911505679762371,0.0010706075914524663,0.0009215457024153039,0.00042092988828231083,0.00026899032969316116,0.0007260145335710945,0.0010471384439322833,0.0009191022466820409,0.0008687513418781977,0.0007727938511402435,0.0007921456772519015,0.001100183612625819
1022,1.7586122283362612e-05,2.8025252076454013e-05,2.8136190748270914e-05,1.8423734839865057e-05,8.370842649911663e-06,2.6668664080516485e-05,1.1932687609204976e-05,1.1307404488276913e-05,1.98091470684587e-05,1.2676867582069597e-05,3.913092317660094e-05,2.719406943088965e-05,1.3504369293619652e-05,1.2819093839097173e-05
10231,0.00022166765010421145,0.0002579822741208478,0.00023524407192193993,0.00020171618453129352,0.00019723109887618659,0.0001893651766902986,2.5027678623544165e-05,0.00038627017251182186,0.00018265611833840232,2.5985515004376306e-05,0.00035641578185207484,3.246869337818244e-05,0.00018270486805928171,0.00024219539397468172
10239,0.0003822251174817449,0.0009083969978875176,0.0029056453057772717,0.0005506753642029556,0.0006428139007871695,0.0006516706650437341,0.0006520235214652582,0.0007056390437083014,0.0012184126810606893,0.0009252289872036356,0.0008536645573670238,0.0004421331055962398,0.0007258801527986701,0.0007733730265166654
10247,0.0006846330128704423,0.0009987815280468834,0.0008269165954235214,0.0005558240065714693,0.0010543539944502145,0.0008083338939443067,0.00048130684086280135,0.0007827199583643601,0.0005791819415157936,0.0005075888177174199,0.0008691608745852052,0.0009839943465226376,0.0005301122706851935,0.0009338100131834438
10265,7.441421277052782e-05,6.342080798355905e-05,8.417498856473102e-05,0.00010636178566381612,5.799924606918692e-05,3.898370737200532e-05,4.140187140525323e-05,1.7465252999391348e-05,4.602053497948902e-05,9.813499637612162e-05,8.707199497508513e-05,6.941120722563462e-05,0.00013167171006619303,2.390376249353356e-05
10276,0.001662910117668873,0.003071906943396488,0.002585950033697877,0.0013373686465104277,0.0021726169405698963,0.0030348160600192054,0.0009364771110344165,0.0014275140244469349,0.0009312209455317882,0.0007826387257793914,0.0008878507543675288,0.0010668807687884718,0.0015439450247439284,0.0011150705516662512
10281,0.000578187532992699,2.1621739069004322e-05,0.0006434892295805716,4.311529366775121e-05,3.737514225501572e-05,2.8569330477681547e-05,1.9981587630255572e-05,4.942314695223874e-05,0.0003993177774217154,6.705306076182414e-05,7.479069145664225e-05,0.0005117940525919986,3.484379265833176e-05,2.9525768135855066e-05
10287,0.0004977531381930156,0.0001971782028443565,0.00042201294610754055,0.0003331659332874723,0.00021602419443527533,0.00019531405179235866,0.00010836120351106805,0.0004200526779571381,0.0003188235661865841,0.00037166339069774667,0.00022158195795954558,0.0003309740110344365,0.00024110030704524175,0.00016723997678899782
10290,0.0006925331344656361,0.0006323464663584895,0.0007327776674005979,0.0008284360114811527,0.0006889528225041994,0.0008806432331996868,0.00036749269614690913,0.0007611847529558777,0.0008194272927654416,0.0008025820545296895,0.0007238059468491326,0.000720936790052892,0.0006916688708902756,0.0005427341574521755
10293,0.00022412526417091847,0.00019918492229415853,0.0001524999822048215,0.00043150585968109757,0.0002087915963464728,0.00019220855770155635,0.00016874965601091708,0.0003045678108422648,0.0002411023577986578,0.0002027004898651227,0.00017751704908851318,0.0005381757714490284,0.00014849756802955594,0.00028437170514983106
10317,0.0073321057979309386,0.008243205552642774,0.006879048406099617,0.0007606024577619969,0.0030228752034759227,0.005487344698661281,0.0030042178507685012,0.0007167708621106434,0.0007871287934357048,0.0010579090786480671,0.0009268368848233048,0.000519744487341925,0.0011346300102037326,0.0006868141987208042
10326,0.0003812126488976061,0.00016453945497502484,0.00033965939676862124,0.0002584335470922477,0.0001436422364210538,0.00023723336666376526,4.610637312286208e-05,0.0001231365432000873,0.00016154143444589114,0.00010939056244396901,0.00013852435308159294,8.318486805404127e-05,2.7029247337116356e-05,3.774591047399215e-05
10349,3.0630111911567303e-05,0.00022329772061990667,7.571322559005067e-05,0.00017417170899058449,0.00010472541940642463,0.0001173486335001365,7.563524747684353e-05,0.00011405303027570752,2.310906171223133e-05,0.00013096996112265524,0.00013662848736123573,0.00013343832952060806,0.00013572625018656192,5.6172710324981164e-05
10350,0.007360741266841383,0.00485712215877851,0.005792104147079738,0.007261632917486036,0.010032049321981705,0.0077347868088736855,0.0037450381439816465,0.015430258173805705,0.015939544976296943,0.022039626423180757,0.009812441961891148,0.003463695272285533,0.0066808338602793544,0.008738249035324596
10359,6.916665759242106e-05,0.00023386495282536168,4.5623608486287534e-05,0.00017382400163779756,9.303798212047773e-05,0.00014585716543331377,5.129251951800661e-05,6.115636548050762e-05,7.215343857075465e-05,8.779582835993648e-05,0.0001522516057149887,5.110552891682755e-05,0.0001970834890890308,7.900572345653897e-05
10389,0.0005133680579889695,0.00029334776699680196,0.00039522267024776054,0.00014030531955415453,0.00018437538491471997,0.00021210267804829122,8.872415274194065e-05,0.0001433130675486416,0.00024001794558222285,0.00010122610546481654,8.381640613807534e-05,0.00015355325759350679,0.00014626365271101576,0.00014413474961354815
1041,9.560380359533959e-05,3.516421284326447e-05,5.993743471116922e-05,2.372795606504179e-05,0.0002082987116398469,3.526485306955168e-05,2.025782078869068e-05,2.2658458387641022e-05,7.207699594683616e-05,7.784484178984846e-05,2.237573093873266e-05,8.289839791038828e-05,0.00013602977167657666,6.498428372520106e-05
1043,4.191683079929579e-05,0.000154404559503179,8.636030080385931e-05,0.00039183887144740294,0.00016518938899597488,0.0001708571835985225,0.00011163877882748603,8.611235902225992e-05,5.676522599816232e-05,0.00011049234195586221,0.0001265486112978272,0.00033245217835139003,0.0001282236816160752,0.00013272543772527916
10454,1.3276559029420554e-06,0.00010184797357524408,1.1659210776271557e-06,5.600410462033309e-05,7.36245111141206e-05,6.49637968829879e-05,5.635813350342243e-05,1.5999975117667002e-05,3.852885907671034e-05,1.1665685697640521e-05,0.00022719215426644557,9.676048206135112e-07,8.456995964492903e-05,0.000180641064238191
10526,0.0002728309595282321,2.2100781789610346e-05,0.0003866373343939956,4.31657190081361e-05,2.8852221104908773e-05,7.378532755091075e-05,5.2920982203950525e-05,5.561172570623379e-05,3.2133821587579266e-05,4.552900573262259e-05,5.644745429718091e-05,0.0012159850495199146,2.2183929552013668e-05,2.5364630200925512e-05
10534,0.0001948230777702085,0.00019554614198057666,0.00033383556485315155,0.00023337510406673455,0.00021275310891717098,0.00037630420140202656,0.00016907628695783875,0.00032635529887190234,0.0004311669203084605,0.00028013511826377625,0.0003731836622707272,0.00040916240846675155,0.0003154073202275428,0.0003143723507125138
10541,4.554566289258147e-05,8.451798387389261e-05,1.895751769826561e-05,4.5794700849558736e-05,6.7734772930428e-05,6.41755688324394e-05,3.619635460329036e-05,2.570417754381274e-05,1.2837955197075368e-05,1.5295278630192464e-05,2.324116706182664e-05,8.055854178589298e-06,3.8315816227070384e-05,0.00040371585122740163
10544,0.0001610550690139878,0.00021261200923885888,9.548333396000531e-05,0.0002265015164986932,0.00010935944219419377,0.0001166918133622048,7.557508807417457e-05,0.00011851852806555155,0.00021531469355106153,0.0001280513785974389,0.0001745616269596649,4.877218707239407e-05,0.0001862732685432024,0.0001244437617734535
10554,0.00038560914419490675,0.0005735082953041696,0.00047182615085205763,0.0009455871228097359,0.0007598034931392812,0.0007395436544920781,0.0002879080484884649,0.0006060412553898951,0.0004349278341887599,0.00043775722687591003,0.0005465881161878478,0.00031690718725715884,0.0007539718888676146,0.0007324377837233928
10564,0.0004408577403579904,0.00031930849004799196,0.00031533489821944225,0.00030901324607603457,0.00042822920470650226,0.0005394902080854159,0.000314438864331985,0.00032151129935619697,0.00034051951245202543,0.0002625319947437931,0.003197570516200883,0.00015627896297297391,0.00021937117147453143,0.00017108441656129517
10583,6.586060157735345e-08,9.379775129367396e-08,6.354048518856717e-08,2.141657981163059e-06,1.0286880391477428e-06,9.341985674679105e-08,7.958327425759898e-08,3.912750894243353e-06,3.8091358429537954e-06,3.4344247108279533e-06,8.225903828411191e-07,5.971359340997438e-08,1.3699055232023244e-06,1.5432348680355333e-07
1061,7.698344595082555e-05,2.5372823914184623e-05,2.2204977429825255e-05,5.317451924498174e-05,0.00025369129385264746,0.00015719160575805935,1.4901336277518801e-05,4.190133410543874e-05,6.82756865586399e-05,0.00013019726867935725,7.124641220964508e-05,2.004346065559981e-05,0.00013426939308009642,9.159661553964201e-05
10618,0.00016529847712038547,6.079753052025577e-05,1.9283307222276114e-05,0.00034608144731629775,7.322358446654577e-05,0.0005554176208356216,0.0003054136496869757,9.896854313763151e-06,1.6727421396945134e-05,0.00014656874855617023,6.698776983017467e-05,7.325528227231056e-05,5.603083926278972e-05,6.0822991310413634e-05
10633,0.0002891145507793126,0.00010225523920604407,0.00024580493586462003,0.00015812612220538275,0.00018037178762663394,0.00018096271981630222,9.022224973020534e-05,0.00048287731456556304,0.00031840352841361753,0.0004895924677344133,0.0003553251309483873,0.00032039955817577374,0.00017099584934251156,0.0006450758673628284
10645,4.24877827029288e-05,0.00013522951929207462,0.00011250619497733237,0.0006359200081336653,0.0010301036055482568,0.0009520869770431982,0.000429365194771048,0.00011754455744860058,0.0003492710229146306,0.0005366535069884923,0.0004262715835413295,3.82354635736828e-05,0.00044671737997976967,0.0005788412258477826
10671,1.6148301498102104e-05,0.0008574717802643419,2.405484585550896e-05,0.00043926032100759737,0.0008076715175209954,0.0008852837664344386,0.0003622358474505582,1.0203335265769921e-05,2.620178608750822e-05,0.0003321905523551859,0.00032345585533431954,1.4056096588326556e-05,0.0004759779424414443,0.0004763781219839274
10698,0.0010720958026946693,0.0022765362595155354,0.0008197011940008008,0.0016203490609939023,0.0011279347109580946,0.0011671446333915653,0.0004268560407250149,0.0013055581684656415,0.0008897247997321859,0.0023249491371583235,0.0010819022232555174,0.0010947065637279976,0.001314883334504289,0.001177043560116268
1071,9.285607782352961e-06,0.00010471230276084338,9.338215250183277e-06,2.0630523654299004e-05,9.116083886485062e-05,8.223338041928212e-05,7.191978649898592e-05,1.7117256854383607e-05,5.757230192856217e-05,1.8783273324773404e-05,7.084730998798977e-05,5.475239977070037e-06,4.58035091288015e-05,4.3588708072740554e-05
10752,0.00020731421811310416,0.0001725257711838298,7.616216198701387e-05,0.00022335858669455123,3.080133854073096e-05,4.9636480468945924e-05,1.1564253173617727e-05,2.0760447236259628e-05,9.172180387186915e-05,3.577352732927731e-05,3.893899252822131e-05,7.610960967892643e-05,2.9918032210635974e-05,1.7870833803048778e-05
10755,0.0006281038253953602,0.0012180735001284585,0.00047236574798661187,0.0009570323892868733,0.0009975097574001725,0.0004698740689718208,0.00021730949309169988,0.00029440135945978417,0.0002881996482189568,0.00037951780976509857,0.00029863964034320783,0.0006841517475107159,0.0010935658421766285,0.0006871209690380671
1076,4.693587883620071e-06,3.244062744346398e-06,7.936887836076606e-06,3.3052998357920803e-06,1.1807188079979026e-05,5.711483129602489e-06,1.0692545429713998e-06,6.54874774158477e-05,5.920964192816059e-05,1.4894990107324983e-05,5.31388418367133e-06,2.0250796972844284e-06,4.295413824380586e-06,2.943780283106956e-06
10792,8.648234328998445e-05,0.00018345409737004917,8.618166122217605e-05,0.00017847667765917796,0.00023642359426501728,0.00015186977302242445,0.00010274766953314957,0.00012486289264110637,0.00011408422846413131,8.738681476969136e-05,0.00025194192031279797,9.012352240814084e-05,0.00010890908797770895,0.00012420010749262416
108,0.00018250764541299688,0.0008330756745129264,0.00015954374267129965,0.0005300556843743879,0.00018900898407732923,0.0003319533843656186,0.00012739773590644588,0.00013931551693089166,0.0002024986625336623,0.00010981260064056432,0.0003604275610422813,0.0001290215766309799,0.0006746678009749035,0.00010061493496020056
1080,0.00014256175146498955,4.857680943534136e-05,0.00011136791578087573,0.00043801647918617067,0.0001102877527540992,0.000597457201573592,0.00028789789961876534,0.00045562864377875895,0.0001866704806660589,0.000385762652387031,0.0007971737501191404,0.00022208834816332836,0.0005935279945202335,0.0006760700847030833
10808,0.0017704051080398517,0.0007186128433596677,0.0004292348804410732,0.0007449756807925387,0.0003718211965179884,0.0006446992347830793,0.0003513306515411884,0.0003072581766484215,0.001748252026806983,0.0004159174556229033,0.0005728715861406385,0.00249519820428888,0.0006205712813398264,0.0004266737531863926
10810,5.7500255781829326e-05,5.5565521938278954e-05,0.0001050380206778352,1.6542420028111334e-05,3.7978990956900814e-05,5.6880492479851825e-05,1.6832873980530665e-05,2.2173660606470587e-05,2.716722622729134e-05,2.8026682457737612e-05,2.9823600375145228e-05,8.326558589929353e-05,6.944353742092152e-06,1.3026234550276018e-05
10819,0.00010563936081046816,0.00030250333099071745,3.787216170373422e-05,0.00046668427265558266,3.2424774988716295e-05,0.0003919734889257275,0.00020517275039977923,5.242233028860056e-05,3.670332175569815e-05,6.345695351364438e-05,8.344273908912694e-05,2.488316217625295e-05,4.818464542426586e-05,0.00026871172737796833
10832,0.0015541111711060533,0.0006740208159681151,0.0007413357116052026,0.00044997236363051316,0.0007018471210408954,0.0006746614934422007,0.00027554702542909585,0.0006253758569082447,0.00032321666505794717,0.0003294551458391909,0.0003906076891003457,0.0013146291931071127,0.0003158521267168757,0.0007774264687744517
10858,0.000357948811143358,0.00047143373769367904,0.00028323111241977287,0.0003479633144537486,0.0007199666261783064,0.00016728309928213758,0.0005228977528407585,0.0002443808943778518,0.000607006942634246,0.00032422846140728995,0.0002580296680463031,0.0001579914292820961,0.00029190802510328583,0.0005186697740060884
10865,9.459163344286687e-06,1.4749800329722544e-05,2.040305999391932e-05,1.199431018278959e-05,2.6333901591924826e-05,3.0888160338775724e-05,8.383816711981868e-06,0.0001491038688108373,0.00011056654669659754,0.00010303324149498722,1.6920758022590773e-05,0.00013566582354354825,3.6613180171762583e-05,1.0714845286483135e-05
10883,8.897693375177918e-08,9.528248006060496e-06,3.255473509601605e-06,1.551752354419662e-05,1.623652559011929e-05,1.7673887382708904e-05,2.9521815744871923e-06,6.78086559786553e-05,6.805695886754563e-05,1.7880230618973542e-05,1.7750618387107235e-05,6.810944584286846e-06,3.968317874910452e-06,1.7325961155108114e-05
10886,3.4883046445797936e-07,2.65244513196886e-07,7.430020735138142e-08,9.773643184112272e-07,7.022574011827935e-07,2.5918238766467056e-07,2.391274631665551e-07,3.828107889501613e-06,3.863594259867724e-06,5.550509463354769e-06,2.893487476246546e-06,5.752796455646622e-07,4.097218616330685e-06,2.352498768847497e-07
10919,1.9033057052338455e-05,1.2779672778831114e-05,3.7357447288084915e-05,3.0174036778154323e-05,3.621523466408037e-05,2.711306924989504e-05,2.159919498883878e-05,4.951195934844978e-05,5.19701520237247e-05,3.8735106502423973e-05,3.124416742709032e-05,1.6421282026115814e-05,1.8423615800439212e-05,3.413689526423743e-05
10920,0.0018833194652363168,0.0006198820103806737,0.0016468785993014527,0.002018312481325407,0.00149929217333654,0.0012464088212167373,0.0007564935638643512,0.0022249170699807272,0.002879222084460335,0.0020931350202469724,0.0017989048777340812,0.0017217232216040655,0.0024352542082545746,0.0008340690976269694
10927,2.9412621662265413e-05,1.9707377374931657e-05,0.00011586134748152858,1.683045005685176e-05,1.2905164280534547e-05,2.478378884741264e-05,1.1755912282925345e-05,6.060404885908868e-05,5.5116340698128664e-05,0.00010912794086619022,0.00010524490545783348,3.631876692310395e-05,3.3342578237560624e-05,3.044956058875416e-06
10930,0.0001861537034207682,0.0003285391782176272,0.00022074547248330742,0.00015363396514286854,0.00010456230779393925,0.00011184516002965817,0.00019557925955428085,0.0001819244876405531,0.00019696326409541186,6.901002404537727e-05,7.377708586585613e-05,0.0008818117285785806,9.167829158690975e-05,9.294933728543463e-05
10943,0.0008266851934940411,0.00023341364327240786,0.0008569766961970845,0.00025843745370020835,0.00046459597853477154,0.0003228762236475016,0.00017229485987006252,0.00024982315030078547,0.000409978624232847,0.00012322708673842238,0.00011106900132148234,0.00046982336440219366,0.00021525296167264566,0.00031018920523092003
10976,0.0007012160808786421,0.000473159359963894,5.647462825614904e-05,0.0003898736301767293,0.0004362333063231689,0.0005115543704829519,0.00013883916945637745,0.0005890627551357308,0.0002801085369041021,0.0005677201508338754,0.00033740980160808736,0.0005695063515454101,0.0006606137259200876,0.0003778912457795163
10984,0.00010013683698419043,0.0003587227738061273,6.971026033181949e-05,0.00016799704879843645,0.0002816337232521546,0.0002994232078647604,0.00010819773907524524,6.230537162593122e-05,0.00019440905935189074,0.0001294300654069715,0.00016370376254390266,7.861507093689997e-05,0.00011274773974072843,2.591194389498592e-05
110,2.9318386747775315e-05,7.422563435861542e-05,8.487716485710822e-06,0.00013839173807299283,0.00014998850012842605,0.00018310559882866518,9.667042402495251e-05,4.2148606538432026e-05,0.00013766955240969152,0.00013543991612331518,0.0001304171156835635,2.548612230967288e-06,0.00011021873957700178,0.0002209675957520711
11045,0.0008127095672757646,0.0005972500817501895,0.0007117777918132872,0.0007443835806738405,0.000572139685558554,0.0003278814465251629,0.0002630351152296914,0.0007986152275980029,0.0008190040866223663,0.0006566417852146338,0.0004423607668011718,0.0010616641660164017,0.0004930969337431459,0.0006110090396290289
11086,0.0001276760406955204,2.5771651121689434e-05,7.95671997043208e-05,3.158915366232628e-05,5.444324211587643e-05,4.0532450086875326e-05,1.0816868794910198e-05,5.0204333429271744e-05,5.158826007323693e-05,2.367240970063276e-05,2.4649084763728362e-05,0.00011090393230572732,1.9217193709910795e-05,2.5414396352293055e-05
11106,2.1823391354121955e-05,3.5996078831544456e-06,1.4620115779334848e-12,1.1633821320534985e-05,7.407713935576772e-12,2.5169502017448454e-05,1.3392456129428583e-05,6.564289031845398e-06,8.441140816828265e-06,2.1578863130553368e-05,5.0417328577373773e-05,2.0281439641062005e-06,8.131371161535073e-12,6.671345275612511e-05
11110,0.0005330059308827147,0.0008204561343569177,0.0005492174142690227,0.00045286078582902584,0.0005572449683876118,0.0006522516921988564,0.0002535557293309253,0.0004619008609777423,0.0004863017215579567,0.00034175909714669256,0.00048820229422726096,0.00036115499361982263,0.0003945060881443451,0.00029535371562654434
11135,0.0006448910133933806,0.0011744042370150135,0.0003984081761287697,0.0007577516528815906,0.0010104511756103972,0.0009255052653925145,0.0004001285387342984,0.00032475520016380906,0.0003208170568393755,0.0004042743427771259,0.0003439396741854902,0.0004143675679275851,0.0009645462861575642,0.00042605998406340564
11136,0.00022450671254859843,0.00023202003331198844,0.0001191207659083849,3.976547079730786e-05,3.871111451868198e-05,0.00026647072949519617,0.00019838140750181235,6.39531676366017e-05,0.00011702672321172725,6.5600584656911e-05,5.7425218486453125e-05,0.00011795878851396725,4.153404287332714e-05,0.0003444943864766678
11181,5.322344817272776e-06,2.9115930171448764e-05,7.426950115165319e-06,4.6010564082579855e-05,7.86466778237337e-05,5.3723709460598004e-05,1.6009971962720956e-05,5.77615367170127e-05,7.118601502665395e-06,1.3129818428230986e-05,3.5988438252660794e-05,1.4940885352829215e-05,4.1311749338382385e-05,3.4553069760994635e-05
11185,1.619805794228162e-05,0.00020144863034524032,4.248077472918861e-06,5.455973833326434e-05,0.00010768129220658343,4.930503294648353e-05,6.297556589598315e-05,1.4374096999741162e-06,3.733016850446478e-06,8.075344592360439e-05,0.00017870084544054782,2.7669770076401202e-06,0.00010633851970083426,7.400666366963518e-05
11244,2.285949345544968e-05,0.00012241549087403748,2.1277348148199023e-06,0.00021340638848493017,0.0001704043248194774,0.0001485384210025316,6.32445550326381e-05,6.10455187897843e-06,1.1554719824580867e-05,7.851732944367557e-05,7.620389138226343e-05,8.85702990593196e-07,8.6563627406215e-05,0.00018363360641388799
11247,1.294269304151218e-05,1.854999323462944e-05,1.0139804472508165e-05,1.4912421639579995e-05,1.9996886609029503e-05,6.121873638186471e-06,4.4416898929022395e-06,1.4771683494501751e-05,1.9142887286387657e-05,2.4543021858443382e-05,3.4536230123811855e-06,1.6165162347555638e-05,4.440056723239239e-06,1.241374885244022e-05
11250,0.0005703991570825685,4.627800890169237e-05,7.001079499735549e-05,4.568776496413473e-05,1.8392377173244888e-06,1.9092677394533633e-05,2.633335401268038e-06,7.250442118448966e-06,0.0002857746656190944,1.2862339867704031e-05,1.9578625022026252e-05,0.00020827427273125811,1.5707745650590484e-05,6.062313786620148e-05
11271,0.0002190727918121467,6.744377847249497e-05,0.00024298757216478672,0.00016557495393315129,0.0001082003509487588,4.59510718019096e-05,5.545686019213629e-05,0.000146526820374463,0.00014125155619762936,0.0001367372547351867,0.00012901335555737768,8.323818284674677e-05,6.043696233269898e-05,0.0001417553382263103
11312,0.0005861278928868044,0.0005636887329375664,0.0034066310374004385,0.0004132741805428151,0.0004146906142929682,0.0008726330772637493,0.0003401371127753992,0.0009177986951792594,0.0008199608503937425,0.0006176021387720936,0.00048291106008334,0.002195421851441465,0.0003605587133120624,0.0006382189796975393
11324,0.0003468155529869849,0.0001337438122842373,0.00028460519735593704,0.00024760645855757005,0.00019204993631287632,0.00011744477987671913,8.40594206670139e-05,0.00025284704566047556,0.0003107600940386567,5.177874077863033e-05,0.00015494519979777303,0.00011043544774397644,0.00021347407032634868,0.00012390149227087588
11342,0.0007463217745465249,3.620438464381914e-05,0.0004831436393361978,8.011922740232176e-05,5.2144998613303724e-05,5.305664175413352e-05,1.6542450222834805e-05,2.329460965695831e-05,3.899447536619407e-05,2.456968354220673e-05,7.321222963223161e-05,0.0004064418735715095,3.4712723223919394e-05,6.011997079993699e-05
11363,0.004197433677570452,0.0038903914393712572,0.003718260905995467,0.004349570212873931,0.004713133622442813,0.004811288703415568,0.0019308540511360573,0.005832721513541522,0.006094125942767507,0.00431446804312189,0.004202624449771849,0.005594186282695658,0.006659819086348625,0.004632973362930318
11393,0.00015893467502355255,7.741637362077607e-05,8.924734126573619e-05,0.0001454797977523759,0.00010735190541634653,7.305177973767672e-05,5.223323795388346e-05,0.0002198089087954785,0.00011210021645771861,9.956954798024855e-05,7.222055784589934e-05,0.00016070228564598132,8.17392633657939e-05,0.00010310535310629785
11394,0.0011328314521146412,0.004638759282620778,0.0018581899093911018,0.0037675712858355028,0.0019459639220235341,0.003313506831301428,0.0020108767114838883,0.0025555827290510503,0.001777210846354973,0.0023269034170924612,0.002526157181000691,0.0009201035002336621,0.001900829466782094,0.0017173983406763718
11406,1.915582037352339e-05,7.470352100015532e-07,1.761558384497084e-05,1.2192836685260026e-06,1.7226817037850222e-05,3.3551202314144724e-05,1.8280345896234371e-06,6.591172208426083e-06,8.744578187374924e-05,3.985275514575893e-06,3.6444191587405686e-06,1.382373322558235e-06,4.256352631898855e-06,1.9532505168727223e-06
11429,0.0004892110117959537,0.00045231539998376693,0.0008205415049639326,2.6403840494303135e-05,0.00045821504007659866,0.0004939546120798232,0.00018163678406735403,3.48458607105499e-05,0.0003249545818739087,0.00021575619551285842,0.00033546210340284555,0.0008723349003801392,0.0004084769334102305,0.0004263534106711937
11443,0.0002539612246322709,0.00022464768242570792,4.186850434947582e-05,0.00021920656264977026,9.139644531168509e-05,9.463480591370466e-05,5.1662070699608346e-05,6.0262802964972304e-05,0.00018444374317679542,5.0532126916952334e-05,0.00011459109411927731,0.00036663965588805707,4.634277106066132e-05,0.00014971231285114736
