ClusterID,INTENSITY_1,INTENSITY_2,INTENSITY_3,INTENSITY_4,INTENSITY_5,INTENSITY_6,INTENSITY_7,INTENSITY_8,INTENSITY_9,INTENSITY_10,INTENSITY_11,INTENSITY_12,INTENSITY_13,INTENSITY_14
1071,0.002397753251212772,0.0005866965230022618,0.001105194459366605,0.0007240892754355723,0.0008462820753396706,0.0011231433245678748,0.0009663520626413012,0.0007544459771299559,0.0007060687774578327,0.0004903984868197311,0.0003717751632672777,0.001800240270959463,0.0006511325205155869,0.0006473694540446497
10764,0.0014367909094916956,0.0009153244848395304,0.0009003936057785923,0.0009729663271787593,0.0019844032970782743,0.0011847539932682632,0.0010211117857231282,0.0024179542807673416,0.001855702472224692,0.0025828912234466426,0.0017739460902440076,0.0007910237879973508,0.0009184301386024321,0.0011991707665439753
10783,3.288231523074255e-05,4.219548334415951e-05,2.9716944126500827e-05,0.0003178265201196439,0.0003435765779864756,0.00017552552555609894,0.0001801544361773104,7.65089912534166e-05,8.073854049779081e-05,0.00014524870627320892,0.00013428660549847515,4.452131064638984e-05,0.0004748413972542931,7.815865136872173e-05
10798,6.120239728425695e-05,0.00018090513081510935,0.0002965275368717238,0.00012185606321572082,0.00021026898928921424,0.000130461207188819,0.00012329521663407425,8.328362985314419e-05,5.997431110059944e-05,9.25222465171691e-05,0.0001226711065543924,4.04351968646701e-05,0.00011378926352121836,0.00016198733633586264
10801,0.0013023221371485489,0.0004596634340856689,0.0019048698247349006,0.0007116874878413653,0.000955251356016552,0.0011643315071028825,0.00045670401413128967,0.0006755037140889059,0.00041897343352447153,0.0006686955066627759,0.0005665157898391318,0.0012107094855012856,0.0003580571218867984,0.0005119082111116372
10827,4.7995297069925974e-05,4.970977850433654e-05,0.0001985407847246135,2.43769583107106e-05,6.608250215762712e-05,4.770767213438711e-05,9.396402840270515e-05,1.8433655541987838e-05,3.8765249156631056e-05,4.605751063493292e-05,0.00016600888014368746,7.042598658765868e-06,5.99696598499721e-05,0.0003349235870997322
10831,0.00032453749903437097,0.001390594966151106,0.00025118417311887866,0.00044719027422472537,0.0015792966682612517,0.00041995195066510995,0.0008679219076659309,0.0003570959922196176,0.0003639057978232313,0.0005488330479651838,0.002503091703613955,0.0001925771101861021,0.0009799452529338306,0.0006757976013687166
10848,5.934941329425041e-06,1.0184695851178834e-06,1.8167009039495043e-12,8.092198764374762e-12,8.86057088443762e-12,0.00043864231357393396,8.02921022464436e-12,0.00038181898984181384,0.0006614779938548495,1.5221702483546108e-05,0.00016005079052516463,2.3243055889734254e-06,9.706047692124182e-12,1.2669798541163e-05
10936,0.0001632072661309694,5.3216634850397106e-05,0.00013072229432912086,4.694938810784349e-05,0.00019896345070613637,0.00012190574908999917,7.330332303153061e-05,0.0001290674486186328,0.00010972154752244602,0.000186857555962053,0.00012552127161608942,0.00016842397214666992,0.00011033594602010959,3.72356709889948e-05
11,0.00012678394843890776,9.325560786094038e-05,0.00013266338902964537,5.6319738885845284e-05,7.499890447699012e-05,4.421364676887927e-05,5.7404584750643903e-05,0.00023172686516172308,0.000191185057724505,5.578573293192965e-05,3.734832441564765e-05,8.295600133948572e-05,9.575198153657336e-05,0.0023913479286429996
110,2.9495344505287305e-05,3.904936507521124e-05,3.933157457050677e-08,8.934615605579525e-05,7.676170399801047e-05,5.7685457540199576e-05,8.950731117346065e-05,0.00012159074318979504,0.00010495097652590071,9.1594051857917e-05,7.124801674129767e-05,9.571370375134475e-05,0.00021637116050175623,2.3732933956682207e-05
11023,1.845095861640581e-12,4.195859053622482e-06,1.216428824001417e-06,3.4787951474804328e-06,6.404265641104229e-06,3.4323540695210376e-06,8.03891994764956e-06,5.263715370538543e-06,2.551055203452925e-06,3.6868134885622992e-06,4.25123587299175e-06,1.3623068882370914e-05,2.980113880698095e-06,1.3956078704729266e-11
11036,0.0009100009788482793,0.0012340079579885347,0.0006040819450492159,0.000873219975065408,0.0007655812259094612,0.001604668090659524,0.002011236085901042,0.0006544262603390642,0.0004073123683284921,0.0006115515763985931,0.00044046204424776477,0.0005371807696822006,0.0010092838532722883,0.0006863642523043417
11043,0.005633306254153626,0.001694806140412939,0.00517519011801594,0.0031024754287363393,0.002970004357703838,0.0013250912175583147,0.0021571281316599936,0.009805780299051336,0.005784356387215458,0.009496852016381663,0.005241055860940048,0.00148102666904239,0.0028056454159768878,0.0010443796104338064
11094,0.0004047792675817781,0.0008592307619426318,0.00040592121640861374,0.0023608782497328775,0.001043277145646269,0.002271428859976062,0.0031115206533375594,0.0004384640949948239,0.00041943654993459436,0.001688877843988405,0.00032133347758981175,9.342636630873829e-05,0.003322716444502133,0.0008885412971622622
11095,0.00014911896428716865,0.0001123413883078877,0.00015533419618222707,0.00010704639682336076,7.756794282094082e-05,9.788945751545189e-05,7.251852467809738e-05,8.823739224562951e-05,6.91768042758461e-05,9.277912236523432e-05,7.487569884848093e-05,0.0002997679756623147,0.00018658636000175172,9.325208455571835e-05
11104,8.08126941748571e-05,3.324740967881647e-05,8.526937850588835e-05,0.00015452038562073606,0.00011948497984891375,3.873923164054534e-05,0.00011278666777733145,0.0002447293971869085,9.423042574842187e-05,0.00012639523770700738,7.241695918068729e-05,6.878082567319734e-05,0.0001257688305392313,4.394251991768837e-05
11113,9.218604269911336e-05,5.992757065846722e-05,7.14051247494669e-05,0.00011756292095657024,0.00010617077788913956,0.00011514560828573455,9.754631558288967e-05,6.329253646573603e-05,0.000183123649506732,9.642526839870867e-05,7.09034640029089e-05,0.00011258404100197545,6.505417893801174e-05,0.00014116957388532356
11118,8.530543452492975e-05,0.00012291988030965328,0.0001207529719823615,0.0001381844795784825,7.464072137087245e-05,8.698078730552835e-05,0.0001758430972586324,0.00011504599174659698,0.00010369339823221749,0.00011121689948692413,0.000129106417141022,8.683894184478002e-05,5.31241847656513e-05,0.00016108661850951269
11129,0.00015985008261103147,3.6615014473472165e-05,0.00015306733766205674,2.678297629863249e-05,3.8509339458527877e-05,2.7975419234149216e-05,3.959886086600615e-05,1.86274460389069e-05,4.023668485897131e-05,4.4734553492893874e-05,3.215379679469554e-05,8.808644869397696e-05,7.18324401114911e-05,3.2226311080059776e-05
11145,0.0015954775774456495,0.0011437095941612529,0.0013164277535624633,0.0014277814699944866,0.001579722123216885,0.0011576632111400878,0.001234618849567052,0.0065593043312972875,0.0019221932676699765,0.004474755609002691,0.002287634735353709,0.001520019324204879,0.0012859339458328749,0.0013201740575857557
11153,0.00020218226067667466,0.0007921672866154357,0.0001559468900820411,0.0038860642378083805,0.0047409379925782945,0.001898343248008328,0.0016304867423405432,0.000272472466308927,0.00024157140294509016,0.00029156306700784936,0.00038602765059926326,9.659605200048516e-05,0.005744538969078352,0.0009671699518329196
11260,6.813940314206755e-05,0.00013216167579486638,3.9056385800298074e-05,2.259746832157355e-05,6.043455988529624e-05,5.589675828686699e-05,0.00018181723252550007,4.033592645572788e-05,4.682493426390828e-05,3.515398263244996e-05,5.950654876192512e-05,3.524707158310442e-05,3.9041339205558804e-05,5.195625408719126e-05
11326,0.0014875377041650188,0.0007591882383652648,0.0007512778512782712,0.0005322296980867446,0.0010153837504826657,0.000760875804750426,0.0008128143455251168,0.0007796703289591365,0.0006708803213779979,0.0007725480740693635,0.0006783018068798682,0.00032992216922810003,0.0006320422169968951,0.0004370926772107507
11335,9.526837265209444e-05,9.061235421828816e-05,3.821795118795652e-05,5.907053997857723e-05,0.00010035016883349397,7.688439128734082e-05,6.195548462105971e-05,9.046698549766707e-05,8.079595282792236e-05,0.0001427609339741277,9.546746991721573e-05,3.290327157347556e-05,6.585483949296177e-05,6.451847565225262e-05
11355,0.0013656011131924415,0.0004301581785415512,0.0005702441900009982,0.0017963553572937381,0.0015012250199838092,0.0010347768482610188,0.0009153643261345831,0.0024675997890127206,0.0021143359637763887,0.0022062732874495836,0.002933564019233308,0.0016792371110322243,0.0008421278360922757,0.0006005859355989503
1136,2.199857350229946e-05,3.41666840440333e-05,3.496213295268785e-05,2.209103024547504e-05,1.0012595695117233e-05,3.277579489912562e-05,2.6532683831368456e-05,1.3849660480346809e-05,2.4209903372535073e-05,1.5548431748064113e-05,4.704688285782054e-05,3.396918441309599e-05,1.6119551034143793e-05,1.602474094382419e-05
11375,1.5491602299176372e-05,2.2104152994249882e-05,2.122436941155585e-05,5.7754575724899134e-05,5.743452283855164e-05,2.271431871297539e-05,3.571793984707434e-05,2.9915485749383324e-05,1.623580264487358e-05,4.192707806298544e-05,1.4926328068348598e-05,3.803864659648419e-05,5.428113021530534e-05,4.3911422129973175e-05
11388,3.431092726440751e-05,0.00018486425571735327,4.125626883054962e-05,0.00018971129163757088,0.00021338738763436715,0.0002520579266926582,0.00024281050939328362,3.385979195280785e-05,4.696719787904526e-05,7.789523906156143e-05,0.0001339017835274019,5.0915181409567526e-05,8.529130353929471e-05,5.919632688023271e-05
11389,5.104052748697147e-06,8.287417047736044e-06,9.73881397559947e-07,5.237890750931303e-06,1.51772718679532e-07,1.1046321312240961e-05,2.6784370842955773e-05,4.607963233442758e-06,3.5807559129983294e-06,1.8065700951951592e-06,3.8786753842135194e-07,1.5949250197726326e-05,2.0355523219922834e-07,1.9912583339660715e-07
11414,9.0982631511962e-06,6.495582475861335e-06,4.463988294329862e-05,1.1810694323417132e-05,7.921566861089158e-06,1.4390073182455862e-06,8.363025229183377e-07,0.00017387366309406984,0.00022437133047979965,5.9639384241758155e-06,9.927429784894699e-06,7.504217744565073e-05,4.1759218613629194e-06,3.543587943917808e-05
11424,6.875463863792942e-05,0.0001886196093954445,0.00017454098689071413,0.00017323079428180184,0.00013962862369340954,0.00021762999873606843,0.0001557817625763083,0.00014392608076274627,0.00013813226141038968,2.6669236301000534e-05,0.00025689800071003607,0.00013983723345261013,0.00023087336056490406,0.00016790667870883973
11443,3.7291381972050926e-05,9.819769587916017e-05,0.0003514188535176117,8.416405760609519e-05,3.535755940151291e-05,7.820590943191167e-05,2.8694160430658274e-05,4.628774531051889e-05,5.247734464151003e-05,0.00014513206804329893,0.0001409598799218818,1.0989816044101983e-05,0.0001319440246692682,0.0001463961541760918
11447,0.0003126492369286203,0.00012332040532307865,0.00035630162928465927,0.0002304318285681936,0.0001935481905493819,0.00018548728959209875,0.000516285022831843,0.00021892767671328645,0.00019750194384526588,0.00020457841810405628,0.0014620795431648664,0.0001573742580036756,0.0003056103415779653,0.00023974942600786745
11496,3.305191719397191e-05,1.4194749612376175e-05,4.888576303034697e-05,9.50809036658358e-05,0.0001001507327966876,0.00011585598459226024,7.749244498660714e-05,0.00010376386114372827,0.00015140579783958947,7.666474228444246e-06,6.057550637190639e-05,1.7679915664605995e-05,8.606404788657897e-05,1.5375712205445614e-05
11514,0.00018760681365488595,5.0998884065192765e-05,6.34047556136917e-05,0.00010903028517509172,4.8924945509126974e-05,5.279878959398737e-05,5.2583591412359204e-05,2.0623674527701214e-05,7.227924615147434e-05,1.7978983942193804e-05,1.816176064322655e-05,7.531737671876604e-05,3.1934698314359526e-05,0.00011413230922844257
11576,4.689404600931952e-05,3.568421172306997e-05,2.3173951060803133e-05,6.949122243549936e-05,1.915232169353937e-05,2.199310409627802e-05,5.250841512830564e-05,4.52563747603002e-05,1.6715147256604146e-05,5.48688277731838e-05,1.1799786516809867e-05,3.0418913663834913e-05,2.0049783394999296e-05,1.2256590249834304e-05
1158,0.0001195913042456873,4.287007112711657e-05,7.447847435935249e-05,2.845107138439365e-05,0.00024915183222152745,4.334051334051831e-05,4.504386368786067e-05,2.775278411612876e-05,8.808946196547561e-05,9.54782560969771e-05,2.690221203271158e-05,0.0001035516575893388,0.00016237254765681642,8.123478345561892e-05
11580,0.0012772449591446828,0.001182747675365697,0.0006103054820393065,0.001283714995324197,0.001102286223592392,0.0005173229391468525,0.0005981079539816862,0.0008892451671098975,0.0012797684048513564,0.0011272972963952857,0.0010444947191626229,0.0009653272714259881,0.0009455482439280857,0.00137530449533015
11597,0.00027728523749165536,0.00031451630924860766,0.00029231513933249706,0.00024186834929042363,0.0002359135554377894,0.0002327298500404565,5.56497836614227e-05,0.000473115713559208,0.00022323459763778328,3.187175411182131e-05,0.00042851663534224956,4.055792516889465e-05,0.0002180864859982441,0.00030276074853236685
1160,5.243398564299322e-05,0.000188240654717806,0.00010731162386380238,0.00046983548318158403,0.00019758758279342383,0.00020998352185022418,0.0002482321266555899,0.00010547309392323406,6.937606306754302e-05,0.00013552106831299807,0.00015214866423363292,0.00041527912487146994,0.0001530547732112652,0.0001659158426406419
11605,0.00047812742376424864,0.0011074624102827425,0.0036105654245389028,0.0006602888193833002,0.0007688874304489585,0.0008009034121380917,0.0014497935848339703,0.000864288633803514,0.0014890925477209767,0.0011348118662384585,0.001026355965308157,0.0005522858959120547,0.0008664501031705723,0.0009667689899478623
11616,0.000856411061691502,0.0012176537361626625,0.0010275295688972337,0.0006664623132635889,0.0012611418834964343,0.0009934425600750623,0.0010701999962385938,0.0009586997339465921,0.00070785172076092,0.0006225678415638538,0.0010449870979701984,0.0012291461380363861,0.0006327708918011538,0.0011673261573586881
11636,9.30851328605227e-05,7.731879457427303e-05,0.0001045961469276704,0.00012753339344517535,6.937449738330878e-05,4.791098621868547e-05,9.205828560995464e-05,2.139198473847018e-05,5.6244355254437974e-05,0.000120364536694288,0.00010468615650343577,8.67042758927775e-05,0.00015717052785040365,2.988133220253842e-05
11647,0.0014020781529193987,0.0034396892187389706,0.003191711196253406,0.0015202404712647394,0.002348344789941404,0.003400634704389551,0.0019171348802531159,0.0017331274148860282,0.0011095284490797359,0.000880236636949935,0.0009915661094802217,0.0010308832964913911,0.0016742414375002658,0.001292555317980903
11654,0.0007232578471654439,2.6359910170937285e-05,0.0007996020569913572,5.169751218932581e-05,4.4705438161702125e-05,3.5111714381896185e-05,4.442965108995061e-05,6.053500658514966e-05,0.00048802933174787105,8.224192072721887e-05,8.992041623797161e-05,0.0006393021315991614,4.1591449535112424e-05,3.690922240552215e-05
11661,0.0005318167186924334,0.0001651334883509429,0.00046796844124865483,0.00033402959944638794,0.00017457528524965338,0.0002015111306501714,0.00019328431117034007,0.00033993495581658236,0.00024842415692149074,0.00029967531777277544,0.000160731346473157,0.00035706240893800315,0.00022945442305352017,0.00016161371753210487
11664,0.0008662933656348443,0.0007709183797345207,0.0009105521945608292,0.0009933384921753951,0.0008240754668608196,0.0010823107563060499,0.0008171308791894817,0.0009323227449929175,0.001001469447932819,0.0009843829492016095,0.0008702277081356347,0.00090055057165054,0.0008256136529317303,0.0006784546851517805
11668,0.000280359479943494,0.00024283415142151773,0.0001894970325169251,0.0005173982951973843,0.0002497413852089801,0.00023622436602234765,0.0003752198512375333,0.0003730441214675822,0.0002946651244005354,0.0002486162067689979,0.00021342772252118153,0.0006722565768787246,0.00017725478874675132,0.0003554840118949108
11694,0.009171769974271934,0.010049615213409432,0.008547930567922041,0.0009120024818662658,0.003615744377839794,0.006743948022335404,0.0066799672467336675,0.0008779232309881424,0.0009619955854212989,0.0012975466532664896,0.00111433063185853,0.0006492333331381912,0.0013543562055127907,0.0008585645560588401
117,0.00022829978022771572,0.0010156352306200025,0.00019824963489011697,0.000635564735222076,0.00022607885722605473,0.00040797079333219514,0.0002832726338222738,0.0001706379754202002,0.0002474853175689508,0.00013468735198845448,0.0004333399742847344,0.00016116593880825326,0.0008053202495022665,0.00012577552579414516
11704,0.00047686092145020424,0.00020059650330968328,0.00042206200173646716,0.00030987545982842955,0.00017181443949870837,0.00029155986762311224,0.00010251888432378972,0.00015082146551075092,0.0001974291222676066,0.00013416971369552795,0.00016654702939086598,0.00010390949874155492,3.2263582429650766e-05,4.718496054609615e-05
11730,3.83153692106269e-05,0.00027223100963945005,9.408152948063429e-05,0.00020884106966691774,0.0001252649616498501,0.00014422150024766622,0.00016817720982340403,0.00013969569654211355,2.8242919755686443e-05,0.00016063727796940204,0.0001642676409885719,0.00016668307899928443,0.00016201024786762424,7.021971618032072e-05
11731,0.003596554255698116,0.001873592444248388,0.0035662084901505347,0.003356541519425444,0.004596410541787714,0.003185737204430441,0.0030929940379233983,0.00775439965158355,0.00765043803244743,0.01030093777422148,0.004574210313013915,0.001578134416546495,0.0031054710994693024,0.004611339080386511
