0,0.80487,0,0.8102,0.8102
0.206,0.81948,5.9605e-08,0.80952,0.80952
0.412,0.80276,0,0.808,0.808
0.618,0.79419,0,0.80664,0.80664
0.824,0.81657,0,0.80613,0.80613
1.03,0.80756,0,0.80508,0.80508
1.236,0.80673,0,0.80398,0.80398
1.442,0.8057,0,0.80287,0.80287
1.648,0.82388,0,0.80183,0.80183
1.854,0.77976,0,0.80374,0.80374
2.06,0.81174,0,0.80295,0.80295
2.266,0.81781,5.9605e-08,0.80181,0.80181
2.472,0.82911,5.9605e-08,0.80364,0.80364
2.678,0.7804,0,0.79953,0.79953
2.884,0.80694,5.9605e-08,0.80029,0.80029
3.09,0.78332,0,0.80033,0.80033
3.296,0.79818,0,0.80118,0.80118
3.502,0.80716,0,0.80202,0.80202
3.708,0.81574,0,0.80215,0.80215
3.914,0.78103,5.9605e-08,0.79638,0.79638
4.12,0.7827,5.9605e-08,0.79538,0.79538
4.326,0.79567,0,0.79481,0.79481
4.532,0.75238,0,0.79387,0.79387
4.738,0.79502,0,0.79542,0.79542
4.944,0.80527,5.9605e-08,0.79728,0.79728
5.15,0.77517,0,0.79877,0.79877
5.356,0.80403,5.9605e-08,0.80169,0.80169
5.562,0.77852,5.9605e-08,0.80444,0.80444
5.768,0.83329,0,0.80478,0.80478
5.974,0.80298,0,0.80351,0.80351
6.18,0.82617,0,0.80235,0.80235
6.386,0.81592,0,0.79964,0.79964
6.592,0.83224,5.9605e-08,0.79872,0.79872
6.798,0.80319,5.9605e-08,0.79466,0.79466
7.004,0.70324,5.9605e-08,0.78913,0.78913
7.21,0.79065,0,0.78932,0.78932
7.416,0.72541,0,0.78964,0.78964
7.622,0.831,5.9605e-08,0.79589,0.79589
7.828,0.82701,5.9605e-08,0.80126,0.80126
8.034,0.8498,0,0.80611,0.80611
8.24,0.82013,5.9605e-08,0.80471,0.80471
8.446,0.79419,0,0.80214,0.80214
8.652,0.78248,0,0.79995,0.79995
8.858,0.8084,5.9605e-08,0.80322,0.80322
9.064,0.79545,0,0.80226,0.80226
9.27,0.83162,0,0.80205,0.80205
9.476,0.78208,0,0.80021,0.80021
9.682,0.79044,0,0.80408,0.80408
9.888,0.81342,0,0.80487,0.80487
10.094,0.82283,0,0.80566,0.80566
10.3,0.78728,0,0.80573,0.80573
10.506,0.78939,5.9605e-08,0.80718,0.80718
10.712,0.83413,5.9605e-08,0.81023,0.81023
10.918,0.83853,5.9605e-08,0.81249,0.81249
11.124,0.8289,5.9605e-08,0.81331,0.81331
11.33,0.81509,5.9605e-08,0.81283,0.81283
11.536,0.7526,5.9605e-08,0.81159,0.81159
11.742,0.78855,0,0.81347,0.81347
11.948,0.85713,5.9605e-08,0.81699,0.81699
12.154,0.84144,0,0.81813,0.81813
12.36,0.78833,0,0.81731,0.81731
12.566,0.8289,0,0.81792,0.81792
12.772,0.80527,5.9605e-08,0.81737,0.81737
12.978,0.81636,0,0.81703,0.81703
13.184,0.81719,0,0.81612,0.81612
13.39,0.80945,0,0.81442,0.81442
13.596,0.81091,5.9605e-08,0.81224,0.81224
13.802,0.76681,0,0.80931,0.80931
14.008,0.79713,0,0.80865,0.80865
14.214,0.81992,0,0.80873,0.80873
14.42,0.79044,5.9605e-08,0.80811,0.80811
14.626,0.80883,5.9605e-08,0.80871,0.80871
14.832,0.79734,5.9605e-08,0.80957,0.80957
15.038,0.79963,0,0.81155,0.81155
15.244,0.8245,0,0.81505,0.81505
15.45,0.82304,5.9605e-08,0.8184,0.8184
15.656,0.84373,0,0.81771,0.81771
15.862,0.83685,5.9605e-08,0.81935,0.81935
16.068,0.79753,0,0.81571,0.81571
16.274,0.83203,5.9605e-08,0.81693,0.81693
16.48,0.82032,0,0.81691,0.81691
16.686,0.80298,0,0.81614,0.81614
16.892,0.79462,5.9605e-08,0.81568,0.81568
17.098,0.80236,0,0.81624,0.81624
17.304,0.83057,5.9605e-08,0.81759,0.81759
17.51,0.81385,0,0.81787,0.81787
17.716,0.81406,5.9605e-08,0.81798,0.81798
17.922,0.808,5.9605e-08,0.81785,0.81785
18.128,0.80298,5.9605e-08,0.81785,0.81785
18.334,0.80862,0,0.81839,0.81839
18.54,0.82242,5.9605e-08,0.81534,0.81534
18.746,0.80883,0,0.81554,0.81554
18.952,0.80487,0,0.81589,0.81589
19.158,0.84562,5.9605e-08,0.81674,0.81674
19.364,0.79022,0,0.81521,0.81521
19.57,0.79357,5.9605e-08,0.81463,0.81463
19.776,0.79567,0,0.81501,0.81501
19.982,0.79669,0,0.81649,0.81649
