0,0.97169,0.14959,0.82653,0.97613
0.206,0.93207,0.106,0.82885,0.93485
0.412,0.96082,0.076061,0.83109,0.90715
0.618,0.9896,0.21857,0.83013,1.0487
0.824,0.99663,0.15306,0.83366,0.98672
1.03,1.0223,0.10875,0.83874,0.94749
1.236,0.93947,0.07726,0.83306,0.91032
1.442,0.91798,0.055637,0.82823,0.88387
1.648,0.85999,0.040371,0.81955,0.85992
1.854,0.82586,0.029585,0.80935,0.83894
2.06,0.80449,0.021965,0.80069,0.82265
2.266,0.75773,0.016595,0.79761,0.81421
2.472,0.757,0.01268,0.79585,0.80853
2.678,0.79889,0.0098551,0.80066,0.81052
2.884,0.8409,0.0077243,0.80599,0.81371
3.09,0.80974,0.006032,0.80281,0.80885
3.296,0.828,0.0047414,0.8001,0.80484
3.502,1.0763,0.28593,0.79821,1.0841
3.708,1.2068,0.46339,0.80348,1.2669
3.914,1.1044,0.31744,0.81008,1.1275
4.12,1.0077,0.22049,0.81784,1.0383
4.326,0.96549,0.1562,0.83153,0.98772
4.532,1.1982,0.32815,0.84874,1.1769
4.738,1.3206,0.52034,0.85784,1.3782
4.944,1.2538,0.35823,0.8706,1.2288
5.15,1.1944,0.25008,0.88476,1.1348
5.356,1.1436,0.17562,0.89324,1.0689
5.562,1.1544,0.35666,0.89824,1.2549
5.768,1.4397,0.56093,0.90851,1.4694
5.974,1.3582,0.38421,0.91782,1.302
6.18,1.261,0.26502,0.92218,1.1872
6.386,1.1808,0.18392,0.92054,1.1045
6.592,1.0558,0.12841,0.91282,1.0412
6.798,1.0024,0.090728,0.90443,0.99515
7.004,0.95678,0.064669,0.89265,0.95732
7.21,0.95116,0.046751,0.88259,0.92934
7.416,0.8323,0.034206,0.87263,0.90684
7.622,0.88779,0.025364,0.86446,0.88982
7.828,0.86703,0.019058,0.85853,0.87758
8.034,0.82742,0.014433,0.85089,0.86532
8.24,0.82694,0.011134,0.85139,0.86252
8.446,0.85354,0.008642,0.85023,0.85888
8.652,0.83182,0.0067755,0.85157,0.85835
8.858,0.88709,0.0053576,0.85491,0.86027
9.064,0.90296,0.10057,0.85645,0.95702
9.27,0.92217,0.072578,0.86092,0.9335
9.476,0.93493,0.053215,0.86834,0.92156
9.682,1.256,0.45936,0.86379,1.3232
