0,1.0284,0.15255,0.84286,0.99541
0.206,1.0636,0.3164,0.83615,1.1526
0.412,1.282,0.49724,0.83155,1.3288
0.618,1.2495,0.34079,0.83973,1.1805
0.824,1.0846,0.23449,0.84078,1.0753
1.03,0.94445,0.16333,0.84152,1.0048
1.236,1.2846,0.33444,0.84868,1.1831
1.442,1.4108,0.51912,0.84505,1.3642
1.648,1.2453,0.34713,0.83331,1.1804
1.854,1.0933,0.23481,0.82093,1.0557
2.06,0.92275,0.15911,0.80002,0.95913
2.266,0.82222,0.11052,0.78911,0.89963
2.472,0.76756,0.07763,0.77715,0.85478
2.678,0.9923,0.21287,0.77441,0.98729
2.884,1.0641,0.37467,0.76997,1.1446
3.09,1.2379,0.55019,0.7763,1.3265
3.296,1.5613,0.73598,0.796,1.532
3.502,1.7553,0.91853,0.8167,1.7352
3.708,1.5036,0.62381,0.8332,1.457
3.914,1.3197,0.42842,0.84906,1.2775
4.12,1.1547,0.29582,0.85918,1.155
4.326,1.0147,0.20529,0.86291,1.0682
4.532,0.9835,0.14552,0.87412,1.0196
4.738,1.5037,0.65862,0.87642,1.535
4.944,1.4064,0.45083,0.89026,1.3411
5.15,1.2907,0.30984,0.89674,1.2066
5.356,1.1541,0.21343,0.89409,1.1075
5.562,1.1097,0.14813,0.88689,1.035
5.768,1.4243,0.64978,0.86351,1.5133
5.974,1.2702,0.43755,0.86292,1.3005
6.18,1.1352,0.29905,0.86446,1.1635
6.386,1.0524,0.20669,0.86479,1.0715
6.592,1.3301,0.38705,0.86729,1.2543
6.798,1.4637,0.57221,0.85662,1.4288
7.004,1.2967,0.38116,0.84369,1.2249
7.21,1.0908,0.2537,0.82003,1.0737
7.416,0.95114,0.17157,0.79968,0.97125
7.622,0.86176,0.11772,0.78128,0.899
7.828,0.78702,0.082253,0.76741,0.84966
8.034,0.72963,0.058524,0.75798,0.8165
8.24,0.73532,0.042374,0.75241,0.79479
8.446,1.0824,0.39414,0.75896,1.1531
8.652,1.1381,0.26977,0.76198,1.0317
8.858,0.97766,0.18582,0.76029,0.94611
9.064,0.80797,0.12905,0.75525,0.8843
9.27,1.0621,0.27514,0.75148,1.0266
9.476,0.88383,0.19001,0.75259,0.94259
9.682,0.79532,0.13372,0.75846,0.89219
9.888,0.8304,0.095357,0.76472,0.86008
10.094,1.2886,0.51953,0.7737,1.2932
10.3,1.2446,0.35782,0.78802,1.1458
10.506,1.0781,0.24476,0.78723,1.032
10.712,1.0947,0.41119,0.78158,1.1928
10.918,1.38,0.59086,0.78982,1.3807
11.124,1.2808,0.4046,0.80247,1.2071
11.33,1.121,0.27753,0.80665,1.0842
11.536,0.9768,0.19181,0.80681,0.99861
11.742,0.87504,0.13483,0.81042,0.94525
11.948,1.208,0.29484,0.81756,1.1124
12.154,1.0911,0.20434,0.82128,1.0256
12.36,0.94755,0.14156,0.81432,0.95588
12.566,0.82049,0.099356,0.80772,0.90707
12.772,0.86698,0.070908,0.80435,0.87526
12.978,1.2274,0.47584,0.80014,1.276
13.184,1.1569,0.33037,0.81839,1.1488
13.39,1.0186,0.22825,0.82263,1.0509
13.596,1.2612,0.40713,0.83178,1.2389
13.802,1.1955,0.28243,0.84477,1.1272
14.008,1.1087,0.19594,0.84734,1.0433
14.214,1.19,0.36985,0.84558,1.2154
14.42,1.4097,0.55938,0.84891,1.4083
14.626,1.277,0.37818,0.84821,1.2264
14.832,1.096,0.2551,0.83515,1.0903
15.038,1.1714,0.42958,0.82583,1.2554
15.244,1.1999,0.29158,0.82226,1.1138
15.45,1.0228,0.1995,0.81499,1.0145
15.656,1.1878,0.36693,0.81027,1.1772
15.862,1.2809,0.53647,0.79516,1.3316
16.068,1.1741,0.36197,0.79352,1.1555
16.274,1.0776,0.24478,0.78384,1.0286
16.48,0.93118,0.16696,0.7712,0.93816
16.686,0.84478,0.11504,0.75688,0.87192
16.892,1.2444,0.5446,0.75169,1.2963
17.098,1.4646,0.70707,0.7526,1.4597
17.304,1.3108,0.47313,0.75244,1.2256
17.51,1.0954,0.31534,0.74009,1.0554
17.716,0.98708,0.21053,0.72016,0.93069
17.922,1.2619,0.67622,0.7014,1.3776
18.128,1.3909,0.80792,0.69617,1.5041
18.334,1.3203,0.53792,0.69694,1.2349
18.54,1.3395,0.67998,0.69111,1.3711
18.746,1.1815,0.45024,0.68468,1.1349
18.952,1.0243,0.29958,0.67326,0.97284
19.158,0.80524,0.1978,0.6488,0.8466
19.364,0.78677,0.13425,0.63469,0.76894
19.57,0.69082,0.091605,0.61632,0.70792
19.776,0.64099,0.063476,0.60009,0.66357
19.982,0.61235,0.044593,0.58492,0.62952
20.188,0.56339,0.031785,0.57131,0.6031
20.394,0.5319,0.0231,0.56215,0.58525
20.6,0.51046,0.016878,0.5497,0.56657
20.806,0.67632,0.092236,0.54769,0.63993
21.012,0.95771,0.40517,0.53663,0.9418
21.218,1.0136,0.51616,0.53312,1.0493
21.424,0.87515,0.34431,0.53182,0.87613
21.63,0.74722,0.23131,0.52774,0.75905
21.836,0.65922,0.15822,0.52663,0.68485
22.042,0.60765,0.10988,0.52686,0.63674
22.248,0.96527,0.43196,0.52274,0.95471
22.454,1.0765,0.54428,0.5261,1.0704
22.66,0.93713,0.36478,0.52835,0.89312
22.866,0.91607,0.47134,0.51953,0.99087
23.072,1.4367,0.94295,0.52738,1.4703
23.278,1.3949,0.65758,0.56003,1.2176
23.484,0.96279,0.43195,0.55333,0.98529
23.69,1.0404,0.54518,0.54951,1.0947
23.896,0.94109,0.36761,0.55453,0.92215
24.102,0.81763,0.25287,0.56386,0.81673
24.308,0.75901,0.17412,0.56681,0.74093
24.514,0.70384,0.12215,0.57325,0.6954
24.72,0.62735,0.086363,0.57697,0.66333
24.926,0.59475,0.06196,0.5818,0.64376
25.132,0.60776,0.045372,0.59127,0.63664
25.338,0.97531,0.34219,0.60159,0.94378
25.544,0.9168,0.23672,0.61222,0.84893
25.75,0.76668,0.1627,0.61134,0.77404
25.956,0.67694,0.11354,0.61204,0.72558
26.162,0.85829,0.23814,0.62041,0.85855
26.368,1.078,0.38021,0.62984,1.01
26.574,0.94396,0.25751,0.62872,0.88623
26.78,0.80028,0.17569,0.62441,0.80011
26.986,0.71078,0.12114,0.6188,0.73994
27.192,0.62203,0.085606,0.62063,0.70624
27.398,0.565,0.061791,0.62775,0.68954
27.604,0.75566,0.045615,0.64124,0.68685
27.81,1.0114,0.3607,0.6491,1.0098
28.016,0.9385,0.24967,0.66046,0.91013
28.222,0.82446,0.17332,0.66561,0.83893
28.428,0.87491,0.12257,0.67477,0.79734
28.634,0.77413,0.086927,0.67737,0.7643
28.84,0.83797,0.21205,0.67802,0.89006
29.046,1.0573,0.36116,0.6839,1.0451
29.252,1.2443,0.52018,0.69351,1.2137
29.458,1.4638,0.6771,0.70273,1.3798
29.664,1.4175,0.81751,0.70474,1.5222
29.87,1.2839,0.5492,0.71187,1.2611
30.076,1.148,0.37438,0.72069,1.0951
30.282,1.1206,0.25651,0.72431,0.98082
30.488,1.0532,0.41333,0.72208,1.1354
30.694,1.3151,0.57807,0.72837,1.3064
30.9,1.1753,0.39126,0.7328,1.1241
31.106,1.0456,0.2672,0.73472,1.0019
31.312,0.89523,0.18456,0.73581,0.92037
31.518,0.86437,0.12934,0.73822,0.86756
31.724,0.82458,0.090871,0.73318,0.82405
31.93,0.92338,0.22414,0.73003,0.95417
32.136,1.1223,0.38352,0.73485,1.1184
32.342,1.0471,0.26113,0.73405,0.99519
32.548,0.9085,0.17951,0.73107,0.91058
32.754,0.80288,0.12473,0.72671,0.85144
32.96,0.68996,0.087723,0.72195,0.80967
33.166,0.9432,0.22034,0.72515,0.94548
33.372,0.94643,0.15508,0.73555,0.89063
33.578,0.91148,0.10965,0.74006,0.84972
33.784,0.9385,0.2495,0.73805,0.98755
33.99,0.90256,0.17276,0.73913,0.91189
34.196,1.0416,0.32724,0.7433,1.0705
34.402,1.3523,0.50079,0.75665,1.2574
34.608,1.3512,0.66324,0.75364,1.4169
34.814,1.2399,0.44431,0.75284,1.1972
35.02,1.1216,0.30525,0.76176,1.067
35.226,0.95213,0.20862,0.75728,0.9659
35.432,0.88607,0.14436,0.75262,0.89698
35.638,0.92077,0.10208,0.75479,0.85687
35.844,1.1843,0.51359,0.74182,1.2554
36.05,1.4373,0.67071,0.73779,1.4085
36.256,1.3167,0.44642,0.73297,1.1794
36.462,1.2241,0.59575,0.71839,1.3141
36.668,1.1181,0.40149,0.72064,1.1221
36.874,1.0485,0.27223,0.71833,0.99056
37.08,0.92499,0.18613,0.71309,0.89922
37.286,0.84515,0.12824,0.70432,0.83255
37.492,0.78689,0.089273,0.69408,0.78335
37.698,0.9137,0.21417,0.68396,0.89813
37.904,0.84702,0.14637,0.67434,0.82071
38.11,0.73582,0.10071,0.66089,0.7616
38.316,0.69008,0.070719,0.65273,0.72344
38.522,0.64063,0.050583,0.64837,0.69895
38.728,0.63554,0.036809,0.6471,0.68391
38.934,0.77351,0.13791,0.64972,0.78763
39.14,0.8754,0.27096,0.65218,0.92313
39.346,0.93391,0.1891,0.66282,0.85192
39.552,0.98982,0.32953,0.66156,0.9911
39.758,0.86771,0.22452,0.66027,0.88479
39.964,0.85855,0.15465,0.65794,0.81259
40.17,0.82099,0.1072,0.65145,0.75865
40.376,0.74388,0.074829,0.64135,0.71618
40.582,0.71041,0.05255,0.62723,0.67978
40.788,0.98089,0.35837,0.61269,0.97106
40.994,1.092,0.48203,0.59817,1.0802
41.2,1.1574,0.58707,0.57807,1.1651
41.406,1.1779,0.67504,0.5593,1.2343
41.612,1.0095,0.44613,0.55644,1.0026
41.818,0.84676,0.29844,0.55348,0.85192
42.024,0.75504,0.20191,0.54994,0.75186
42.23,0.90156,0.32132,0.54819,0.86951
42.436,0.90652,0.43613,0.54039,0.97652
42.642,0.834,0.29344,0.54074,0.83417
42.848,0.80177,0.19988,0.54106,0.74094
43.054,1.1469,0.5738,0.53046,1.1043
43.26,1.0918,0.65298,0.51574,1.1687
43.466,0.92202,0.42759,0.50912,0.93671
43.672,0.77314,0.28493,0.50517,0.7901
43.878,0.70013,0.19377,0.50526,0.69903
44.084,0.61694,0.13317,0.50434,0.63751
44.29,0.5469,0.092913,0.50468,0.59759
44.496,0.74276,0.19652,0.51424,0.71076
44.702,0.83995,0.30942,0.51408,0.8235
44.908,0.73173,0.20928,0.51242,0.7217
45.114,0.80512,0.32215,0.51203,0.83419
45.32,0.94109,0.4368,0.51467,0.95147
45.526,0.92275,0.29806,0.52311,0.82117
45.732,0.78553,0.20226,0.52225,0.72451
45.938,0.61186,0.13663,0.51256,0.64919
