0,1.0903,0.13115,0.94082,1.072
0.206,1.0171,0.093486,0.9401,1.0336
0.412,0.96604,0.067525,0.93996,1.0075
0.618,0.99898,0.049555,0.94312,0.99267
0.824,0.99533,0.036825,0.94679,0.98361
1.03,1.0621,0.027623,0.94853,0.97615
1.236,0.95799,0.020824,0.94489,0.96572
1.442,0.89936,0.015824,0.93945,0.95528
1.648,1.0546,0.13292,0.93918,1.0721
1.854,1.0732,0.094767,0.93919,1.034
2.06,1.052,0.068167,0.93567,1.0038
2.266,0.97057,0.049421,0.92796,0.97739
2.472,0.96007,0.03622,0.91921,0.95543
2.678,0.92712,0.027028,0.91658,0.94361
2.884,0.88471,0.020432,0.91602,0.93645
3.09,1.0175,0.1382,0.90578,1.044
3.296,1.1189,0.30777,0.89578,1.2036
3.502,1.0554,0.21213,0.89347,1.1056
3.708,1.0407,0.14873,0.89517,1.0439
3.914,1.0542,0.10545,0.89547,1.0009
4.12,0.96771,0.075558,0.8938,0.96936
4.326,0.92128,0.05475,0.891,0.94575
4.532,0.88536,0.040098,0.88686,0.92696
4.738,0.9519,0.029827,0.88611,0.91594
4.944,0.91648,0.022401,0.88405,0.90645
5.15,0.85566,0.016948,0.8794,0.89635
5.356,0.94372,0.013023,0.88009,0.89312
5.562,0.96992,0.12068,0.87963,1.0003
5.768,1.0061,0.086105,0.87933,0.96544
5.974,1.11,0.23804,0.87459,1.1126
6.18,1.0614,0.16471,0.86884,1.0336
6.386,0.95021,0.11512,0.86085,0.97597
6.592,0.90455,0.081827,0.85644,0.93827
6.798,0.86461,0.058997,0.85348,0.91248
7.004,0.90857,0.043261,0.85438,0.89764
7.21,0.87019,0.032128,0.85596,0.88809
7.416,0.86344,0.024145,0.858,0.88214
7.622,0.84139,0.018425,0.86409,0.88252
7.828,0.9703,0.13154,0.87318,1.0047
8.034,1.0612,0.094982,0.88642,0.9814
8.24,1.1606,0.25379,0.89123,1.145
8.446,1.1189,0.17744,0.89603,1.0735
8.652,1.1835,0.35905,0.90046,1.2595
8.858,1.1902,0.24806,0.90473,1.1528
9.064,1.0774,0.17328,0.90758,1.0809
9.27,1.2381,0.35669,0.91389,1.2706
9.476,1.2031,0.24779,0.92264,1.1704
9.682,1.0905,0.1734,0.92655,1.0999
9.888,1.0825,0.12347,0.93485,1.0583
10.094,1.2136,0.29738,0.93637,1.2337
10.3,1.2224,0.20703,0.94086,1.1479
10.506,1.1427,0.14548,0.94224,1.0877
10.712,1.0485,0.10333,0.94166,1.045
10.918,0.99975,0.074178,0.93924,1.0134
11.124,1.1246,0.22999,0.93701,1.167
11.33,1.1144,0.16086,0.93756,1.0984
11.536,1.0601,0.11353,0.93464,1.0482
11.742,0.97044,0.08094,0.92936,1.0103
11.948,0.99923,0.059063,0.93403,0.9931
12.154,1.0069,0.043299,0.93163,0.97493
12.36,1.1043,0.18181,0.92955,1.1114
12.566,1.0909,0.12779,0.92723,1.055
12.772,1.1184,0.090256,0.91766,1.0079
12.978,1.1532,0.24941,0.91434,1.1638
13.184,1.2147,0.17424,0.91716,1.0914
13.39,1.2516,0.3536,0.90859,1.2622
13.596,1.239,0.24135,0.90118,1.1425
13.802,1.2026,0.42266,0.88286,1.3055
14.008,1.21,0.28942,0.88443,1.1738
14.214,1.358,0.47568,0.87486,1.3505
14.42,1.4496,0.66555,0.86943,1.535
14.626,1.3667,0.45433,0.88124,1.3356
14.832,1.2986,0.31079,0.88403,1.1948
15.038,1.1549,0.21293,0.87719,1.0901
15.244,1.0429,0.1473,0.86774,1.015
15.45,0.94631,0.1023,0.85096,0.95327
15.656,0.90597,0.072595,0.84186,0.91445
15.862,0.88588,0.051976,0.82986,0.88184
16.068,0.82673,0.037606,0.8166,0.85421
16.274,0.82013,0.027644,0.80686,0.8345
16.48,0.8078,0.020517,0.79602,0.81654
16.686,0.82349,0.015411,0.78661,0.80203
16.892,0.76058,0.011616,0.77269,0.78431
17.098,0.72777,0.0088744,0.76273,0.77161
17.304,0.72867,0.0068737,0.75754,0.76441
17.51,0.72544,0.0053676,0.75348,0.75885
17.716,0.76317,0.0042257,0.75118,0.75541
17.922,0.76617,0.0033589,0.75237,0.75573
18.128,0.793,0.0026804,0.75331,0.75599
18.334,0.75566,0.0021265,0.74717,0.74929
18.54,0.76058,0.0016972,0.74331,0.74501
18.746,0.72842,0.0013539,0.73717,0.73853
18.952,0.71142,0.0010813,0.73052,0.7316
19.158,0.70547,0.00086933,0.72741,0.72828
19.364,0.71882,0.00070089,0.72532,0.72602
19.57,0.72414,0.00056601,0.72354,0.72411
19.776,0.75332,0.00045747,0.72177,0.72223
19.982,0.71065,0.00036883,0.71756,0.71793
20.188,0.66876,0.00029886,0.71645,0.71675
20.394,0.70249,0.00024331,0.71831,0.71856
20.6,0.70053,0.00019842,0.72125,0.72145
20.806,0.7829,0.073226,0.72607,0.79929
21.012,0.77485,0.05295,0.72715,0.7801
21.218,0.75994,0.038838,0.72959,0.76842
21.424,0.89107,0.15175,0.73482,0.88657
21.63,0.8563,0.10711,0.73754,0.84465
21.836,0.80611,0.076354,0.73811,0.81446
22.042,0.90611,0.20679,0.73925,0.94604
22.248,0.91544,0.14506,0.74518,0.89024
22.454,0.86565,0.10319,0.75222,0.85541
22.66,0.986,0.24579,0.7583,1.0041
22.866,0.94151,0.17091,0.76155,0.93246
23.072,0.85968,0.12062,0.76648,0.8871
23.278,0.86448,0.086882,0.77739,0.86427
23.484,0.8707,0.063091,0.78489,0.84798
23.69,0.99612,0.19613,0.7925,0.98863
23.896,0.94683,0.13773,0.79636,0.93409
24.102,0.8995,0.097708,0.79825,0.89596
24.308,0.8781,0.07017,0.79977,0.86994
24.514,0.8781,0.051019,0.80112,0.85214
24.72,0.88432,0.037487,0.80109,0.83857
24.926,0.82284,0.027755,0.79771,0.82546
25.132,0.83088,0.020764,0.79376,0.81452
25.338,0.78211,0.01563,0.78648,0.80211
