0,0.53955,0.0061548,0.56531,0.57146
0.206,0.54831,0.0048369,0.5686,0.57344
0.412,0.55261,0.003841,0.57419,0.57803
0.618,0.54901,0.0030614,0.57874,0.5818
0.824,0.78209,0.20833,0.58639,0.79472
1.03,0.81207,0.14727,0.60055,0.74781
1.236,0.74502,0.10416,0.60766,0.71182
1.442,0.67741,0.073771,0.60786,0.68163
1.648,0.68755,0.05297,0.60872,0.66169
1.854,0.64478,0.038556,0.61024,0.64879
2.06,0.6273,0.028383,0.61116,0.63954
2.266,0.6094,0.02121,0.61409,0.63529
2.472,0.63257,0.016109,0.62014,0.63625
2.678,0.62813,0.012375,0.62695,0.63933
2.884,0.6777,0.0095764,0.6324,0.64197
3.09,0.7092,0.088149,0.63908,0.72723
3.296,0.74031,0.063277,0.64286,0.70613
3.502,0.71101,0.045907,0.64534,0.69125
3.708,0.72211,0.033696,0.64739,0.68109
3.914,0.69783,0.024951,0.64735,0.6723
4.12,0.66006,0.018606,0.64452,0.66312
4.326,0.65145,0.014032,0.64209,0.65612
4.532,0.65354,0.010678,0.63913,0.64981
4.738,0.62216,0.0082054,0.63669,0.64489
4.944,0.55789,0.0064095,0.6396,0.64601
5.15,0.76918,0.081512,0.64427,0.72579
5.356,0.81083,0.20076,0.64678,0.84754
5.562,0.81972,0.14081,0.65424,0.79505
5.768,0.80084,0.10022,0.66308,0.7633
5.974,0.80473,0.071722,0.66721,0.73893
6.18,0.76044,0.051702,0.66775,0.71945
6.386,0.78279,0.16179,0.66525,0.82705
6.592,0.78084,0.11323,0.66584,0.77907
6.798,0.76988,0.080025,0.66448,0.7445
7.004,0.72544,0.057201,0.66222,0.71942
7.21,0.69129,0.041299,0.6583,0.6996
7.416,0.70379,0.030098,0.65253,0.68263
7.622,0.69421,0.022262,0.6488,0.67106
7.828,0.64896,0.016584,0.64249,0.65907
8.034,0.65354,0.01245,0.63461,0.64706
8.24,0.62994,0.0094575,0.62824,0.6377
8.446,0.64256,0.0072402,0.62145,0.62869
8.652,0.61828,0.0055947,0.61579,0.62138
8.858,0.60161,0.0043386,0.60827,0.61261
9.064,0.5955,0.0033768,0.59956,0.60293
9.27,0.60397,0.0026534,0.59364,0.59629
9.476,0.60495,0.0020889,0.58639,0.58848
9.682,0.56969,0.0016534,0.5803,0.58196
9.888,0.5522,0.0013101,0.57312,0.57443
10.094,0.54775,0.0010481,0.57003,0.57107
10.3,0.59204,0.059841,0.56714,0.62699
10.506,0.73558,0.1597,0.56522,0.72492
10.712,0.8193,0.27781,0.56114,0.83894
10.918,0.77709,0.18885,0.55868,0.74753
11.124,0.69962,0.12895,0.55175,0.6807
11.33,0.56301,0.0895,0.5469,0.6364
11.536,0.70449,0.063294,0.54538,0.60867
11.742,0.54109,0.044839,0.53794,0.58278
11.948,0.71185,0.13511,0.53669,0.6718
12.154,0.53122,0.09328,0.53054,0.62382
12.36,0.8229,0.19633,0.52754,0.72387
12.566,0.57469,0.13189,0.51421,0.64609
12.772,0.64534,0.091192,0.50942,0.60061
12.978,0.84873,0.38833,0.50153,0.88986
13.184,0.82693,0.26196,0.50253,0.76449
13.39,0.59716,0.17767,0.5,0.67767
13.596,0.82623,0.28684,0.5,0.78684
13.802,0.54344,0.19493,0.5,0.69493
14.008,0.74321,0.13474,0.50222,0.63696
14.214,0.56803,0.093476,0.5,0.59348
14.42,0.74016,0.19278,0.5,0.69278
14.626,0.57288,0.13271,0.5,0.63271
14.832,0.72629,0.23803,0.5,0.73803
15.038,0.68615,0.16273,0.5,0.66273
15.244,0.47334,0.11265,0.5,0.61265
15.45,0.67534,0.079103,0.50076,0.57986
15.656,0.45488,0.056085,0.5,0.55608
15.862,0.65062,0.14591,0.50055,0.64646
