0,1.1826,0.32846,0.8102,1.1387
0.206,1.2593,0.50514,0.80686,1.312
0.412,1.1504,0.3428,0.80794,1.1507
0.618,1.0728,0.23684,0.81348,1.0503
0.824,1.2976,0.41253,0.81762,1.2301
1.03,1.3255,0.59283,0.81581,1.4086
1.236,1.1973,0.40064,0.81731,1.218
1.442,1.1252,0.27539,0.82255,1.0979
1.648,1.0562,0.18987,0.81995,1.0098
1.854,0.99255,0.13197,0.81368,0.94565
2.06,0.88863,0.092529,0.80418,0.89671
2.266,0.85546,0.065773,0.79566,0.86144
2.472,0.86756,0.047481,0.78953,0.83701
2.678,0.82982,0.034511,0.77926,0.81377
2.884,0.79309,0.025328,0.76759,0.79292
3.09,1.027,0.34701,0.76226,1.1093
3.296,1.0206,0.2364,0.75851,0.99491
3.502,0.93404,0.16226,0.75092,0.91317
3.708,0.87026,0.11324,0.7464,0.85965
3.914,0.8193,0.08003,0.74177,0.8218
4.12,0.8042,0.057057,0.7343,0.79136
4.326,0.90031,0.1779,0.73026,0.90815
4.532,1.2915,0.64251,0.72558,1.3681
4.738,1.4706,0.78285,0.71887,1.5017
4.944,1.2832,0.53211,0.7333,1.2654
5.15,1.1083,0.3613,0.73809,1.0994
5.356,1.0203,0.24728,0.73957,0.98685
5.562,0.94513,0.17059,0.73768,0.90828
5.768,0.88066,0.11877,0.73322,0.85199
5.974,0.8119,0.083731,0.7286,0.81233
6.18,0.81146,0.059843,0.72477,0.78461
6.386,0.74641,0.043102,0.71752,0.76063
6.592,0.73317,0.031509,0.71223,0.74374
6.798,0.69785,0.023302,0.70691,0.73022
7.004,0.69345,0.017471,0.70354,0.72101
7.21,0.70313,0.013322,0.70485,0.71818
7.416,0.74527,0.010192,0.70191,0.7121
7.622,0.76334,0.096048,0.70316,0.79921
7.828,0.77032,0.068787,0.70542,0.77421
8.034,0.93575,0.19077,0.70235,0.89312
8.24,1.0989,0.33886,0.70162,1.0405
8.446,1.1517,0.49108,0.69648,1.1876
8.652,1.0563,0.32804,0.68906,1.0171
8.858,1.1232,0.47477,0.68004,1.1548
9.064,1.233,0.61689,0.6745,1.2914
9.27,1.1329,0.41649,0.67985,1.0963
9.476,1.0619,0.28384,0.68319,0.96703
9.682,1.3324,0.77913,0.67815,1.4573
9.888,1.2189,0.52326,0.68459,1.2079
10.094,1.0852,0.35874,0.69686,1.0556
10.3,0.97518,0.24664,0.70259,0.94923
10.506,0.93461,0.17068,0.70409,0.87477
10.712,0.864,0.11788,0.6954,0.81329
10.918,0.74599,0.082034,0.68324,0.76528
11.124,0.69431,0.058198,0.67574,0.73394
11.33,0.66783,0.041835,0.66874,0.71057
11.536,0.67481,0.030635,0.66599,0.69663
11.742,0.7104,0.022743,0.66456,0.68731
11.948,0.67964,0.017028,0.66138,0.67841
12.154,0.67538,0.012849,0.65653,0.66938
12.36,0.66184,0.0097587,0.64978,0.65954
12.566,0.63979,0.0075172,0.6467,0.65422
12.772,0.61529,0.0058324,0.64338,0.64921
12.978,0.60917,0.0045661,0.64155,0.64612
13.184,0.6261,0.0036093,0.64217,0.64578
13.39,0.59165,0.0028758,0.64473,0.64761
13.596,0.6012,0.0023292,0.65517,0.6575
13.802,0.78101,0.073724,0.66825,0.74197
14.008,0.88422,0.1971,0.68194,0.87904
14.214,0.78215,0.13924,0.69311,0.83235
14.42,0.70797,0.1,0.70714,0.80714
14.626,0.78015,0.073112,0.72511,0.79822
14.832,0.96963,0.20556,0.74434,0.94991
15.038,0.99582,0.14666,0.76283,0.90949
15.244,0.94914,0.10513,0.77559,0.88072
15.45,1.0078,0.25073,0.77852,1.0292
15.656,1.1793,0.42129,0.78284,1.2041
15.862,1.3255,0.60369,0.79432,1.398
16.068,1.2598,0.41734,0.81517,1.2325
16.274,1.1681,0.29086,0.83298,1.1238
16.48,1.0325,0.20276,0.84075,1.0435
16.686,1.2825,0.38033,0.84756,1.2279
16.892,1.1554,0.26012,0.8463,1.1064
17.098,1.0196,0.18013,0.84491,1.025
17.304,0.9285,0.12552,0.83808,0.9636
17.51,0.89504,0.089076,0.83597,0.92505
17.716,0.87581,0.064105,0.83497,0.89907
17.922,1.0966,0.20266,0.83656,1.0392
18.128,1.0291,0.14135,0.83434,0.97569
18.334,0.96565,0.099545,0.82957,0.92911
18.54,0.88308,0.070759,0.82205,0.89281
18.746,0.85261,0.050805,0.81257,0.86338
18.952,0.82128,0.036966,0.80404,0.841
19.158,0.81061,0.027208,0.79542,0.82263
19.364,0.79054,0.02035,0.79076,0.81111
19.57,0.99896,0.12512,0.78601,0.91113
19.776,1.042,0.27322,0.77665,1.0499
19.982,0.92877,0.18663,0.76833,0.95497
20.188,0.87511,0.12989,0.76473,0.89462
20.394,0.79923,0.091288,0.75888,0.85017
20.6,0.81759,0.065346,0.75735,0.8227
20.806,0.79168,0.047359,0.75572,0.80308
21.012,0.76705,0.034667,0.75238,0.78705
21.218,0.91595,0.14752,0.75675,0.90427
21.424,1.0835,0.29931,0.75762,1.0569
21.63,1.0044,0.20514,0.75492,0.96006
21.836,0.91382,0.14164,0.74829,0.88992
22.042,1.0768,0.28947,0.7454,1.0349
22.248,1.0925,0.44685,0.73453,1.1814
22.454,1.0165,0.30389,0.73643,1.0403
22.66,0.943,0.21095,0.74429,0.95525
22.866,1.1329,0.37177,0.74946,1.1212
23.072,1.0553,0.25601,0.7559,1.0119
23.278,0.94614,0.17607,0.75198,0.92806
23.484,0.90771,0.12323,0.75169,0.87492
23.69,0.87041,0.086545,0.74444,0.83099
23.896,1.1279,0.48269,0.73757,1.2203
24.102,1.0673,0.32654,0.73727,1.0638
24.308,1.0027,0.22282,0.73416,0.95698
24.514,0.91268,0.1549,0.7355,0.8904
24.72,0.84207,0.10827,0.73151,0.83978
24.926,0.81631,0.076685,0.72792,0.8046
25.132,0.74042,0.054797,0.72159,0.77639
25.338,0.75552,0.039773,0.7176,0.75737
25.544,0.71666,0.029413,0.71838,0.74779
25.75,0.82982,0.13393,0.71867,0.8526
25.956,1.0274,0.27858,0.72387,1.0025
26.162,0.94387,0.19096,0.72078,0.91175
26.368,0.90714,0.13141,0.71144,0.84285
26.574,0.98302,0.27065,0.70689,0.97754
26.78,1.0892,0.41973,0.69649,1.1162
26.986,1.0257,0.2835,0.69332,0.97682
27.192,1.108,0.43353,0.68849,1.122
27.398,1.2155,0.57977,0.68273,1.2625
27.604,1.1056,0.39447,0.69193,1.0864
27.81,0.9897,0.26914,0.69453,0.96367
28.016,1.2246,0.42033,0.69194,1.1123
28.222,1.182,0.56042,0.67703,1.2375
28.428,1.0062,0.37581,0.67575,1.0516
28.634,0.95654,0.25716,0.67975,0.93691
28.84,0.90855,0.17809,0.68343,0.86152
29.046,0.88947,0.12444,0.6846,0.80905
29.252,0.87182,0.25808,0.68033,0.93841
29.458,0.86727,0.17745,0.67916,0.8566
29.664,0.80279,0.12347,0.67752,0.80099
29.87,0.76876,0.087158,0.67702,0.76418
30.076,0.7548,0.062213,0.67546,0.73767
30.282,0.72077,0.044877,0.6725,0.71738
30.488,0.7568,0.032767,0.66944,0.70221
30.694,0.68832,0.024213,0.66648,0.69069
30.9,0.66313,0.018041,0.66154,0.67958
31.106,0.63694,0.013603,0.65753,0.67114
31.312,0.62113,0.010371,0.65449,0.66487
31.518,0.61843,0.0080773,0.65973,0.66781
31.724,0.6563,0.0063404,0.66502,0.67136
31.93,0.67181,0.0050255,0.67225,0.67728
32.136,0.71352,0.0039837,0.67556,0.67954
32.342,0.94743,0.24281,0.6781,0.92091
32.548,0.86143,0.16864,0.6825,0.85114
32.754,0.80349,0.11861,0.68689,0.8055
