0,0.92766,0.02321,0.87551,0.89872
0.206,0.85698,0.01761,0.87482,0.89243
0.412,0.87247,0.013513,0.87562,0.88913
0.618,0.92799,0.010489,0.87884,0.88933
0.824,0.91727,0.0081798,0.87949,0.88767
1.03,0.8642,0.0064038,0.87756,0.88396
1.236,0.89125,0.0050462,0.8762,0.88125
1.442,0.89264,0.0039909,0.87358,0.87757
1.648,0.86217,0.0031675,0.87025,0.87342
1.854,0.84392,0.0025228,0.86688,0.8694
2.06,0.85529,0.0020277,0.86868,0.87071
2.266,0.87619,0.0016282,0.86745,0.86908
2.472,0.88839,0.0013095,0.86579,0.8671
2.678,0.84329,0.001058,0.86653,0.86758
2.884,0.85359,0.00085753,0.86867,0.86953
3.09,0.8227,0.00069368,0.86802,0.86872
3.296,0.88839,0.00056398,0.87108,0.87164
3.502,0.85529,0.00045896,0.87413,0.87459
3.708,0.86313,0.00037467,0.87962,0.88
3.914,0.9126,0.00030696,0.88772,0.88803
4.12,0.90293,0.00025046,0.89177,0.89202
4.326,0.87014,0.00020462,0.89622,0.89643
4.532,0.89116,0.00016761,0.90358,0.90375
4.738,0.89636,0.00013721,0.90969,0.90983
4.944,0.97288,0.00011265,0.91824,0.91835
5.15,1.0165,0.092578,0.92227,1.0148
5.356,0.99187,0.06723,0.92742,0.99465
5.562,1.0222,0.049536,0.93459,0.98412
5.768,0.99421,0.036742,0.93679,0.97354
5.974,0.9681,0.027509,0.93705,0.96456
6.18,0.94771,0.020847,0.93861,0.95946
6.386,0.96194,0.015969,0.94095,0.95691
6.592,0.9388,0.012361,0.94474,0.9571
6.798,0.96406,0.0096631,0.95023,0.95989
7.004,0.99092,0.0075789,0.95211,0.95969
7.21,0.99187,0.0059716,0.95244,0.95841
7.416,0.94072,0.0047197,0.95064,0.95536
7.622,0.97213,0.0037515,0.94984,0.9536
7.828,0.92204,0.0029939,0.94922,0.95221
8.034,0.93658,0.0024031,0.95095,0.95335
8.24,0.95314,0.0019382,0.95466,0.9566
8.446,0.98604,0.0015693,0.95984,0.96141
8.652,0.95919,0.0012723,0.9645,0.96577
8.858,1.0069,0.0010344,0.97049,0.97153
9.064,0.99155,0.00083703,0.97069,0.97153
9.27,0.95738,0.00067723,0.96962,0.97029
9.476,0.96343,0.00054896,0.96939,0.96994
9.682,0.96194,0.00044549,0.96984,0.97029
9.888,1.0011,0.00036228,0.97129,0.97166
10.094,0.93317,0.00029415,0.97119,0.97148
10.3,0.97605,0.00023967,0.97393,0.97417
10.506,0.97766,0.00019544,0.97729,0.97748
10.712,1.0294,0.00015944,0.98117,0.98133
10.918,0.98317,0.0001297,0.98212,0.98225
11.124,0.9769,0.00010508,0.97877,0.97887
11.33,0.94284,8.5652e-05,0.9792,0.97929
11.536,1.0012,6.9737e-05,0.98205,0.98212
11.742,0.94793,5.6744e-05,0.97984,0.97989
11.948,0.98508,4.6313e-05,0.98392,0.98397
12.154,0.96236,3.7611e-05,0.98454,0.98458
12.36,1.0018,3.0696e-05,0.98739,0.98742
12.566,0.99187,2.5153e-05,0.99023,0.99025
12.772,1.0025,2.0504e-05,0.9938,0.99382
12.978,0.98773,1.6689e-05,0.99755,0.99756
13.184,0.99707,1.3828e-05,1.0026,1.0026
13.39,1.0063,1.1206e-05,1.0048,1.0048
13.596,0.96779,9.1791e-06,1.0077,1.0077
13.802,0.99028,7.5102e-06,1.0144,1.0144
14.008,1,6.0797e-06,1.0204,1.0204
14.214,1.0505,5.126e-06,1.0299,1.0299
14.42,1.0055,4.1723e-06,1.0404,1.0404
14.626,1.0372,3.4571e-06,1.0515,1.0515
14.832,1.1048,2.7418e-06,1.0623,1.0623
15.038,1.1782,0.1073,1.0729,1.1802
15.244,1.1617,0.078092,1.0811,1.1592
15.45,1.1809,0.057435,1.0874,1.1448
15.656,1.2057,0.042757,1.0938,1.1365
15.862,1.0897,0.032041,1.0949,1.127
16.068,1.1644,0.024355,1.0999,1.1243
16.274,1.131,0.018574,1.0977,1.1163
16.48,1.1082,0.014292,1.0955,1.1098
16.686,1.1363,0.011122,1.0968,1.1079
16.892,1.0907,0.0086617,1.0911,1.0998
17.098,1.0639,0.0068102,1.0891,1.0959
17.304,1.1082,0.0053899,1.0885,1.0938
17.51,1.1579,0.0042802,1.0865,1.0908
17.716,1.0714,0.0033994,1.0805,1.0839
17.922,1.0528,0.0027068,1.0737,1.0765
18.128,1.0926,0.00217,1.0714,1.0736
18.334,1.097,0.00174,1.0668,1.0685
18.54,1.1013,0.0013933,1.0588,1.0602
18.746,1.0209,0.0011166,1.05,1.0511
18.952,1.0704,0.00089574,1.041,1.0419
19.158,1.0408,0.00071907,1.0319,1.0326
19.364,1.0163,0.00057614,1.0199,1.0205
19.57,1.0064,0.00046265,1.0096,1.0101
19.776,0.99993,0.00037253,1.0012,1.0016
19.982,0.99919,0.00029922,0.99071,0.99101
20.188,0.97033,0.00024092,0.98129,0.98153
20.394,0.99665,0.00019437,0.97425,0.97444
20.6,0.90749,0.00015622,0.9633,0.96345
20.806,0.96312,0.0001263,0.9577,0.95783
21.012,0.93753,0.0001018,0.94992,0.95002
21.218,0.92522,8.2016e-05,0.94116,0.94124
21.424,0.93275,6.64e-05,0.93592,0.93599
21.63,0.95716,5.3704e-05,0.92965,0.9297
21.836,0.92766,4.3452e-05,0.92409,0.92413
22.042,0.91345,3.4988e-05,0.91656,0.91659
22.248,0.89487,2.8253e-05,0.9075,0.90753
22.454,0.91736,2.2769e-05,0.90169,0.90171
22.66,0.88033,1.8418e-05,0.89339,0.89341
22.866,0.87374,1.4782e-05,0.88845,0.88846
23.072,0.87407,1.204e-05,0.8833,0.88331
23.278,0.89433,9.8348e-06,0.88175,0.88176
23.484,0.84095,7.9274e-06,0.87832,0.87833
23.69,0.90527,6.4969e-06,0.87638,0.87639
23.896,0.84064,5.2452e-06,0.87163,0.87164
24.102,0.87003,4.2319e-06,0.86799,0.868
24.308,0.83522,3.3379e-06,0.86362,0.86362
24.514,0.84605,2.8014e-06,0.86476,0.86476
24.72,0.84594,2.265e-06,0.86722,0.86723
24.926,0.86525,1.9073e-06,0.87145,0.87145
25.132,0.85188,1.5497e-06,0.87262,0.87263
25.338,0.86228,1.1921e-06,0.87592,0.87592
25.544,0.86165,1.0729e-06,0.88126,0.88126
25.75,0.95939,0.088942,0.88939,0.97833
25.956,1.0079,0.064727,0.89614,0.96086
26.162,0.96056,0.047608,0.90136,0.94897
26.368,0.92799,0.035281,0.90256,0.93784
26.574,0.96598,0.026461,0.90426,0.93072
26.78,0.91758,0.020042,0.9052,0.92524
26.986,0.92172,0.01534,0.90664,0.92198
27.192,0.92703,0.011864,0.90941,0.92127
27.398,0.92692,0.0092481,0.91198,0.92123
27.604,0.93605,0.0072572,0.91421,0.92146
27.81,0.92841,0.005723,0.91525,0.92098
28.016,0.88691,0.0045323,0.91529,0.91982
28.222,0.90612,0.0036108,0.91662,0.92023
28.428,0.9007,0.0028799,0.91537,0.91825
28.634,0.96863,0.0023118,0.91711,0.91942
28.84,0.91694,0.0018503,0.91364,0.91549
29.046,0.96703,0.0014899,0.91352,0.91501
29.252,0.91048,0.001196,0.90901,0.9102
29.458,0.85252,0.00095999,0.90291,0.90387
29.664,0.91716,0.00077349,0.89905,0.89982
29.87,0.92193,0.00062513,0.89718,0.89781
30.076,0.88171,0.0005042,0.89251,0.89301
30.282,0.8539,0.00040656,0.88713,0.88754
30.488,0.85337,0.00032836,0.88289,0.88321
30.694,0.87247,0.00026709,0.88405,0.88431
30.9,0.8677,0.00021642,0.88192,0.88214
31.106,0.86706,0.00017643,0.88479,0.88496
31.312,0.88946,0.00014359,0.88532,0.88546
31.518,0.86378,0.00011688,0.88618,0.8863
31.724,0.92841,9.5308e-05,0.88938,0.88948
31.93,0.89965,7.7665e-05,0.89083,0.89091
32.136,0.83564,6.33e-05,0.89207,0.89214
32.342,0.85963,5.1796e-05,0.89786,0.89791
32.548,0.87492,4.2617e-05,0.90779,0.90784
32.754,0.88734,3.5107e-05,0.91864,0.91867
32.96,0.94793,2.8968e-05,0.93076,0.93079
33.166,0.98264,2.3901e-05,0.94472,0.94474
33.372,0.97404,1.967e-05,0.95488,0.9549
33.578,0.99951,1.6093e-05,0.9619,0.96192
33.784,0.95483,1.3173e-05,0.96755,0.96757
33.99,1.0021,1.0788e-05,0.97177,0.97178
34.196,1.0334,0.097493,0.9746,1.0721
34.402,1.0336,0.070849,0.98062,1.0515
34.608,1.0645,0.052299,0.98988,1.0422
34.814,1.034,0.038926,0.99554,1.0345
35.02,1.0907,0.029302,1.0011,1.0304
35.226,0.99866,0.022153,1.0002,1.0224
35.432,1.0103,0.016934,1.0006,1.0175
35.638,1.0545,0.013091,1.0032,1.0163
35.844,0.99559,0.010177,1.0034,1.0136
36.05,1.0109,0.0079783,1.0048,1.0128
36.256,1.0317,0.0062959,1.0067,1.013
36.462,1.0206,0.0049902,1.0075,1.0125
36.668,1.001,0.0039712,1.0079,1.0119
36.874,1.063,0.0031793,1.0103,1.0135
37.08,0.98964,0.0025446,1.0093,1.0118
37.286,1.0428,0.0020446,1.0093,1.0114
37.492,1.0081,0.0016422,1.0067,1.0084
37.698,0.95707,0.0013202,1.0032,1.0045
37.904,1.0294,0.0010659,1.0022,1.0033
38.11,0.99294,0.0008598,0.99929,1.0002
38.316,1.031,0.00069445,0.99641,0.99711
38.522,0.95557,0.00056219,0.99486,0.99542
38.728,1.0159,0.00045609,0.99509,0.99554
38.934,1.0117,0.00036961,0.99345,0.99382
39.14,0.99357,0.00029916,0.98967,0.98997
39.346,0.96991,0.00024164,0.98444,0.98468
39.552,0.97425,0.00019538,0.97905,0.97925
39.758,1.0005,0.00015831,0.97702,0.97718
39.964,0.9855,0.00012827,0.97235,0.97248
40.17,0.99548,0.00010359,0.96533,0.96543
40.376,0.94719,8.3327e-05,0.95449,0.95457
40.582,0.90601,6.7115e-05,0.9461,0.94617
40.788,0.91747,5.4359e-05,0.94277,0.94282
40.994,0.94295,4.4227e-05,0.94012,0.94017
41.2,0.95749,3.5763e-05,0.93649,0.93653
41.406,0.92841,2.9027e-05,0.9305,0.93053
41.612,0.91439,2.3425e-05,0.92744,0.92746
41.818,0.91779,1.9073e-05,0.92417,0.92419
42.024,0.91026,1.5378e-05,0.92038,0.92039
42.23,0.93105,1.2457e-05,0.91646,0.91647
42.436,0.86313,1.0073e-05,0.91082,0.91083
42.642,0.92629,8.285e-06,0.91197,0.91198
42.848,0.90155,6.7949e-06,0.91213,0.91214
43.054,0.94856,5.424e-06,0.91282,0.91283
43.26,0.89338,4.3511e-06,0.91074,0.91074
43.466,0.9057,3.5167e-06,0.90899,0.90899
43.672,0.87354,2.861e-06,0.90677,0.90677
43.878,0.89062,2.3842e-06,0.90617,0.90618
44.084,0.94602,1.967e-06,0.90643,0.90643
44.29,0.92756,1.6689e-06,0.90395,0.90395
44.496,0.91195,1.3113e-06,0.89926,0.89926
44.702,0.873,1.0729e-06,0.89666,0.89666
44.908,0.89158,8.9407e-07,0.89469,0.8947
45.114,0.88055,7.1526e-07,0.89217,0.89217
45.32,0.90007,5.3644e-07,0.88972,0.88972
45.526,0.84944,4.1723e-07,0.8859,0.8859
45.732,0.91365,2.9802e-07,0.88402,0.88402
45.938,0.89572,2.9802e-07,0.87993,0.87993
46.144,0.89136,2.3842e-07,0.87814,0.87814
46.35,0.82376,2.3842e-07,0.87463,0.87464
46.556,0.88988,2.3842e-07,0.8739,0.8739
46.762,0.88988,1.1921e-07,0.87187,0.87187
46.968,0.88383,1.7881e-07,0.86814,0.86814
47.174,0.82684,1.1921e-07,0.86262,0.86262
47.38,0.88776,1.1921e-07,0.86288,0.86288
47.586,0.88276,5.9605e-08,0.8611,0.8611
47.792,0.82706,5.9605e-08,0.85701,0.85701
47.998,0.85634,0,0.85404,0.85404
48.204,0.82143,0,0.85035,0.85035
48.41,0.84848,5.9605e-08,0.85224,0.85224
48.616,0.88182,0,0.85036,0.85036
48.822,0.83691,0,0.85008,0.85008
49.028,0.85464,0,0.85017,0.85017
49.234,0.81123,0,0.84942,0.84942
49.44,0.85051,0,0.85079,0.85079
49.646,0.84774,0,0.85201,0.85201
49.852,0.8609,5.9605e-08,0.84938,0.84938
50.058,0.85369,0,0.84969,0.84969
50.264,0.84796,5.9605e-08,0.84931,0.84931
50.47,0.82545,0,0.84844,0.84844
50.676,0.83597,0,0.84858,0.84858
50.882,0.87916,5.9605e-08,0.84928,0.84928
51.088,0.79967,0,0.84751,0.84751
51.294,0.83999,0,0.84835,0.84835
51.5,0.82567,0,0.84966,0.84966
51.706,0.88616,0,0.85261,0.85261
51.912,0.81877,0,0.84926,0.84926
52.118,0.83405,0,0.85189,0.85189
52.324,0.86876,0,0.85197,0.85197
52.53,0.86239,0,0.85143,0.85143
52.736,0.81761,0,0.85048,0.85048
52.942,0.88977,0,0.85601,0.85601
53.148,0.87195,0,0.85597,0.85597
53.354,0.82259,5.9605e-08,0.85493,0.85493
53.56,0.85529,0,0.85607,0.85607
53.766,0.89784,0,0.8576,0.8576
53.972,0.85708,0,0.85676,0.85676
54.178,0.8764,0,0.85592,0.85592
54.384,0.82918,0,0.85358,0.85358
54.59,0.87682,5.9605e-08,0.85274,0.85274
54.796,0.87619,-5.9605e-08,0.85034,0.85034
55.002,0.8383,0,0.84979,0.84979
55.208,0.85507,0,0.84942,0.84942
55.414,0.85974,5.9605e-08,0.84804,0.84804
55.62,0.8506,0,0.84497,0.84497
55.826,0.82652,0,0.84036,0.84036
56.032,0.821,0,0.83553,0.83553
56.238,0.82429,0,0.83081,0.83081
56.444,0.80879,0,0.82988,0.82988
56.65,0.79575,0,0.82995,0.82995
56.856,0.78396,0,0.83228,0.83228
57.062,0.86048,5.9605e-08,0.83848,0.83848
57.268,0.83904,0,0.84016,0.84016
57.474,0.82398,0,0.84257,0.84257
57.68,0.82599,0,0.84712,0.84712
57.886,0.87365,0,0.85436,0.85436
58.092,0.86165,0,0.8574,0.8574
58.298,0.8661,5.9605e-08,0.86114,0.86114
58.504,0.89348,-5.9605e-08,0.86558,0.86558
58.71,0.86367,5.9605e-08,0.86891,0.86891
58.916,0.87789,0,0.869,0.869
59.122,0.86505,0,0.86895,0.86895
59.328,0.87014,0,0.8697,0.8697
59.534,0.90389,0,0.871,0.871
59.74,0.8919,0,0.87061,0.87061
59.946,0.86494,0,0.86887,0.86887
60.152,0.91068,0,0.86739,0.86739
60.358,0.87184,5.9605e-08,0.86285,0.86285
60.564,0.82025,5.9605e-08,0.86102,0.86102
60.77,0.83003,5.9605e-08,0.86151,0.86151
60.976,0.83597,5.9605e-08,0.86428,0.86428
61.182,0.8814,5.9605e-08,0.86959,0.86959
61.388,0.83798,0,0.8712,0.8712
61.594,0.8868,0,0.8761,0.8761
61.8,0.92247,0,0.88152,0.88152
62.006,0.87608,0,0.88464,0.88464
62.212,0.87502,0,0.8846,0.8846
62.418,0.90197,0,0.88551,0.88551
62.624,0.89051,5.9605e-08,0.88574,0.88574
62.83,0.82927,0,0.88586,0.88586
63.036,0.93212,0,0.89064,0.89064
63.242,0.8902,0,0.89375,0.89375
63.448,0.93286,0,0.89802,0.89802
63.654,0.91184,0,0.90047,0.90047
63.86,0.92681,5.9605e-08,0.89828,0.89828
64.066,0.90007,5.9605e-08,0.89788,0.89788
64.272,0.88977,0,0.89677,0.89677
64.478,0.87247,5.9605e-08,0.89549,0.89549
64.684,0.92172,0,0.89523,0.89523
64.89,0.88075,0,0.89269,0.89269
65.096,0.88882,5.9605e-08,0.89016,0.89016
65.302,0.8712,0,0.88707,0.88707
65.508,0.86844,0,0.88452,0.88452
65.714,0.83734,0,0.88289,0.88289
65.92,0.87767,0,0.88866,0.88866
66.126,0.8902,0,0.89211,0.89211
66.332,0.94072,0,0.89676,0.89676
66.538,0.90367,0,0.89925,0.89925
66.744,0.8521,5.9605e-08,0.90158,0.90158
66.95,0.8973,0,0.90376,0.90376
67.156,0.94072,0,0.90741,0.90741
67.362,0.91302,0,0.90973,0.90973
67.568,0.91121,0,0.91233,0.91233
67.774,0.88468,-5.9605e-08,0.91542,0.91542
67.98,0.92247,0,0.92112,0.92112
68.186,0.94168,0,0.92355,0.92355
68.392,0.88606,0,0.92523,0.92523
68.598,0.92692,5.9605e-08,0.93026,0.93026
68.804,0.96842,0,0.93647,0.93647
69.01,0.93424,-5.9605e-08,0.9377,0.9377
69.216,0.96035,0,0.9398,0.9398
69.422,0.93753,0,0.94112,0.94112
69.628,0.91981,0,0.9431,0.9431
69.834,0.92332,0,0.94728,0.94728
70.04,1.0497,0.095413,0.95413,1.0495
70.246,1.0574,0.069173,0.95774,1.0269
70.452,1.0684,0.050724,0.96039,1.0111
70.658,1.0033,0.037514,0.95971,0.99722
70.864,0.95631,0.027994,0.95668,0.98468
71.07,0.98751,0.021172,0.95624,0.97741
71.276,0.97967,0.016144,0.95415,0.9703
71.482,0.95971,0.012423,0.95228,0.96471
71.688,0.99187,0.0096334,0.95001,0.95964
71.894,0.89221,0.0074989,0.94467,0.95217
72.1,0.9422,0.0059192,0.94665,0.95257
72.306,0.92629,0.0047019,0.94955,0.95425
72.512,0.97605,0.0037495,0.95185,0.9556
72.718,0.91566,0.0030054,0.95532,0.95833
72.924,1.0721,0.10516,0.963,1.0682
73.13,1.054,0.076365,0.97143,1.0478
73.336,1.0324,0.055972,0.97683,1.0328
73.542,1.0734,0.041597,0.98396,1.0256
73.748,0.99866,0.031025,0.98325,1.0143
73.954,1.0326,0.023454,0.98509,1.0085
74.16,1.0126,0.017879,0.98516,1.003
74.366,1.0015,0.013744,0.9844,0.99814
74.572,1.0023,0.010667,0.98497,0.99563
74.778,0.95186,0.0083373,0.98515,0.99349
74.984,1.0049,0.00658,0.98861,0.99519
75.19,0.9922,0.0052238,0.99239,0.99762
75.396,1.0268,0.0041727,0.99756,1.0017
75.602,1.0121,0.003348,1.0032,1.0066
75.808,0.99367,0.0026855,1.0051,1.0078
76.014,0.98369,0.0021634,1.0085,1.0107
76.22,0.98369,0.0017519,1.0147,1.0164
76.426,1.0545,0.001421,1.0205,1.0219
76.632,0.97203,0.0011537,1.0258,1.027
76.838,1.0502,0.00094283,1.0365,1.0374
77.044,1.0253,0.00076938,1.0445,1.0453
77.25,1.0254,0.0006305,1.0562,1.0568
77.456,1.0473,0.00051737,1.0684,1.069
77.662,1.1446,0.00042498,1.0811,1.0816
77.868,1.2343,0.11016,1.0884,1.1985
78.074,1.3331,0.30286,1.0946,1.3974
78.28,1.3648,0.21349,1.1084,1.3219
78.486,1.3097,0.15186,1.1183,1.2702
78.692,1.2219,0.10876,1.1217,1.2304
78.898,1.1867,0.079015,1.1269,1.206
79.104,1.3352,0.26406,1.136,1.4
79.31,1.4061,0.18676,1.1472,1.334
79.516,1.2969,0.13252,1.1476,1.2802
79.722,1.2877,0.095423,1.1504,1.2458
79.928,1.2715,0.069408,1.1503,1.2197
80.134,1.2559,0.050822,1.1439,1.1947
80.34,1.187,0.037624,1.1367,1.1744
80.546,1.1441,0.028107,1.1274,1.1555
80.752,1.1461,0.021239,1.1195,1.1407
80.958,1.1461,0.01615,1.1081,1.1242
81.164,1.0997,0.012395,1.0978,1.1102
81.37,1.0674,0.0095626,1.0851,1.0947
81.576,1.0838,0.0074463,1.0754,1.0829
81.782,1.0675,0.0058396,1.0674,1.0732
81.988,1.0789,0.0045938,1.0575,1.0621
82.194,1.0515,0.0036354,1.0495,1.0531
82.4,1.0663,0.0028806,1.0392,1.0421
82.606,1.0282,0.0022887,1.0289,1.0312
82.812,1.0217,0.0018255,1.0199,1.0218
83.018,1.0028,0.0014547,1.0083,1.0097
83.224,0.95112,0.0011632,0.99831,0.99948
