0,1.3236,0.34237,1.0061,1.3485
0.206,1.2542,0.2371,1.008,1.2451
0.412,1.2166,0.16633,1.0101,1.1764
0.618,1.133,0.11748,1.0063,1.1237
0.824,1.0453,0.084204,1.0044,1.0886
1.03,1.2366,0.25375,1.0052,1.2589
1.236,1.2438,0.17768,1.0079,1.1856
1.442,1.1318,0.12503,1.0028,1.1278
1.648,1.0606,0.088703,0.99323,1.0819
1.854,1.358,0.25715,0.98831,1.2455
2.06,1.3869,0.45718,0.97227,1.4294
2.266,1.2485,0.31041,0.96521,1.2756
2.472,1.1793,0.21444,0.96283,1.1773
2.678,1.0597,0.15004,0.96045,1.1105
2.884,1.0186,0.10705,0.96462,1.0717
3.09,1.203,0.28184,0.97222,1.2541
3.296,1.4665,0.49254,0.97887,1.4714
3.502,1.4289,0.33975,0.98944,1.3292
3.708,1.2477,0.23366,0.98472,1.2184
3.914,1.118,0.1622,0.97673,1.1389
4.12,1.0184,0.11419,0.97015,1.0843
4.326,1.116,0.082103,0.97171,1.0538
4.532,1.1817,0.24541,0.96855,1.214
4.738,1.1748,0.17117,0.96753,1.1387
4.944,1.1558,0.11972,0.95691,1.0766
5.15,1.1536,0.29097,0.94299,1.234
5.356,1.1237,0.20197,0.9438,1.1458
5.562,1.0811,0.14151,0.94144,1.0829
5.768,1.0686,0.10067,0.9415,1.0422
5.974,1.0394,0.072284,0.93834,1.0106
6.18,1.0043,0.052372,0.93201,0.98438
6.386,0.91508,0.0385,0.92795,0.96645
6.592,1.1027,0.17281,0.92272,1.0955
6.798,1.1214,0.12126,0.91748,1.0387
7.004,1.0399,0.085294,0.90288,0.98817
7.21,0.91855,0.060513,0.88499,0.9455
7.416,0.88074,0.043592,0.86997,0.91356
7.622,0.80534,0.031947,0.85976,0.89171
7.828,0.87009,0.023834,0.8552,0.87904
8.034,1.1817,0.37533,0.85405,1.2294
8.24,1.1827,0.25918,0.86042,1.1196
8.446,1.0599,0.18009,0.86135,1.0414
8.652,0.97884,0.12607,0.85773,0.9838
8.858,0.93089,0.089514,0.85544,0.94495
9.064,1.1274,0.24018,0.85365,1.0938
9.27,1.1123,0.16616,0.84887,1.015
9.476,1.0663,0.33229,0.83904,1.1713
9.682,1.0508,0.22668,0.83223,1.0589
9.888,1.2287,0.40153,0.8299,1.2314
10.094,1.1444,0.27384,0.82832,1.1022
10.3,0.99143,0.1876,0.82014,1.0077
10.506,0.95413,0.13025,0.81259,0.94284
10.712,0.88147,0.091454,0.80393,0.89538
10.918,0.8832,0.065297,0.79859,0.86388
11.124,1.0836,0.19836,0.79512,0.99348
11.33,1.0774,0.35853,0.78255,1.1411
11.536,0.99714,0.24236,0.77281,1.0152
11.742,0.92448,0.16555,0.76155,0.9271
11.948,0.88122,0.11507,0.75407,0.86914
12.154,0.81127,0.080873,0.74541,0.82629
12.36,0.77792,0.057781,0.73964,0.79742
12.566,0.79077,0.041802,0.73394,0.77574
12.772,0.74209,0.030719,0.73088,0.7616
12.978,0.73269,0.022807,0.72684,0.74964
13.184,0.70527,0.01715,0.72419,0.74134
13.39,0.72156,0.013065,0.72365,0.73672
13.596,0.70897,0.010073,0.72513,0.7352
13.802,0.73715,0.007856,0.72891,0.73677
14.008,0.88444,0.094112,0.73371,0.82783
14.214,0.96749,0.2298,0.73496,0.96476
14.42,0.86566,0.15946,0.7357,0.89516
14.626,0.80362,0.11267,0.74041,0.85308
14.832,0.82017,0.08095,0.74814,0.82909
15.038,0.7396,0.05904,0.75773,0.81677
15.244,0.88568,0.043867,0.77212,0.81599
15.45,0.92942,0.16591,0.78199,0.9479
15.656,1.0928,0.32852,0.79097,1.1195
15.862,1.0876,0.22963,0.80512,1.0347
16.068,0.98627,0.16146,0.81408,0.97554
16.274,0.94029,0.11513,0.82426,0.93939
16.48,0.89505,0.083009,0.83313,0.91614
16.686,0.99392,0.060831,0.8452,0.90604
16.892,1.0312,0.1999,0.8499,1.0498
17.098,1.007,0.1414,0.85878,1.0002
17.304,0.95438,0.10056,0.86141,0.96198
17.51,1.1266,0.25824,0.86783,1.1261
17.716,1.1199,0.17991,0.87067,1.0506
17.922,1.0634,0.12583,0.86589,0.99172
18.128,0.98008,0.089167,0.86151,0.95067
18.334,0.89407,0.063616,0.8521,0.91571
18.54,0.88912,0.045878,0.84141,0.88728
18.746,1.049,0.17416,0.83507,1.0092
18.952,1.1086,0.33659,0.8187,1.1553
19.158,1.0263,0.22946,0.8125,1.042
19.364,1.0382,0.15933,0.811,0.97032
19.57,0.93682,0.11125,0.80376,0.91501
19.776,0.83327,0.078141,0.79123,0.86937
19.982,0.82313,0.055879,0.78302,0.8389
20.188,0.79399,0.040667,0.77893,0.8196
20.394,0.76233,0.029979,0.77552,0.8055
20.6,0.7631,0.022366,0.77258,0.79495
20.806,0.86936,0.12767,0.77282,0.90049
21.012,0.93063,0.091075,0.77766,0.86874
21.218,1.1476,0.50836,0.77472,1.2831
21.424,1.4232,0.68452,0.78263,1.4671
21.63,1.7702,0.8681,0.80452,1.6726
21.836,1.7277,1.0101,0.79935,1.8095
22.042,1.4731,0.67534,0.80558,1.4809
22.248,1.3078,0.45793,0.81332,1.2713
22.454,1.1669,0.31392,0.81996,1.1339
22.66,1.0893,0.21505,0.8158,1.0308
22.866,0.99937,0.1491,0.81114,0.96024
23.072,0.97364,0.10425,0.80309,0.90734
23.278,0.84985,0.073016,0.78646,0.85947
23.484,0.82708,0.051867,0.77132,0.82318
23.69,0.78532,0.037345,0.75738,0.79473
23.896,0.75816,0.027292,0.74591,0.77321
24.102,0.71859,0.020213,0.73614,0.75636
24.308,0.74875,0.015238,0.73178,0.74702
24.514,0.74531,0.011564,0.72516,0.73673
24.72,0.7191,0.0088323,0.71697,0.7258
24.926,0.71837,0.0068204,0.7111,0.71792
25.132,0.73096,0.0052876,0.7032,0.70848
25.338,0.66621,0.0041251,0.69558,0.69971
25.544,0.65483,0.003235,0.68806,0.6913
25.75,0.69264,0.0025547,0.68238,0.68493
25.956,0.70428,0.0020319,0.67904,0.68107
26.162,0.65435,0.0016142,0.67284,0.67445
26.368,0.63605,0.0012856,0.66659,0.66787
26.574,0.62569,0.0010338,0.66536,0.66639
