0,0.80661,0.0098877,0.90816,0.91805
0.206,1.2187,0.3469,0.91405,1.261
0.412,1.1935,0.24173,0.92478,1.1665
0.618,1.1427,0.16996,0.9322,1.1022
0.824,1.1084,0.12113,0.94053,1.0617
1.03,1.0586,0.086661,0.94052,1.0272
1.236,0.98195,0.062638,0.9383,1.0009
1.442,1.0633,0.045922,0.93787,0.98379
1.648,1.3784,0.46688,0.93341,1.4003
1.854,1.2941,0.31743,0.92978,1.2472
2.06,1.1739,0.21825,0.92493,1.1432
2.266,1.2955,0.40558,0.91592,1.3215
2.472,1.3467,0.2781,0.91648,1.1946
2.678,1.2809,0.4704,0.90813,1.3785
2.884,1.1964,0.31987,0.90573,1.2256
3.09,1.13,0.2225,0.91258,1.1351
3.296,1.4383,0.41733,0.9238,1.3411
3.502,1.4436,0.61585,0.91433,1.5302
3.708,1.4182,0.4219,0.92638,1.3483
3.914,1.2308,0.28784,0.92316,1.211
4.12,1.1447,0.19821,0.91693,1.1151
4.326,1.0649,0.13791,0.90865,1.0466
4.532,0.96092,0.09761,0.90436,1.002
4.738,0.94889,0.070034,0.90097,0.97101
4.944,0.95318,0.050943,0.89874,0.94968
5.15,1.072,0.19115,0.90184,1.093
5.356,1.0607,0.13378,0.89833,1.0321
5.562,0.99348,0.095345,0.89968,0.99503
5.768,0.91023,0.068718,0.89975,0.96846
5.974,0.88074,0.050382,0.90401,0.95439
6.18,1.0465,0.19161,0.91042,1.102
6.386,1.2783,0.37901,0.91692,1.2959
6.592,1.2642,0.26302,0.92648,1.1895
6.798,1.1659,0.184,0.93187,1.1159
7.004,1.098,0.13015,0.93576,1.0659
7.21,1.161,0.30386,0.93049,1.2343
7.416,1.2024,0.21128,0.93469,1.146
7.622,1.0917,0.14768,0.93193,1.0796
7.828,1.0759,0.10463,0.92999,1.0346
8.034,0.98794,0.074618,0.92233,0.99695
8.24,0.90188,0.05386,0.91437,0.96823
8.446,0.89826,0.039464,0.90905,0.94851
8.652,1.2148,0.17537,0.9205,1.0959
8.858,1.2492,0.35903,0.92104,1.2801
9.064,1.1833,0.24732,0.922,1.1693
9.27,1.038,0.17252,0.92293,1.0954
9.476,1.1272,0.12275,0.93045,1.0532
9.682,1.3345,0.29575,0.93181,1.2276
9.888,1.3714,0.49124,0.92142,1.4127
10.094,1.2838,0.33203,0.9143,1.2463
10.3,1.1565,0.22803,0.91038,1.1384
10.506,1.0985,0.15785,0.90217,1.06
10.712,1.0026,0.10963,0.8857,0.99533
10.918,0.92341,0.076989,0.86809,0.94508
11.124,0.88129,0.054873,0.85275,0.90763
11.33,0.83724,0.039767,0.84138,0.88115
11.536,1.0534,0.1648,0.83705,1.0018
11.742,1.0981,0.32955,0.82931,1.1589
11.948,1.0856,0.22621,0.82778,1.054
12.154,1.0181,0.15657,0.8227,0.97927
12.36,0.93066,0.10935,0.81466,0.92401
12.566,0.90672,0.077328,0.80644,0.88376
12.772,0.97948,0.21342,0.7923,1.0057
12.978,1.2381,0.37587,0.78229,1.1582
13.184,1.2342,0.54185,0.77123,1.3131
13.39,1.1185,0.36222,0.76349,1.1257
13.596,1.0491,0.24731,0.7624,1.0097
13.802,0.94851,0.1698,0.75603,0.92583
14.008,0.88118,0.11763,0.74694,0.86456
14.214,0.8222,0.082791,0.74029,0.82309
14.42,0.77624,0.058785,0.73084,0.78962
14.626,0.74383,0.042432,0.72437,0.7668
14.832,0.71352,0.031003,0.71798,0.74898
15.038,0.71226,0.023057,0.71599,0.73905
15.244,0.6971,0.017384,0.71593,0.73331
15.45,0.67673,0.013258,0.71683,0.73008
15.656,0.68606,0.010247,0.72059,0.73083
15.862,0.64169,0.0080112,0.72667,0.73469
16.068,0.81929,0.0063794,0.74088,0.74726
16.274,1.0508,0.27694,0.74836,1.0253
16.48,0.9842,0.19364,0.75911,0.95275
16.686,0.89074,0.13536,0.76014,0.89549
16.892,0.86839,0.096254,0.76453,0.86079
17.098,0.81066,0.069278,0.76848,0.83776
17.304,0.79716,0.050672,0.77519,0.82586
17.51,0.98865,0.17627,0.7823,0.95857
17.716,0.97794,0.1246,0.78874,0.91334
17.922,0.9155,0.088821,0.7918,0.88063
18.128,0.87371,0.063914,0.79229,0.85621
18.334,1.0521,0.19622,0.79154,0.98776
18.54,1.0637,0.35808,0.78461,1.1427
18.746,1.0308,0.2451,0.78449,1.0296
18.952,0.95597,0.16965,0.78329,0.95294
19.158,0.92692,0.11905,0.78288,0.90193
19.364,0.85867,0.084575,0.78218,0.86675
19.57,0.82011,0.060786,0.78065,0.84144
19.776,1.1735,0.44549,0.77961,1.2251
19.982,1.1935,0.30393,0.78257,1.0865
20.188,1.1438,0.47053,0.77341,1.2439
20.394,1.0867,0.31903,0.77307,1.0921
20.6,1.0052,0.22039,0.77755,0.99793
20.806,0.94856,0.15425,0.78239,0.93664
21.012,0.91051,0.10955,0.78885,0.89841
21.218,0.89419,0.078351,0.79078,0.86913
21.424,0.86278,0.056619,0.79092,0.84754
21.63,0.8463,0.041405,0.79067,0.83208
21.836,0.97541,0.16227,0.79105,0.95331
22.042,1.0359,0.31901,0.7836,1.1026
22.248,1.0376,0.22104,0.79017,1.0112
22.454,1.0077,0.15399,0.79105,0.94504
22.66,0.95526,0.10813,0.7882,0.89633
22.866,0.87157,0.076238,0.77857,0.85481
23.072,0.82313,0.054471,0.76958,0.82405
23.278,0.79106,0.039302,0.75874,0.79804
23.484,0.80501,0.02881,0.75096,0.77977
23.69,0.74872,0.021334,0.74232,0.76366
23.896,0.72088,0.015958,0.73335,0.7493
24.102,0.72555,0.012107,0.7277,0.73981
24.308,0.73571,0.0092834,0.72323,0.73251
24.514,0.7362,0.007154,0.71669,0.72385
24.72,0.90804,0.26735,0.71138,0.97874
24.926,0.91869,0.18371,0.70952,0.89323
25.132,0.84455,0.12754,0.70599,0.83353
25.338,0.82373,0.08971,0.70274,0.79245
25.544,0.7848,0.063972,0.7002,0.76417
25.75,0.74691,0.046005,0.69479,0.7408
25.956,0.70298,0.033404,0.6876,0.721
26.162,0.69831,0.02472,0.68535,0.71007
26.368,0.6854,0.018528,0.68414,0.70266
26.574,0.67245,0.013972,0.67994,0.69391
26.78,0.96322,0.27897,0.67158,0.95055
26.986,1.0555,0.42431,0.66676,1.0911
27.192,1.0094,0.2888,0.66997,0.95877
27.398,1.0057,0.43888,0.67266,1.1115
27.604,1.3042,0.59076,0.67821,1.269
27.81,1.3486,0.73557,0.68377,1.4193
28.016,1.1895,0.50062,0.69815,1.1988
28.222,1.0841,0.34292,0.70864,1.0516
28.428,0.97174,0.23638,0.7149,0.95129
28.634,0.87723,0.16478,0.72027,0.88505
28.84,0.87382,0.1168,0.72857,0.84537
29.046,0.82791,0.082992,0.72944,0.81243
29.252,0.80226,0.059831,0.73163,0.79146
29.458,0.76893,0.043615,0.73281,0.77642
29.664,0.74905,0.032114,0.73242,0.76453
29.87,0.70924,0.023968,0.73338,0.75735
30.076,0.70501,0.018183,0.73829,0.75648
30.282,0.92632,0.11665,0.74262,0.85928
30.488,0.86382,0.083077,0.74466,0.82774
30.694,0.82138,0.059661,0.74348,0.80314
30.9,0.76789,0.043277,0.74046,0.78374
31.106,0.71451,0.031824,0.73859,0.77042
31.312,0.68997,0.023724,0.73824,0.76197
31.518,0.6854,0.018079,0.74605,0.76413
