0,1.0041,0.097198,0.94082,1.038
0.206,1.0344,0.070411,0.94478,1.0152
0.412,0.99032,0.051647,0.94882,1.0005
0.618,1.0564,0.038503,0.95685,0.99535
0.824,1.5083,0.45219,0.94941,1.4016
1.03,1.4956,0.65288,0.93488,1.5878
1.236,1.3853,0.43934,0.93146,1.3708
1.442,1.2586,0.30132,0.93416,1.2355
1.648,1.1536,0.20757,0.92929,1.1369
1.854,1.0672,0.14537,0.92796,1.0733
2.06,1.0491,0.1033,0.92836,1.0317
2.266,1.0102,0.074118,0.92598,1.0001
2.472,0.9867,0.053732,0.9216,0.97534
2.678,0.96975,0.039345,0.91528,0.95463
2.884,0.93491,0.029142,0.90887,0.93801
3.09,0.91477,0.021799,0.9015,0.9233
3.296,0.89193,0.016434,0.89213,0.90856
3.502,0.9193,0.012546,0.88576,0.8983
3.708,0.85595,0.0096372,0.87747,0.88711
3.914,0.92291,0.007494,0.87353,0.88102
4.12,0.8347,0.0058353,0.86514,0.87098
4.326,0.88378,0.0045937,0.86144,0.86604
4.532,0.85574,0.0036224,0.85504,0.85866
4.738,0.82972,0.0028657,0.84798,0.85085
4.944,0.84918,0.0022856,0.84493,0.84721
5.15,0.82928,0.001825,0.84037,0.8422
5.356,0.8322,0.0014595,0.83521,0.83667
5.562,1.1416,0.27987,0.82884,1.1087
5.768,1.214,0.45506,0.82008,1.2751
5.974,1.114,0.30808,0.8161,1.1242
6.18,1.046,0.21216,0.81587,1.028
6.386,0.99869,0.14774,0.81442,0.96217
6.592,0.94328,0.10391,0.8107,0.91461
6.798,0.87678,0.073595,0.80242,0.87602
7.004,0.83538,0.05265,0.79221,0.84486
7.21,0.85846,0.038301,0.78558,0.82388
7.416,0.7657,0.02821,0.77944,0.80765
7.622,0.79196,0.021016,0.77346,0.79447
7.828,0.78968,0.015815,0.76715,0.78297
8.034,0.79487,0.012042,0.76257,0.77461
8.24,0.74013,0.009224,0.75585,0.76508
8.446,0.74921,0.0071176,0.7489,0.75602
8.652,0.75484,0.0055513,0.74488,0.75043
8.858,0.73269,0.0043454,0.73913,0.74347
9.064,0.70643,0.0034157,0.73275,0.73616
9.27,0.72137,0.0027171,0.73188,0.73459
9.476,0.77565,0.0021699,0.73121,0.73338
9.682,0.7474,0.0017316,0.72764,0.72937
9.888,0.76298,0.0013805,0.72156,0.72294
10.094,0.69152,0.001096,0.71104,0.71213
10.3,0.66549,0.00087577,0.70386,0.70473
10.506,0.73246,0.0007059,0.70178,0.70248
10.712,0.6671,0.00056684,0.69635,0.69692
10.918,0.67795,0.00045592,0.69137,0.69183
11.124,0.67816,0.00036687,0.68619,0.68655
11.33,0.6526,0.00029689,0.6845,0.6848
11.536,0.68971,0.0002411,0.68439,0.68463
11.742,0.66549,0.00019556,0.68354,0.68374
11.948,0.69085,0.00015885,0.68348,0.68364
12.154,0.69038,0.00012892,0.68254,0.68267
12.36,0.6802,0.00010449,0.68049,0.6806
12.566,0.69152,8.4639e-05,0.67772,0.6778
12.772,0.63949,6.8367e-05,0.67315,0.67321
12.978,0.63202,5.5313e-05,0.66996,0.67001
13.184,0.65441,4.518e-05,0.67289,0.67293
13.39,0.67092,3.6895e-05,0.67337,0.67341
13.596,0.67635,2.9981e-05,0.67443,0.67446
13.802,0.70486,2.4498e-05,0.67577,0.67579
14.008,0.68904,1.9908e-05,0.67563,0.67565
14.214,0.72204,1.6093e-05,0.67476,0.67477
14.42,0.65531,1.3113e-05,0.67046,0.67047
14.626,0.65125,1.061e-05,0.67076,0.67077
14.832,0.67614,8.6427e-06,0.67197,0.67198
15.038,0.65916,7.093e-06,0.66844,0.66845
15.244,0.66368,5.7817e-06,0.66953,0.66954
15.45,0.68971,4.5896e-06,0.67081,0.67082
15.656,0.64787,3.8147e-06,0.67051,0.67051
15.862,0.66958,3.0994e-06,0.67107,0.67107
16.068,0.6612,2.4438e-06,0.67116,0.67116
16.274,0.61008,2.0862e-06,0.67119,0.67119
16.48,0.64807,1.6093e-06,0.67478,0.67478
16.686,0.63249,1.4305e-06,0.67668,0.67668
16.892,0.60352,1.0729e-06,0.68273,0.68273
17.098,0.91862,0.2284,0.69632,0.92472
17.304,0.92744,0.16083,0.70844,0.86927
17.51,0.84489,0.11377,0.71501,0.82878
17.716,0.83876,0.081747,0.72368,0.80543
17.922,0.79873,0.058985,0.72631,0.78529
18.128,0.80483,0.043085,0.72874,0.77182
18.334,0.77363,0.031792,0.72974,0.76153
18.54,0.73042,0.023645,0.72798,0.75162
18.746,0.72047,0.01785,0.72909,0.74694
18.952,1.0765,0.31279,0.7298,1.0426
19.158,1.1371,0.47482,0.73056,1.2054
19.364,1.0598,0.32407,0.73661,1.0607
19.57,0.99665,0.2249,0.74584,0.97075
19.776,0.92496,0.15652,0.74787,0.90439
19.982,0.86318,0.10968,0.74553,0.85521
20.188,0.85142,0.077899,0.74374,0.82164
20.394,0.79263,0.055762,0.7384,0.79416
20.6,0.7474,0.040354,0.73199,0.77235
20.806,0.75327,0.029789,0.73131,0.7611
21.012,0.74489,0.022201,0.72922,0.75142
21.218,0.72204,0.016746,0.72799,0.74474
21.424,0.71414,0.012753,0.72643,0.73919
21.63,0.73065,0.0098743,0.73035,0.74022
21.836,0.79534,0.0986,0.73354,0.83214
22.042,0.75983,0.070822,0.73761,0.80843
22.248,0.79196,0.05151,0.74164,0.79315
22.454,1.1475,0.4128,0.74825,1.1611
22.66,1.1027,0.28516,0.75965,1.0448
22.866,0.98647,0.19712,0.76215,0.95927
23.072,0.99712,0.13801,0.76474,0.90275
23.278,1.0218,0.28859,0.76396,1.0525
23.484,0.96,0.19878,0.76388,0.96266
23.69,0.8994,0.13885,0.7649,0.90375
23.896,0.84171,0.09852,0.76817,0.86669
24.102,0.87564,0.07097,0.77334,0.84431
24.308,0.8528,0.051458,0.77382,0.82528
24.514,0.78787,0.037713,0.77308,0.81079
24.72,0.8148,0.028056,0.77475,0.8028
24.926,0.7811,0.02113,0.77722,0.79835
25.132,0.84328,0.12616,0.77914,0.9053
25.338,1.2638,0.57807,0.77795,1.356
25.544,1.2267,0.39839,0.79535,1.1937
25.75,1.1541,0.2766,0.80906,1.0857
25.956,1.0173,0.19211,0.81301,1.0051
26.162,0.97357,0.13523,0.81763,0.95286
26.368,0.95276,0.096118,0.81982,0.91594
26.574,0.90211,0.06877,0.817,0.88577
26.78,0.88265,0.049953,0.8163,0.86625
26.986,0.81953,0.036556,0.81172,0.84828
27.192,0.81253,0.027118,0.8087,0.83582
27.398,0.8003,0.020377,0.80714,0.82751
27.604,0.85437,0.015487,0.80643,0.82192
27.81,0.84104,0.01184,0.80289,0.81473
28.016,0.86456,0.0091116,0.79789,0.807
28.222,0.81253,0.0070512,0.79135,0.7984
28.428,0.75869,0.0054718,0.78181,0.78728
28.634,0.74807,0.0042911,0.77611,0.7804
28.84,0.76208,0.0033853,0.77127,0.77465
29.046,0.72204,0.002687,0.76786,0.77055
29.252,0.7743,0.0021414,0.76487,0.76701
29.458,0.75394,0.0017049,0.75889,0.76059
29.664,0.73179,0.0013609,0.75304,0.75441
29.87,0.74626,0.0010948,0.75145,0.75254
30.076,0.77182,0.078187,0.74891,0.82709
30.282,0.81591,0.05637,0.74877,0.80514
30.488,0.88107,0.1793,0.74683,0.92612
30.694,1.4151,0.65666,0.74649,1.4031
30.9,1.3633,0.44468,0.75378,1.1985
31.106,1.2896,0.60514,0.74642,1.3516
31.312,1.1335,0.40618,0.74522,1.1514
31.518,1.0249,0.27679,0.74604,1.0228
31.724,0.91229,0.19162,0.74935,0.94098
31.93,0.94529,0.13414,0.75151,0.88566
32.136,0.84489,0.094693,0.75042,0.84511
32.342,0.80596,0.067564,0.74782,0.81539
32.548,0.82,0.04881,0.74512,0.79393
32.754,0.82928,0.035586,0.74011,0.77569
32.96,0.78854,0.026083,0.73036,0.75644
33.166,0.71457,0.019331,0.72066,0.73999
33.372,0.73223,0.014448,0.7096,0.72405
33.578,0.69809,0.010912,0.69935,0.71026
33.784,0.69876,0.0083539,0.69256,0.70091
33.99,0.68268,0.006425,0.68369,0.69012
34.196,0.70351,0.0049918,0.67721,0.6822
34.402,0.70871,0.0038804,0.66718,0.67106
34.608,0.64606,0.0030259,0.65598,0.65901
34.814,0.64265,0.0023648,0.64359,0.64596
35.02,0.62207,0.0018588,0.63275,0.63461
35.226,0.60579,0.0014707,0.62426,0.62573
35.432,0.58519,0.0011649,0.61496,0.61612
35.638,0.56054,0.00093108,0.60999,0.61092
35.844,0.60057,0.00074846,0.60749,0.60823
36.05,0.63859,0.00060278,0.60522,0.60582
36.256,0.61755,0.00048715,0.60431,0.60479
36.462,0.59923,0.00039303,0.60166,0.60206
36.668,0.57615,0.0003168,0.59811,0.59843
36.874,0.5938,0.00025576,0.59509,0.59534
37.08,0.59494,0.00020635,0.59143,0.59164
37.286,0.56529,0.00016624,0.58686,0.58702
37.492,0.57232,0.0001353,0.58771,0.58785
37.698,0.60603,0.00011033,0.58935,0.58946
