0,0.77093,0.073584,0.71224,0.78583
0.206,0.76282,0.052991,0.71104,0.76403
0.412,0.7538,0.038634,0.70975,0.74839
0.618,0.73179,0.028495,0.70815,0.73664
0.824,0.7317,0.021232,0.70564,0.72687
1.03,0.72636,0.015996,0.70331,0.71931
1.236,0.70683,0.01222,0.70376,0.71598
1.442,0.70647,0.0094348,0.70525,0.71469
1.648,0.71199,0.0073023,0.70278,0.71008
1.854,0.70379,0.0057204,0.70373,0.70946
2.06,0.69348,0.0045093,0.70467,0.70918
2.266,0.68953,0.0035581,0.70247,0.70603
2.472,0.71641,0.0028413,0.70541,0.70825
2.678,0.70739,0.0022668,0.7049,0.70717
2.884,0.71264,0.0018148,0.70459,0.70641
3.09,0.684,0.0014569,0.70416,0.70561
3.296,0.70831,0.0011755,0.70568,0.70686
3.502,0.72424,0.00095129,0.70797,0.70893
3.708,0.70941,0.00077093,0.7101,0.71087
3.914,0.70261,0.00062633,0.71311,0.71374
4.12,0.68815,0.00051063,0.71779,0.7183
4.326,0.7108,0.00041848,0.72577,0.72619
4.532,0.84302,0.074532,0.73232,0.80685
4.738,0.9142,0.20456,0.73726,0.94182
4.944,0.89413,0.14318,0.74138,0.88456
5.15,0.85388,0.10178,0.74761,0.84939
5.356,0.82368,0.073292,0.754,0.82729
5.562,0.82276,0.053258,0.75778,0.81103
5.768,0.83786,0.039239,0.76269,0.80193
5.974,0.81346,0.02924,0.76717,0.79641
6.18,0.81899,0.021986,0.76984,0.79183
6.386,0.80259,0.016604,0.7677,0.7843
6.592,0.79449,0.012696,0.76754,0.78024
6.798,0.77056,0.0097864,0.76675,0.77654
7.004,0.77285,0.0075978,0.76535,0.77295
7.21,0.77479,0.0059323,0.76294,0.76887
7.416,0.77746,0.0046513,0.75905,0.7637
7.622,0.76706,0.0036557,0.75302,0.75668
7.828,0.73962,0.0028967,0.74976,0.75266
8.034,0.74929,0.0023021,0.74587,0.74817
8.24,0.72931,0.0018316,0.74045,0.74228
8.446,0.72673,0.0014601,0.73449,0.73595
8.652,0.72148,0.0011718,0.73188,0.73305
8.858,0.72111,0.00094175,0.72899,0.72993
9.064,0.70831,0.00075769,0.72577,0.72652
9.27,0.71871,0.00061089,0.72308,0.72369
9.476,0.71393,0.00049299,0.72033,0.72082
9.682,0.7166,0.00040054,0.72202,0.72242
9.888,0.69551,0.00032395,0.7197,0.72003
10.094,0.7398,0.00026423,0.72321,0.72348
10.3,0.70214,0.0002141,0.7217,0.72191
10.506,0.72175,0.00017405,0.7217,0.72187
10.712,0.74348,0.00014156,0.72222,0.72236
10.918,0.74423,0.00011492,0.72181,0.72192
11.124,0.74072,9.3281e-05,0.7201,0.7202
11.33,0.71236,7.5936e-05,0.72092,0.721
11.536,0.7432,6.1512e-05,0.71799,0.71806
11.742,0.69873,4.9949e-05,0.71709,0.71714
11.948,0.71788,4.071e-05,0.7169,0.71694
12.154,0.70021,3.3021e-05,0.71623,0.71627
12.36,0.70546,2.6882e-05,0.7163,0.71633
12.566,0.70499,2.1875e-05,0.71701,0.71703
12.772,0.68317,1.7822e-05,0.71863,0.71864
12.978,0.70592,1.4663e-05,0.72295,0.72297
13.184,0.91346,0.23766,0.72432,0.96198
13.39,0.88262,0.16585,0.73036,0.89621
13.596,0.87857,0.11808,0.74185,0.85993
13.802,1.0922,0.26498,0.75328,1.0183
14.008,1.1306,0.42894,0.75266,1.1816
14.214,1.3819,0.60382,0.76317,1.367
14.42,1.3424,0.41224,0.77442,1.1867
14.626,1.2275,0.57743,0.76557,1.343
14.832,1.154,0.3974,0.78196,1.1794
15.038,1.0919,0.27725,0.79968,1.0769
15.244,1.0657,0.19454,0.81226,1.0068
15.45,1.0264,0.1371,0.81819,0.95528
15.656,1.0587,0.29536,0.8157,1.1111
15.862,1.0256,0.20504,0.82088,1.0259
16.068,0.97745,0.14352,0.82251,0.96603
16.274,0.94209,0.10144,0.82169,0.92313
16.48,0.91116,0.072464,0.81911,0.89158
16.686,0.8956,0.052331,0.81521,0.86754
16.892,0.86226,0.038364,0.81358,0.85195
17.098,0.86927,0.028431,0.81115,0.83958
17.304,0.82848,0.02124,0.80622,0.82746
17.51,0.81494,0.015989,0.79908,0.81507
17.716,0.80858,0.012183,0.79398,0.80617
17.922,0.81172,0.0093529,0.7881,0.79745
18.128,0.77488,0.0072087,0.77933,0.78654
18.334,0.77727,0.0056141,0.77345,0.77907
18.54,0.75315,0.004389,0.76604,0.77043
18.746,0.76549,0.0034652,0.76235,0.76582
18.952,0.75748,0.0027462,0.75833,0.76107
19.158,0.74607,0.0021816,0.75334,0.75552
19.364,0.73677,0.0017375,0.74794,0.74968
19.57,0.73013,0.0013938,0.74613,0.74752
19.776,0.71439,0.0011212,0.74481,0.74593
19.982,0.71513,0.00090569,0.74528,0.74619
20.188,0.71733,0.00073487,0.74796,0.7487
20.394,0.72121,0.00059903,0.7533,0.7539
20.6,0.71125,0.00048923,0.7593,0.75979
20.806,0.75398,0.00040281,0.77095,0.77136
21.012,0.8073,0.00033194,0.78287,0.7832
21.218,0.94918,0.080721,0.79677,0.8775
21.424,1.0218,0.22222,0.80275,1.025
21.63,1.02,0.15544,0.80662,0.96205
21.836,1.2043,0.31803,0.81043,1.1285
22.042,1.2095,0.49155,0.80241,1.294
22.248,1.1587,0.33568,0.80801,1.1437
22.454,1.3434,0.52091,0.8185,1.3394
22.66,1.3455,0.35692,0.82796,1.1849
22.866,1.3023,0.53991,0.82746,1.3674
23.072,1.1703,0.3669,0.8308,1.1977
23.278,1.0907,0.2525,0.83431,1.0868
23.484,1.06,0.17697,0.84255,1.0195
23.69,0.99394,0.12419,0.84123,0.96542
23.896,0.95176,0.088225,0.83956,0.92778
24.102,0.9118,0.063259,0.83503,0.89829
24.308,0.90711,0.045822,0.82865,0.87447
24.514,0.87644,0.033626,0.8231,0.85673
24.72,0.82746,0.024829,0.81322,0.83805
24.926,0.80058,0.018612,0.80692,0.82553
25.132,0.83133,0.014082,0.80007,0.81415
25.338,0.77359,0.010781,0.79538,0.80616
25.544,0.79891,0.0083244,0.79102,0.79935
25.75,0.806,0.0064622,0.7852,0.79166
25.956,0.76586,0.0050576,0.78085,0.78591
26.162,0.75675,0.0039784,0.77624,0.78021
26.368,0.76494,0.0031455,0.77193,0.77508
26.574,0.75223,0.0025011,0.76897,0.77148
26.78,0.75628,0.0020063,0.77017,0.77218
26.986,0.74367,0.0016083,0.76874,0.77035
27.192,0.71071,0.0013,0.77189,0.77319
27.398,0.71871,0.0010559,0.77728,0.77834
27.604,0.76282,0.00086588,0.78904,0.7899
27.81,0.92017,0.082796,0.80119,0.88399
28.016,1.2517,0.51033,0.81315,1.3235
28.222,1.23,0.35269,0.82929,1.182
28.428,1.123,0.2456,0.84163,1.0872
28.634,1.0558,0.17185,0.8475,1.0194
28.84,1.0237,0.12167,0.85264,0.97431
29.046,0.95507,0.086301,0.84855,0.93486
29.252,0.93583,0.062105,0.84601,0.90812
29.458,0.88289,0.045084,0.84037,0.88545
29.664,0.87497,0.033082,0.8337,0.86678
29.87,0.84652,0.024574,0.82774,0.85231
30.076,0.82865,0.018437,0.82118,0.83962
30.282,0.83731,0.013944,0.81311,0.82706
30.488,0.7944,0.010674,0.80758,0.81826
30.694,0.80628,0.0082341,0.80182,0.81006
30.9,0.78878,0.0064209,0.79899,0.80541
31.106,0.7781,0.0050365,0.79588,0.80091
31.312,0.76273,0.0039722,0.79283,0.79681
31.518,0.75758,0.0031496,0.79038,0.79353
31.724,0.75204,0.0025156,0.79059,0.79311
31.93,0.96916,0.086883,0.7949,0.88178
32.136,0.98786,0.22867,0.79495,1.0236
32.342,0.964,0.15945,0.79735,0.9568
32.548,0.91972,0.11259,0.79963,0.91222
32.754,1.1661,0.26341,0.80127,1.0647
32.96,1.1433,0.4316,0.79143,1.223
33.166,1.06,0.29245,0.78784,1.0803
33.372,0.99919,0.20175,0.78854,0.99029
33.578,0.93685,0.14011,0.78458,0.92469
33.784,0.89403,0.099169,0.78553,0.8847
33.99,0.85472,0.070918,0.7846,0.85552
34.196,0.83363,0.051319,0.78308,0.8344
34.402,0.81364,0.037584,0.78135,0.81893
34.608,0.80904,0.027862,0.77987,0.80773
34.814,0.8141,0.020883,0.7782,0.79909
35.02,0.77203,0.015764,0.77394,0.7897
35.226,0.7688,0.01201,0.76943,0.78144
35.432,0.78446,0.009244,0.76608,0.77532
35.638,0.78077,0.0071934,0.76522,0.77241
35.844,0.7607,0.0056254,0.76292,0.76855
36.05,0.76163,0.0044233,0.76026,0.76469
36.256,0.74828,0.0034933,0.75707,0.76056
36.462,0.71982,0.0027757,0.75519,0.75796
36.668,0.75388,0.0022212,0.75589,0.75811
36.874,0.75361,0.0017846,0.7573,0.75909
37.08,0.76043,0.0014393,0.75962,0.76106
37.286,0.76862,0.0011641,0.76251,0.76367
37.492,0.75214,0.00094324,0.76538,0.76632
37.698,0.75628,0.00076663,0.76954,0.77031
37.904,0.76568,0.00062317,0.77282,0.77344
38.11,0.79717,0.00050813,0.77755,0.77805
38.316,0.82819,0.00041389,0.78141,0.78183
38.522,0.82323,0.00033712,0.78421,0.78454
38.728,0.77653,0.00027376,0.78449,0.78476
38.934,0.80463,0.00022244,0.78494,0.78516
39.14,0.78989,0.00018048,0.78352,0.7837
39.346,0.76687,0.00014609,0.78074,0.78089
39.552,0.75822,0.00011837,0.77789,0.77801
39.758,0.73123,9.5963e-05,0.77558,0.77568
39.964,0.72976,7.8022e-05,0.77598,0.77606
