0,1.0988,0.17323,0.95714,1.1304
0.206,1.0764,0.12242,0.95723,1.0796
0.412,1.0298,0.08754,0.95652,1.0441
0.618,1.0208,0.063478,0.9571,1.0206
0.824,1.0117,0.046657,0.95887,1.0055
1.03,1.0227,0.034742,0.96173,0.99647
1.236,1.0394,0.026153,0.96425,0.9904
1.442,1.1192,0.15557,0.96151,1.1171
1.648,1.0901,0.10968,0.95542,1.0651
1.854,1.0235,0.078226,0.94841,1.0266
2.06,0.99561,0.056628,0.94364,1.0003
2.266,0.96266,0.041336,0.9353,0.97663
2.472,0.96782,0.030525,0.92693,0.95746
2.678,0.95011,0.022851,0.92102,0.94387
2.884,0.92995,0.017225,0.91213,0.92935
3.09,0.90203,0.013127,0.90476,0.91789
3.296,0.89761,0.010092,0.89775,0.90785
3.502,0.92897,0.0078414,0.89359,0.90143
3.708,0.89958,0.0061069,0.88568,0.89179
3.914,0.89883,0.004768,0.87504,0.87981
4.12,0.86956,0.0037419,0.86477,0.86852
4.326,0.86994,0.0029574,0.85712,0.86008
4.532,0.8264,0.0023367,0.84627,0.84861
4.738,0.84521,0.0018578,0.83836,0.84022
4.944,0.80415,0.001476,0.8278,0.82928
5.15,0.78533,0.0011797,0.82071,0.82189
5.356,0.78621,0.00094545,0.81444,0.81539
5.562,0.74525,0.00076342,0.81316,0.81393
5.768,0.75681,0.00062048,0.81628,0.8169
5.974,0.85124,0.00050777,0.82439,0.8249
6.18,0.92232,0.084357,0.82788,0.91224
6.386,1.0749,0.23076,0.83119,1.0619
6.592,1.02,0.16116,0.83402,0.99518
6.798,0.94445,0.1139,0.83613,0.95003
7.004,0.94691,0.08101,0.83297,0.91398
7.21,0.87424,0.058424,0.83086,0.88928
7.416,0.851,0.042687,0.82931,0.87199
7.622,0.84166,0.031623,0.82929,0.86091
7.828,0.82862,0.023691,0.82917,0.85286
8.034,0.82702,0.018003,0.83201,0.85001
8.24,0.81941,0.013836,0.8361,0.84993
8.446,0.83317,0.01074,0.84113,0.85187
8.652,0.86047,0.008426,0.84843,0.85685
8.858,0.90167,0.0066637,0.85667,0.86334
