23.69,0.93509,0.07582,0.86553,0.94135
23.896,0.93013,0.055031,0.86542,0.92045
24.102,0.83542,0.040401,0.86461,0.90501
24.308,0.94649,0.030187,0.86883,0.89902
24.514,0.91737,0.022652,0.8671,0.88975
24.72,0.89545,0.017182,0.86567,0.88285
24.926,0.95054,0.12706,0.86028,0.98734
25.132,1.0137,0.090311,0.85903,0.94934
25.338,1.0768,0.23993,0.85074,1.0907
25.544,0.99647,0.16593,0.84574,1.0117
25.75,1.1338,0.33365,0.84135,1.175
25.956,1.0924,0.22801,0.836,1.064
26.162,0.98882,0.15712,0.82717,0.9843
26.368,0.92232,0.1101,0.82173,0.93182
26.574,0.8884,0.078023,0.81513,0.89315
26.78,0.83061,0.055995,0.80862,0.86461
26.986,0.86303,0.040826,0.80493,0.84575
27.192,0.79909,0.029943,0.79646,0.8264
27.398,0.84035,0.022358,0.79326,0.81562
27.604,0.88824,0.12922,0.78894,0.91816
27.81,0.87819,0.091081,0.78419,0.87527
28.016,0.83751,0.065471,0.78487,0.85034
28.222,0.84216,0.047671,0.78581,0.83348
28.428,0.80283,0.034837,0.78004,0.81488
28.634,0.8231,0.025925,0.77938,0.8053
28.84,0.78286,0.019489,0.77795,0.79743
29.046,0.80209,0.014795,0.77621,0.79101
29.252,0.73033,0.011311,0.77259,0.7839
29.458,0.79022,0.0087721,0.77356,0.78233
29.664,0.81919,0.0068501,0.77403,0.78088
29.87,0.73033,0.0053651,0.77168,0.77704
30.076,0.75629,0.0042412,0.7721,0.77635
30.282,0.92248,0.089387,0.77422,0.8636
30.488,0.84276,0.064277,0.775,0.83928
30.694,0.86243,0.046792,0.7756,0.8224
30.9,0.80523,0.034277,0.77162,0.8059
31.106,0.80554,0.025411,0.76783,0.79324
31.312,0.77701,0.019129,0.76736,0.78649
31.518,0.747,0.014536,0.76622,0.78075
31.724,0.78917,0.01117,0.76647,0.77764
31.93,0.74849,0.0086549,0.76663,0.77529
32.136,0.77146,0.0067678,0.76805,0.77482
32.342,0.78002,0.0053268,0.76941,0.77474
32.548,0.7548,0.004191,0.76611,0.7703
32.754,0.79429,0.0033351,0.76779,0.77112
32.96,0.74835,0.0026626,0.76875,0.77141
33.166,0.77973,0.0021363,0.77084,0.77298
33.372,0.76785,0.0017089,0.76828,0.76999
33.578,0.77357,0.0013773,0.76968,0.77105
33.784,0.78617,0.001106,0.76667,0.76777
33.99,0.75345,0.00089264,0.76623,0.76713
34.196,0.76321,0.00072193,0.76631,0.76703
34.402,0.77206,0.0005846,0.7664,0.76698
34.608,0.7578,0.00047338,0.76594,0.76641
34.814,0.71997,0.00038385,0.76582,0.76621
35.02,0.85238,0.078058,0.7687,0.84676
35.226,0.80254,0.05652,0.77108,0.8276
35.432,0.82941,0.041326,0.77141,0.81274
35.638,0.79502,0.030572,0.77151,0.80208
35.844,0.77641,0.022874,0.7715,0.79437
36.05,0.80478,0.017359,0.77419,0.79155
36.256,0.81919,0.0133,0.77651,0.78981
36.462,0.81799,0.010277,0.77853,0.78881
36.668,0.75465,0.0079854,0.77849,0.78648
36.874,0.7434,0.0062631,0.78024,0.7865
