0,1.5336,0.53081,0.95714,1.488
0.206,1.5785,0.73784,0.9506,1.6884
0.412,1.526,0.50327,0.96314,1.4664
0.618,1.783,0.71565,0.96119,1.6768
0.824,1.7608,0.91319,0.95286,1.866
1.03,1.583,0.61254,0.95555,1.5681
1.236,1.3756,0.41475,0.95539,1.3701
1.442,1.2378,0.28523,0.9582,1.2434
1.648,1.1874,0.19856,0.96061,1.1592
1.854,1.0998,0.13909,0.95687,1.096
2.06,1.3271,0.3202,0.9572,1.2774
2.266,1.4437,0.52466,0.95129,1.476
2.472,1.3728,0.35637,0.94961,1.306
2.678,1.2262,0.24471,0.94643,1.1911
2.884,1.212,0.17098,0.9477,1.1187
3.09,1.1369,0.12002,0.94141,1.0614
3.296,1.0567,0.084442,0.92541,1.0099
3.502,0.99706,0.059929,0.90618,0.96611
3.708,0.94697,0.042955,0.88522,0.92817
3.914,0.87284,0.031088,0.86287,0.89396
4.12,0.84297,0.022884,0.84588,0.86876
4.326,0.79734,0.017026,0.82941,0.84643
4.532,0.80217,0.012831,0.81585,0.82868
4.738,0.81085,0.0097941,0.80575,0.81554
4.944,0.80378,0.0075055,0.79276,0.80026
5.15,0.78098,0.0057942,0.78037,0.78617
5.356,0.79969,0.004506,0.76926,0.77376
5.562,0.78184,0.0035172,0.75719,0.76071
5.768,0.74179,0.0027413,0.74096,0.7437
5.974,0.7077,0.002144,0.72499,0.72713
6.18,0.70955,0.0016854,0.71068,0.71237
6.386,0.66058,0.0013294,0.6972,0.69853
6.592,0.66642,0.0010558,0.68723,0.68829
6.798,0.66926,0.00084352,0.68023,0.68107
7.004,0.6467,0.00067347,0.67179,0.67247
7.21,0.61906,0.00053805,0.66317,0.66371
7.416,0.63976,0.00043398,0.66023,0.66066
7.622,0.63803,0.00035077,0.65811,0.65846
7.828,0.64607,0.00028425,0.65719,0.65748
8.034,0.64273,0.00023079,0.65728,0.65751
8.24,0.86243,0.21747,0.65898,0.87645
8.446,0.84743,0.1513,0.66259,0.81389
8.652,0.78432,0.10648,0.66537,0.77185
8.858,0.7713,0.075733,0.6668,0.74253
9.064,0.74774,0.054556,0.66825,0.7228
