23.072,0.89432,0.0086753,0.8506,0.85927
23.278,0.83064,0.0067832,0.84972,0.85651
23.484,0.87709,0.0053421,0.84968,0.85503
23.69,0.86434,0.0042192,0.84751,0.85173
23.896,0.80936,0.0033408,0.84365,0.84699
24.102,0.79134,0.002663,0.84208,0.84475
24.308,0.81713,0.0021359,0.84302,0.84515
24.514,0.85643,0.0017208,0.84541,0.84713
24.72,0.87212,0.0013898,0.8479,0.84929
24.926,0.85146,0.0011224,0.84871,0.84984
25.132,0.93145,0.088287,0.84886,0.93715
25.338,0.92229,0.063651,0.84858,0.91223
25.544,0.95459,0.04638,0.8468,0.89318
25.75,0.88284,0.033989,0.83965,0.87364
25.956,0.87755,0.025072,0.82848,0.85355
26.162,0.821,0.018706,0.81792,0.83663
26.368,0.84368,0.014125,0.80913,0.82325
26.574,0.81589,0.010717,0.79699,0.80771
26.78,0.77379,0.0081958,0.78483,0.79302
26.986,0.76013,0.0063269,0.77456,0.78088
27.192,0.71212,0.0049034,0.76264,0.76754
27.398,0.75297,0.0038474,0.75606,0.75991
27.604,0.716,0.0030278,0.74827,0.7513
27.81,0.71119,0.0024123,0.7468,0.74921
28.016,0.72486,0.0019333,0.74726,0.74919
28.222,0.72813,0.0015569,0.74923,0.75078
28.428,0.7651,0.0012599,0.75312,0.75438
28.634,0.75516,0.0010156,0.75262,0.75364
28.84,0.75856,0.00082493,0.75661,0.75743
29.046,0.76275,0.00066727,0.75652,0.75719
29.252,0.75516,0.00054008,0.7562,0.75674
29.458,0.7685,0.00043774,0.75607,0.7565
29.664,0.80531,0.00035459,0.75521,0.75557
29.87,0.7682,0.00028628,0.75083,0.75112
30.076,0.72594,0.00023174,0.74844,0.74867
30.282,0.7581,0.00018781,0.74671,0.7469
30.488,0.73512,0.00015193,0.74346,0.74362
30.694,0.75438,0.00012296,0.73993,0.74005
30.9,0.74987,9.9182e-05,0.73459,0.73469
31.106,0.71695,8.0287e-05,0.7311,0.73118
31.312,0.72268,6.5029e-05,0.72738,0.72744
31.518,0.72097,5.2571e-05,0.72294,0.72299
31.724,0.69907,4.2439e-05,0.71769,0.71774
31.93,0.69767,3.4451e-05,0.71684,0.71687
32.136,0.71522,2.7955e-05,0.7168,0.71683
32.342,0.69178,2.2769e-05,0.71653,0.71656
32.548,0.71833,1.8537e-05,0.7177,0.71772
32.754,0.65916,1.514e-05,0.71872,0.71873
32.96,0.7146,1.2398e-05,0.72397,0.72398
33.166,0.69629,1.0073e-05,0.72735,0.72736
