0,0.8463,0.0093544,0.85918,0.86854
0.206,0.86393,0.0073082,0.85912,0.86643
0.412,0.84302,0.0057385,0.85786,0.8636
0.618,0.89107,0.0045303,0.85644,0.86097
0.824,0.96565,0.098086,0.85345,0.95153
1.03,0.89763,0.07037,0.8522,0.92257
1.236,1.0499,0.21378,0.85294,1.0667
1.442,0.99208,0.14984,0.85587,1.0057
1.648,1.1957,0.31825,0.85724,1.1755
1.854,1.088,0.22029,0.86093,1.0812
2.06,0.99085,0.1536,0.86,1.0136
2.266,0.93728,0.10898,0.8631,0.97208
2.472,0.97713,0.078558,0.86902,0.94758
2.678,0.94169,0.056987,0.86949,0.92648
2.884,0.91371,0.04187,0.87036,0.91223
3.09,0.92714,0.031201,0.87323,0.90443
3.296,0.88441,0.023551,0.87753,0.90108
3.502,0.85778,0.017966,0.88197,0.89993
3.708,1.0113,0.13215,0.88845,1.0206
3.914,0.96679,0.094918,0.8967,0.99162
4.12,1.1071,0.2571,0.90849,1.1656
4.326,1.119,0.18186,0.92386,1.1057
4.532,1.1425,0.13028,0.93944,1.0697
4.738,1.03,0.093687,0.94688,1.0406
4.944,1.0724,0.068399,0.95676,1.0252
5.15,1.047,0.050265,0.96111,1.0114
5.356,1.171,0.19809,0.96617,1.1643
5.562,1.0517,0.13898,0.96364,1.1026
5.768,1.0045,0.099975,0.97297,1.0729
5.974,1.0722,0.07302,0.98492,1.0579
6.18,1.0652,0.053886,0.99493,1.0488
6.386,1.0082,0.040355,1.0078,1.0481
6.592,1.0836,0.030529,1.0193,1.0499
6.798,1.1056,0.023298,1.029,1.0523
7.004,1.1773,0.15859,1.0349,1.1935
7.21,1.1581,0.11364,1.0432,1.1569
7.416,1.2441,0.082501,1.052,1.1345
7.622,1.2832,0.25772,1.0534,1.3111
7.828,1.2793,0.18095,1.058,1.2389
8.034,1.4294,0.38694,1.0562,1.4432
8.24,1.3356,0.26776,1.06,1.3277
8.446,1.2049,0.18765,1.0638,1.2514
8.652,1.2364,0.13253,1.0623,1.1948
8.858,1.344,0.32705,1.0615,1.3886
9.064,1.3973,0.22848,1.0692,1.2977
9.27,1.2725,0.15915,1.0603,1.2194
9.476,1.1088,0.11232,1.0518,1.1642
9.682,1.1121,0.08034,1.0443,1.1246
9.888,1.0713,0.058385,1.0403,1.0987
10.094,1.0262,0.04299,1.0374,1.0804
10.3,1.0705,0.032052,1.0355,1.0676
10.506,1.0746,0.024176,1.0344,1.0585
10.712,1.1175,0.018373,1.0306,1.049
10.918,1.0749,0.01409,1.0268,1.0409
11.124,0.99496,0.010843,1.0181,1.029
11.33,1.1362,0.12902,1.0082,1.1372
11.536,1.092,0.091519,0.99933,1.0909
11.742,1.0249,0.065594,0.98838,1.054
11.948,1.0836,0.047831,0.98239,1.0302
12.154,1.0107,0.035135,0.97204,1.0072
12.36,0.95746,0.026101,0.96181,0.98791
12.566,0.95131,0.019683,0.95596,0.97564
12.772,0.9302,0.014989,0.9503,0.96529
12.978,0.99639,0.011554,0.94787,0.95942
13.184,1.0239,0.12424,0.94505,1.0693
13.39,1.0515,0.088612,0.94282,1.0314
13.596,1.0589,0.063826,0.93804,1.0019
13.802,1.1421,0.21284,0.92801,1.1408
14.008,1.0884,0.14802,0.92111,1.0691
14.214,1.0337,0.10362,0.90861,1.0122
14.42,0.94579,0.073673,0.8989,0.97257
14.626,0.91966,0.053233,0.89249,0.94573
14.832,0.91423,0.038814,0.88339,0.9222
15.038,0.89702,0.02875,0.87795,0.9067
15.244,1.0207,0.15026,0.87316,1.0234
15.45,0.98184,0.10543,0.86544,0.97087
15.656,0.93922,0.074899,0.85759,0.93249
15.862,0.89752,0.053921,0.85044,0.90436
16.068,0.85901,0.039194,0.84112,0.88031
16.274,0.93083,0.16274,0.83122,0.99397
16.48,0.90746,0.11388,0.82552,0.93941
16.686,0.87684,0.080619,0.81891,0.89953
16.892,0.93143,0.057793,0.81231,0.87011
17.098,0.88749,0.041866,0.80424,0.84611
17.304,0.8461,0.030504,0.79132,0.82182
17.51,0.77541,0.022423,0.77663,0.79905
17.716,0.73208,0.01673,0.76544,0.78217
17.922,0.72112,0.012677,0.75868,0.77136
18.128,0.73331,0.0097305,0.75493,0.76466
18.334,0.66846,0.0075382,0.75215,0.75969
18.54,0.69991,0.0059592,0.75933,0.76529
18.746,0.89784,0.093222,0.76823,0.86145
18.952,0.85655,0.067529,0.77611,0.84364
19.158,0.82469,0.049395,0.78186,0.83126
19.364,0.85091,0.036586,0.78787,0.82446
19.57,0.85819,0.027271,0.78964,0.81691
19.776,0.79518,0.020517,0.78994,0.81045
19.982,0.87807,0.015601,0.79046,0.80606
20.188,0.81178,0.011892,0.78537,0.79726
20.394,0.79253,0.0091764,0.78322,0.7924
20.6,0.79283,0.0071212,0.77953,0.78665
20.806,0.73188,0.005549,0.77383,0.77938
21.012,0.71507,0.0043583,0.76978,0.77414
21.218,0.75247,0.0034509,0.76813,0.77158
21.424,1.0352,0.27282,0.77617,1.049
21.63,0.95254,0.18925,0.77976,0.96902
21.836,0.93954,0.13339,0.78595,0.91935
22.042,0.90614,0.094468,0.78591,0.88038
22.248,0.86074,0.067796,0.78633,0.85412
22.454,0.86464,0.049272,0.78679,0.83607
22.66,0.84641,0.036129,0.78464,0.82077
22.866,0.87673,0.15303,0.78524,0.93827
23.072,0.8671,0.1088,0.79223,0.90103
23.278,1.0396,0.25848,0.79695,1.0554
23.484,1.0001,0.18062,0.80431,0.98493
23.69,0.98809,0.12734,0.80872,0.93606
23.896,1.0867,0.28439,0.81335,1.0977
24.102,1.058,0.1975,0.81791,1.0154
24.308,0.96351,0.13841,0.81954,0.95795
24.514,0.88769,0.097309,0.81339,0.9107
24.72,1.0573,0.24602,0.81629,1.0623
24.926,0.97856,0.17119,0.81833,0.98951
25.132,0.913,0.12025,0.81776,0.93801
25.338,0.92354,0.085971,0.82118,0.90715
25.544,0.87202,0.061764,0.81824,0.88
25.75,0.86904,0.045195,0.82016,0.86535
25.956,0.84364,0.0333,0.81785,0.85115
26.162,0.95603,0.15197,0.81719,0.96916
26.368,0.89189,0.1074,0.81809,0.92548
26.574,0.94506,0.076919,0.81955,0.89646
26.78,1.0679,0.21646,0.81206,1.0285
26.986,1.0002,0.14955,0.80496,0.95451
27.192,0.92078,0.10407,0.79351,0.89758
27.398,0.83472,0.073212,0.78076,0.85397
27.604,0.75913,0.052316,0.77058,0.8229
27.81,0.77992,0.03798,0.76319,0.80117
28.016,0.754,0.028115,0.76163,0.78974
28.222,0.89107,0.13633,0.75976,0.89609
28.428,0.92611,0.096413,0.76017,0.85658
28.634,0.82161,0.068483,0.75428,0.82277
28.84,0.78925,0.049193,0.74743,0.79662
29.046,0.75349,0.03596,0.74451,0.78047
29.252,0.76282,0.026676,0.74371,0.77039
29.458,0.77418,0.020051,0.74434,0.76439
29.664,0.75954,0.015199,0.74346,0.75866
29.87,0.73494,0.011618,0.74168,0.75329
30.076,0.70668,0.0089948,0.74287,0.75187
30.282,0.92908,0.098109,0.74729,0.8454
30.488,0.83924,0.06992,0.74494,0.81486
30.694,0.78043,0.050288,0.74002,0.79031
30.9,0.75206,0.036661,0.73603,0.77269
31.106,0.73484,0.02722,0.73676,0.76398
31.312,0.72112,0.020506,0.73989,0.76039
31.518,0.81926,0.12093,0.74232,0.86326
31.724,0.80963,0.086191,0.74592,0.83211
31.93,0.83965,0.062724,0.75566,0.81839
32.136,0.81609,0.04599,0.76171,0.8077
32.342,0.93492,0.16662,0.7654,0.93202
32.548,0.90183,0.1179,0.77155,0.88945
32.754,0.84282,0.084257,0.77555,0.85981
32.96,0.84866,0.061144,0.78167,0.84281
33.166,0.8879,0.044996,0.78903,0.83403
33.372,0.83739,0.033222,0.78946,0.82268
33.578,0.80154,0.024724,0.78702,0.81175
33.784,0.89907,0.13361,0.78734,0.92095
33.99,0.88206,0.094721,0.78812,0.88284
34.196,0.86126,0.06832,0.79251,0.86083
34.402,0.81208,0.049968,0.79802,0.84799
34.608,0.88247,0.037032,0.80434,0.84137
34.814,0.99106,0.15707,0.80602,0.96309
35.02,0.92826,0.11092,0.80769,0.91862
35.226,0.94762,0.079166,0.80767,0.88683
35.432,0.87581,0.056862,0.80258,0.85944
35.638,0.82541,0.041237,0.79536,0.8366
35.844,1.0082,0.16228,0.79434,0.95663
36.05,1.0998,0.3184,0.78398,1.1024
36.256,0.9758,0.21765,0.77985,0.9975
36.462,0.89446,0.15066,0.77569,0.92635
36.668,0.86393,0.10598,0.77422,0.8802
36.874,0.81189,0.075479,0.77243,0.84791
37.08,0.82223,0.054622,0.77326,0.82789
37.286,0.85686,0.040097,0.77559,0.81568
37.492,0.83791,0.02972,0.77612,0.80584
37.698,0.79119,0.022184,0.77327,0.79545
37.904,0.71496,0.016756,0.77136,0.78811
38.11,0.8001,0.012859,0.77412,0.78698
38.316,0.76486,0.0099775,0.77855,0.78853
38.522,0.9006,0.10436,0.78544,0.8898
38.728,0.88595,0.075196,0.79198,0.86718
38.934,0.8336,0.054544,0.79382,0.84837
39.14,0.85839,0.040178,0.79811,0.83829
39.346,0.84548,0.029975,0.80307,0.83305
39.552,0.84282,0.022442,0.80179,0.82423
39.758,0.96135,0.13163,0.80549,0.93713
39.964,0.96442,0.09292,0.80173,0.89465
40.17,1.02,0.23714,0.79991,1.037
40.376,0.97938,0.16407,0.79693,0.961
40.582,0.88277,0.1142,0.78864,0.90284
40.788,0.78238,0.080747,0.78279,0.86354
40.994,0.7664,0.058305,0.7835,0.84181
41.2,0.83207,0.042896,0.78918,0.83207
41.406,0.81874,0.032058,0.79779,0.82984
41.612,0.86762,0.02433,0.80966,0.83399
41.818,0.9678,0.13735,0.82141,0.95877
42.024,1.0419,0.098908,0.83472,0.93363
42.23,1.0014,0.071678,0.84289,0.91457
42.436,1.0727,0.21522,0.84683,1.0621
42.642,1.2131,0.39084,0.84336,1.2342
42.848,1.1363,0.26779,0.84449,1.1123
43.054,1.0316,0.18525,0.84313,1.0284
43.26,0.98779,0.12996,0.84293,0.97289
43.466,1.0826,0.29232,0.84589,1.1382
43.672,1.1275,0.20351,0.85236,1.0559
43.878,1.0309,0.14193,0.84962,0.99155
44.084,0.91761,0.10008,0.84538,0.94546
44.29,0.88094,0.071752,0.84453,0.91628
44.496,0.81946,0.052209,0.84556,0.89776
44.702,0.89866,0.03862,0.85022,0.88884
44.908,0.89323,0.028957,0.85643,0.88539
45.114,0.99988,0.14967,0.86021,1.0099
45.32,1.0008,0.1063,0.86342,0.96972
45.526,0.95715,0.076252,0.86424,0.94049
45.732,0.93257,0.055334,0.86421,0.91955
45.938,0.89968,0.040637,0.86392,0.90456
46.144,0.84763,0.030237,0.86474,0.89497
46.35,1.0034,0.15327,0.87071,1.024
46.556,0.98901,0.10872,0.87317,0.98188
46.762,1.0494,0.07816,0.87632,0.95448
46.968,1.0751,0.22769,0.87566,1.1034
47.174,0.96996,0.15942,0.87883,1.0382
47.38,1.0345,0.11434,0.89214,1.0065
47.586,0.99342,0.082545,0.90006,0.98261
47.792,1.1658,0.23849,0.90486,1.1433
47.998,1.1103,0.16743,0.91102,1.0784
48.204,1.0372,0.11929,0.91915,1.0384
48.41,1.0296,0.085552,0.92163,1.0072
48.616,1.0394,0.062076,0.92329,0.98536
48.822,1.1515,0.21035,0.92204,1.1324
49.028,1.1097,0.14715,0.92035,1.0675
49.234,1.0376,0.10361,0.913,1.0166
49.44,0.9886,0.074281,0.91062,0.98491
49.646,1.138,0.22594,0.90669,1.1326
49.852,1.0967,0.15677,0.90045,1.0572
50.058,1.0183,0.10922,0.88659,0.9958
50.264,0.9634,0.076959,0.87175,0.94871
50.47,0.90286,0.054907,0.85707,0.91198
50.676,0.85337,0.039753,0.84468,0.88443
50.882,0.83647,0.029272,0.83671,0.86598
51.088,0.83226,0.021817,0.82962,0.85144
51.294,0.79242,0.016497,0.82587,0.84237
51.5,0.85645,0.012624,0.82413,0.83675
51.706,0.86546,0.0097343,0.82157,0.83131
51.912,0.8757,0.0075326,0.81562,0.82316
52.118,0.84118,0.0058587,0.80838,0.81424
52.324,0.78483,0.0045584,0.7968,0.80136
52.53,0.7455,0.0035751,0.78771,0.79128
52.736,0.80553,0.0028233,0.78074,0.78357
52.942,0.7747,0.0022405,0.77479,0.77703
53.148,0.72296,0.0017788,0.76686,0.76863
53.354,0.70493,0.0014283,0.76567,0.7671
53.56,0.84835,0.081036,0.76746,0.8485
53.766,0.82141,0.058484,0.76844,0.82692
53.972,0.79089,0.042722,0.76917,0.81189
54.178,0.86505,0.031616,0.77061,0.80223
54.384,0.79887,0.023354,0.7618,0.78515
54.59,0.7749,0.017487,0.75515,0.77263
54.796,0.71743,0.013182,0.74605,0.75923
55.002,0.73925,0.01011,0.7431,0.75321
