0,0.72707,0.090185,0.64694,0.73712
0.206,0.71599,0.064518,0.6488,0.71332
0.412,0.69767,0.04672,0.65035,0.69707
0.618,0.72216,0.03425,0.65184,0.68609
0.824,0.71676,0.02532,0.651,0.67632
1.03,0.69161,0.018798,0.64552,0.66432
1.236,0.64658,0.014042,0.63714,0.65118
1.442,0.60223,0.010622,0.63061,0.64123
1.648,0.58305,0.008129,0.62581,0.63394
1.854,0.58151,0.0062931,0.6232,0.6295
2.06,0.59963,0.0049298,0.62357,0.6285
2.266,0.61428,0.0039015,0.62646,0.63036
2.472,0.62383,0.0031152,0.63157,0.63468
2.678,0.61081,0.0025068,0.63883,0.64134
2.884,0.63067,0.0020313,0.64814,0.65017
3.09,0.92576,0.22859,0.66291,0.8915
3.296,1.0036,0.37707,0.67029,1.0474
3.502,0.98832,0.26222,0.68548,0.9477
3.708,0.87158,0.18229,0.69209,0.87438
3.914,1.4263,0.63777,0.69483,1.3326
4.12,1.3886,0.77267,0.69077,1.4634
4.326,1.2432,0.5199,0.69811,1.218
4.532,1.0555,0.35665,0.71047,1.0671
4.738,0.96374,0.247,0.72095,0.96794
4.944,0.91584,0.17246,0.72841,0.90087
5.15,1.4879,0.64789,0.74116,1.3891
5.356,1.6555,0.80018,0.74187,1.5421
5.562,1.5037,0.91171,0.72168,1.6334
5.768,1.3211,0.59939,0.71519,1.3146
5.974,1.1136,0.40284,0.71568,1.1185
6.18,1.011,0.27404,0.71599,0.99004
6.386,0.90985,0.18764,0.712,0.89964
6.592,0.85529,0.12981,0.70642,0.83624
6.798,0.82859,0.090752,0.69931,0.79006
7.004,0.74896,0.064144,0.69106,0.75521
7.21,0.76004,0.04579,0.68111,0.7269
7.416,0.68851,0.03308,0.67102,0.7041
7.622,0.70017,0.024294,0.66412,0.68841
7.828,0.65284,0.01793,0.65315,0.67108
8.034,0.64533,0.013445,0.64578,0.65923
8.24,0.62769,0.01015,0.63662,0.64677
8.446,0.60137,0.0077814,0.63178,0.63956
8.652,0.622,0.0060186,0.62761,0.63363
8.858,0.61419,0.0046792,0.6224,0.62708
9.064,0.60166,0.0036919,0.62264,0.62633
9.27,0.60908,0.0028885,0.61446,0.61735
9.476,0.61815,0.0023053,0.61586,0.61817
9.682,0.59462,0.0018476,0.61757,0.61941
9.888,0.98774,0.45149,0.62153,1.073
10.094,1.1905,0.59598,0.63315,1.2291
10.3,1.1298,0.40806,0.64775,1.0558
10.506,1.1336,0.55206,0.64989,1.2019
10.712,1.3147,0.70318,0.66595,1.3691
10.918,1.2151,0.48223,0.68477,1.167
11.124,1.0857,0.3305,0.69504,1.0255
11.33,0.97473,0.22709,0.69853,0.92562
11.536,0.98871,0.37692,0.69617,1.0731
11.742,1.2919,0.53716,0.70379,1.241
11.948,1.3623,0.69574,0.71294,1.4087
12.154,1.192,0.4706,0.72134,1.1919
12.36,1.1166,0.31872,0.7218,1.0405
12.566,1.121,0.47187,0.71151,1.1834
12.772,1.0526,0.32269,0.71926,1.0419
12.978,0.96798,0.22252,0.72412,0.94665
13.184,0.88277,0.15494,0.7269,0.88184
13.39,0.81673,0.10895,0.7276,0.83654
13.596,0.83871,0.078024,0.73239,0.81041
13.802,0.80603,0.056461,0.73554,0.792
14.008,0.75243,0.041329,0.73798,0.77931
14.214,0.75079,0.030544,0.73862,0.76916
14.42,0.77797,0.022854,0.73981,0.76266
14.626,0.79359,0.017298,0.74153,0.75883
14.832,0.75744,0.013182,0.74079,0.75397
15.038,0.76901,0.010147,0.74078,0.75093
15.244,0.77345,0.0078591,0.73922,0.74708
15.45,0.72023,0.0061116,0.73526,0.74137
15.656,0.72679,0.004815,0.73623,0.74104
15.862,0.72784,0.003818,0.73787,0.74169
16.068,0.74433,0.0030261,0.73576,0.73879
16.274,0.76582,0.0024275,0.73954,0.74196
16.48,0.74346,0.0019396,0.73789,0.73983
16.686,0.78183,0.0015532,0.73583,0.73739
16.892,0.77836,0.0012476,0.73424,0.73548
17.098,0.67743,0.00099814,0.72841,0.7294
17.304,0.67589,0.0008021,0.72454,0.72534
17.51,0.92325,0.24175,0.72334,0.96509
17.716,1.4028,0.7443,0.72343,1.4677
17.922,1.2484,0.50514,0.73559,1.2407
18.128,1.1456,0.34871,0.75145,1.1002
18.334,1.0217,0.24289,0.76497,1.0079
18.54,1.1886,0.41232,0.77323,1.1855
18.746,1.3286,0.58853,0.77934,1.3679
18.952,1.2536,0.40682,0.79956,1.2064
19.158,1.1231,0.28221,0.81306,1.0953
19.364,1.0651,0.19713,0.82215,1.0193
19.57,1.1127,0.36766,0.82223,1.1899
19.776,1.1124,0.25291,0.82565,1.0786
19.982,1.0495,0.17676,0.83183,1.0086
20.188,0.99112,0.12413,0.83144,0.95557
20.394,0.99816,0.088024,0.82864,0.91666
20.6,0.89241,0.062564,0.81732,0.87988
20.806,0.87342,0.04502,0.80605,0.85107
21.012,0.79398,0.032585,0.78999,0.82257
