0,1.7109,1.1223,0.54898,1.6713
0.206,1.7012,1.143,0.54775,1.6907
0.412,1.7451,1.1583,0.54598,1.7042
0.618,1.5936,1.1516,0.53563,1.6873
0.824,1.3428,0.75531,0.53779,1.2931
1.03,1.2569,0.82845,0.53498,1.3634
1.236,1.0979,0.5618,0.55014,1.1119
1.442,0.98314,0.38619,0.56647,0.95266
1.648,0.89406,0.26869,0.58308,0.85177
1.854,0.82092,0.18605,0.58996,0.77601
2.06,0.76454,0.12887,0.58968,0.71855
2.266,0.69403,0.090753,0.59164,0.6824
2.472,0.64858,0.064306,0.58976,0.65407
2.678,0.59985,0.046474,0.59205,0.63852
2.884,0.5881,0.033928,0.59293,0.62686
3.09,0.70882,0.12743,0.59884,0.72627
3.296,0.91798,0.25136,0.60412,0.85548
3.502,1.0441,0.38772,0.6086,0.99632
3.708,1.1062,0.5131,0.5992,1.1123
3.914,1.1348,0.63498,0.5978,1.2328
4.12,1.0432,0.4299,0.60695,1.0369
4.326,0.94411,0.29148,0.60957,0.90105
4.532,1.1155,0.42864,0.61212,1.0408
4.738,1.1301,0.55318,0.60352,1.1567
4.944,1.0219,0.37185,0.6057,0.97755
5.15,0.90746,0.25097,0.60283,0.8538
5.356,0.90409,0.38003,0.59628,0.97631
5.562,0.8653,0.25643,0.59402,0.85045
5.768,0.75534,0.17511,0.59147,0.76658
5.974,0.73208,0.12103,0.58863,0.70966
6.18,0.63066,0.084614,0.58506,0.66968
6.386,0.76832,0.19568,0.58659,0.78227
6.592,0.93309,0.32384,0.58823,0.91208
6.798,0.85518,0.22045,0.58845,0.8089
7.004,0.93022,0.34496,0.58073,0.92569
7.21,0.96317,0.47046,0.57746,1.0479
7.416,1.1413,0.59311,0.57934,1.1724
7.622,1.3526,0.71217,0.58649,1.2987
7.828,1.2257,0.79532,0.57494,1.3703
8.034,1.1651,0.52562,0.5743,1.0999
8.24,1.2654,0.63339,0.56748,1.2009
8.446,1.1856,0.72269,0.55732,1.28
8.652,1.0493,0.48651,0.56599,1.0525
8.858,1.1972,0.61626,0.57854,1.1948
9.064,1.1413,0.42017,0.59159,1.0118
9.27,1.1187,0.54036,0.58353,1.1239
9.476,0.95931,0.36171,0.58336,0.94507
9.682,0.84081,0.24426,0.58111,0.82537
9.888,0.74737,0.16699,0.57875,0.74574
10.094,0.71013,0.11546,0.57567,0.69114
10.3,0.64571,0.080612,0.57091,0.65152
10.506,0.60716,0.057281,0.56897,0.62625
10.712,0.69107,0.15655,0.56731,0.72386
10.918,0.85297,0.2769,0.56765,0.84454
11.124,0.91189,0.40422,0.56938,0.97359
11.33,1.0983,0.53334,0.57613,1.1095
11.536,0.96712,0.36095,0.58231,0.94327
11.742,0.83604,0.24712,0.58808,0.8352
11.948,0.75369,0.17253,0.59811,0.77064
12.154,0.86933,0.30365,0.60537,0.90902
12.36,0.8759,0.21249,0.62071,0.8332
12.566,0.98496,0.35177,0.6283,0.98007
12.772,0.8971,0.24041,0.63138,0.87179
12.978,0.79849,0.16536,0.63062,0.79598
13.184,0.91493,0.29758,0.62979,0.92737
13.39,1.0689,0.43963,0.63297,1.0726
13.596,1.0171,0.29845,0.63612,0.93457
13.802,1.0607,0.43859,0.63455,1.0731
14.008,0.97213,0.29526,0.63228,0.92755
14.214,0.87409,0.20027,0.62694,0.82721
14.42,1.146,0.61774,0.61389,1.2316
14.626,1.0885,0.41547,0.61817,1.0336
14.832,1.1795,0.55039,0.61854,1.1689
15.038,1.2879,0.67408,0.61675,1.2908
15.244,1.2106,0.76845,0.60219,1.3706
15.45,1.1153,0.51306,0.60624,1.1193
15.656,0.94617,0.34549,0.60801,0.9535
15.862,0.83768,0.23637,0.61191,0.84828
16.068,0.77177,0.16399,0.61677,0.78076
16.274,0.75764,0.11583,0.62493,0.74076
16.48,0.85823,0.24233,0.63166,0.87399
16.686,1.0687,0.38653,0.64055,1.0271
16.892,0.97156,0.2632,0.64285,0.90605
17.098,0.86242,0.18083,0.64289,0.82372
17.304,0.77457,0.12509,0.6392,0.76429
17.51,0.69287,0.08758,0.63514,0.72272
17.716,0.84747,0.20668,0.63586,0.84254
17.922,0.82355,0.14281,0.63462,0.77743
18.128,1.1423,0.53827,0.62994,1.1682
18.334,1.0187,0.36066,0.62884,0.9895
18.54,0.8819,0.24282,0.62299,0.86581
18.746,0.74745,0.16387,0.61096,0.77483
18.952,0.8644,0.28992,0.60503,0.89495
19.158,1.0028,0.42756,0.60969,1.0373
19.364,0.8985,0.28925,0.61077,0.90002
19.57,1.0355,0.4282,0.61555,1.0437
19.776,0.93079,0.29221,0.62186,0.91407
19.982,0.84574,0.20273,0.63083,0.83356
20.188,0.99753,0.34046,0.63351,0.97396
20.394,0.91765,0.23282,0.63617,0.86899
20.6,0.9746,0.37411,0.63959,1.0137
20.806,1.1278,0.51478,0.6388,1.1536
21.012,1.1957,0.64694,0.63702,1.284
21.218,1.2045,0.446,0.6577,1.1037
21.424,1.2899,0.59672,0.6663,1.263
21.63,1.318,0.73215,0.66668,1.3988
21.836,1.241,0.50281,0.6873,1.1901
22.042,1.0799,0.34292,0.69503,1.038
22.248,0.9529,0.23454,0.69613,0.93067
22.454,0.90828,0.16174,0.69425,0.85599
22.66,0.81336,0.11216,0.68746,0.79962
22.866,0.78221,0.078605,0.67931,0.75792
23.072,0.869,0.19914,0.67231,0.87145
23.278,1.0004,0.3377,0.66204,0.99974
23.484,0.892,0.22773,0.65449,0.88223
23.69,0.70512,0.15529,0.64613,0.80142
23.896,0.64768,0.10823,0.64376,0.75199
24.102,0.70282,0.077158,0.64778,0.72494
24.308,0.78484,0.056237,0.65801,0.71425
24.514,0.72362,0.040998,0.66021,0.70121
24.72,0.80637,0.14455,0.65601,0.80055
24.926,1.172,0.55263,0.65282,1.2054
25.132,1.3291,0.701,0.6656,1.3666
25.338,1.2033,0.47631,0.67805,1.1544
25.544,1.3349,0.62331,0.67848,1.3018
25.75,1.3652,0.75931,0.67838,1.4377
25.956,1.2573,0.5131,0.68853,1.2016
26.162,1.3823,0.66621,0.6947,1.3609
26.368,1.2587,0.44989,0.70138,1.1513
26.574,1.1828,0.59912,0.69625,1.2954
26.78,1.1348,0.4078,0.70621,1.114
26.986,1.0158,0.27863,0.71017,0.98881
27.192,1.0881,0.43397,0.7085,1.1425
27.398,1.0774,0.29601,0.7126,1.0086
27.604,0.9635,0.20406,0.7154,0.91946
27.81,1.1216,0.35567,0.71411,1.0698
28.016,0.97304,0.24031,0.70678,0.94708
28.222,0.88363,0.16287,0.69297,0.85584
28.428,0.78763,0.11161,0.67829,0.7899
28.634,0.71457,0.077435,0.66375,0.74118
28.84,0.64374,0.054628,0.65209,0.70672
29.046,0.6305,0.039383,0.64653,0.68592
29.252,0.64291,0.028818,0.64273,0.67155
29.458,0.88157,0.31272,0.63944,0.95216
29.664,0.85831,0.21543,0.64489,0.86032
29.87,0.83529,0.15056,0.6516,0.80215
30.076,0.97033,0.28786,0.65842,0.94628
30.282,0.85387,0.19794,0.66042,0.85836
30.488,1.0223,0.34063,0.6628,1.0034
30.694,0.87828,0.23282,0.6643,0.89712
30.9,0.87393,0.16114,0.66579,0.82694
31.106,0.94847,0.29889,0.66461,0.96349
31.312,1.0117,0.4424,0.65883,1.1012
31.518,0.98174,0.30401,0.66951,0.97351
31.724,1.1481,0.45792,0.67747,1.1354
31.93,1.2296,0.61349,0.68664,1.3001
32.136,1.1854,0.41892,0.69948,1.1184
32.342,1.2745,0.57531,0.70208,1.2774
32.548,1.4042,0.73017,0.71016,1.4403
32.754,1.3355,0.49467,0.7208,1.2155
32.96,1.3783,0.64343,0.71228,1.3557
33.166,1.2799,0.43093,0.71192,1.1428
33.372,1.1861,0.57525,0.69672,1.272
33.578,1.3507,0.72422,0.70045,1.4247
33.784,1.3097,0.49399,0.71592,1.2099
33.99,1.4417,0.6485,0.71511,1.3636
34.196,1.403,0.78401,0.70726,1.4913
34.402,1.2571,0.52521,0.71143,1.2366
34.608,1.1183,0.35966,0.72256,1.0822
34.814,1.0352,0.24675,0.72616,0.97291
35.02,0.93195,0.16984,0.72303,0.89287
35.226,0.92965,0.11775,0.71602,0.83377
35.432,0.80909,0.081877,0.7022,0.78408
35.638,0.74967,0.057685,0.68894,0.74662
35.844,0.67907,0.040867,0.67123,0.71209
36.05,0.66017,0.02951,0.65849,0.688
36.256,0.66067,0.021533,0.64517,0.6667
36.462,0.59894,0.015945,0.63446,0.6504
36.668,0.53779,0.012003,0.62777,0.63977
36.874,0.68696,0.091399,0.62508,0.71648
37.08,0.8542,0.21094,0.62855,0.8395
37.286,0.85445,0.1463,0.63034,0.77664
37.492,1.1054,0.5438,0.62769,1.1715
