0,0.79571,0.057611,0.79388,0.85149
0.206,1.0991,0.18867,0.79915,0.98782
0.412,1.455,0.69659,0.79789,1.4945
0.618,1.7211,0.8647,0.80246,1.6672
0.824,1.7027,0.99237,0.78609,1.7785
1.03,1.4029,0.65057,0.77681,1.4274
1.236,1.2011,0.43838,0.77937,1.2178
1.442,1.0905,0.3,0.78434,1.0843
1.648,0.99529,0.20721,0.78677,0.99397
1.854,0.94665,0.14393,0.78375,0.92768
2.06,0.90835,0.10235,0.78919,0.89155
2.266,1.2288,0.53424,0.78399,1.3182
2.472,1.4521,0.72274,0.80419,1.5269
2.678,1.687,0.89735,0.81497,1.7123
2.884,1.4969,0.61283,0.83555,1.4484
3.09,1.3712,0.42131,0.85181,1.2731
3.296,1.1753,0.29049,0.86015,1.1506
3.502,1.1256,0.20248,0.86712,1.0696
3.708,1.2813,0.3837,0.87204,1.2557
3.914,1.4503,0.5773,0.87259,1.4499
4.12,1.3452,0.3888,0.86865,1.2575
4.326,1.3277,0.56645,0.84629,1.4127
4.532,1.5621,0.75503,0.85104,1.6061
4.738,1.426,0.50457,0.84827,1.3528
4.944,1.2567,0.34354,0.85085,1.1944
5.15,1.0842,0.23371,0.84212,1.0758
5.356,0.98145,0.1601,0.82881,0.98891
5.562,0.87829,0.11166,0.81997,0.93163
5.768,1.0248,0.26173,0.8107,1.0724
5.974,1.2298,0.43291,0.80318,1.2361
6.18,1.1826,0.29359,0.79992,1.0935
6.386,1.0621,0.20179,0.79738,0.99916
6.592,1.1172,0.3643,0.78816,1.1525
6.798,1.2595,0.52832,0.77222,1.3005
7.004,1.1031,0.35233,0.76201,1.1143
7.21,0.98631,0.24025,0.75934,0.99959
7.416,0.88515,0.16594,0.75684,0.92278
7.622,0.86806,0.11679,0.75906,0.87585
7.828,0.83188,0.083715,0.76549,0.84921
8.034,0.79235,0.060913,0.77379,0.8347
8.24,0.77587,0.044928,0.78303,0.82796
8.446,1.034,0.17109,0.80309,0.97419
8.652,1.1099,0.33526,0.80522,1.1405
8.858,1.0885,0.23394,0.8183,1.0522
9.064,1.2022,0.41478,0.83161,1.2464
9.27,1.511,0.61327,0.8507,1.464
9.476,1.6135,0.80159,0.85629,1.6579
9.682,1.4193,0.54286,0.86636,1.4092
9.888,1.2838,0.37153,0.87493,1.2465
10.094,1.1763,0.2578,0.88473,1.1425
10.3,1.3614,0.44842,0.8883,1.3367
10.506,1.3055,0.30619,0.8889,1.1951
10.712,1.1752,0.20868,0.87678,1.0855
10.918,1.0115,0.14304,0.85886,1.0019
11.124,0.89375,0.098843,0.83739,0.93623
11.33,0.84997,0.069565,0.82108,0.89065
11.536,1.009,0.2051,0.80843,1.0135
11.742,1.139,0.36943,0.79802,1.1675
11.948,1.0878,0.2487,0.78511,1.0338
12.154,1.2026,0.40856,0.76733,1.1759
12.36,1.3438,0.56489,0.74881,1.3137
12.566,1.3418,0.7115,0.73534,1.4468
12.772,1.5496,0.85563,0.73528,1.5909
12.978,1.3951,0.56576,0.7311,1.2969
13.184,1.306,0.70835,0.71856,1.4269
13.39,1.1977,0.4749,0.72082,1.1957
13.596,1.3804,0.62238,0.70954,1.3319
13.802,1.3943,0.75816,0.70113,1.4593
14.008,1.4679,0.88846,0.70191,1.5904
14.214,1.3506,0.59694,0.71093,1.3079
14.42,1.2216,0.40279,0.71429,1.1171
14.626,1.1623,0.55481,0.70648,1.2613
14.832,1.1062,0.37255,0.70494,1.0775
15.038,0.98469,0.25309,0.70285,0.95594
15.244,0.90486,0.17458,0.70271,0.87729
15.45,0.77077,0.12085,0.69619,0.81704
15.656,0.74681,0.085614,0.69695,0.78257
15.862,0.74308,0.061601,0.69969,0.76129
16.068,0.93055,0.182,0.70433,0.88634
16.274,1.0575,0.3285,0.70159,1.0301
16.48,1.0116,0.22554,0.70421,0.92974
16.686,0.89276,0.1539,0.69376,0.84767
16.892,0.83949,0.10627,0.68291,0.78919
17.098,0.75518,0.07419,0.67103,0.74522
17.304,0.69342,0.052373,0.65835,0.71072
17.51,0.6595,0.037256,0.64279,0.68005
17.716,0.61372,0.026922,0.62986,0.65678
17.922,0.59277,0.019759,0.61962,0.63938
18.128,0.56419,0.014849,0.61734,0.63219
18.334,0.55297,0.011294,0.6162,0.6275
18.54,0.75778,0.089445,0.61856,0.70801
18.746,1.1535,0.44282,0.6233,1.0661
18.952,1.0965,0.56391,0.60882,1.1727
19.158,0.98082,0.37883,0.61083,0.98965
19.364,0.82727,0.25867,0.61526,0.87394
19.57,0.85633,0.18189,0.63026,0.81214
19.776,1.2887,0.61252,0.63926,1.2518
19.982,1.3242,0.73904,0.63977,1.3788
20.188,1.2091,0.49605,0.6456,1.1417
20.394,1.3974,0.63951,0.65212,1.2916
20.6,1.6993,1.2108,0.64556,1.8564
20.806,1.47,0.80787,0.6568,1.4647
21.012,1.2972,0.5383,0.65918,1.1975
21.218,1.0389,0.35979,0.65547,1.0153
21.424,0.96274,0.24257,0.64936,0.89193
21.63,0.82664,0.16439,0.63864,0.80304
21.836,0.75529,0.11281,0.62803,0.74084
22.042,0.67982,0.077981,0.6142,0.69218
22.248,0.6454,0.054687,0.60173,0.65642
22.454,0.60075,0.038957,0.59134,0.6303
22.66,0.6212,0.028086,0.58095,0.60904
